start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-01-17T00:00:00+01:00,2025-01-17T01:00:00+01:00,2025-01-16T16:40:00+01:00,0.0,SOLAR,2025-01-17T00:35:43+01:00,0
2025-01-17T00:00:00+01:00,2025-01-17T01:00:00+01:00,2025-01-16T19:50:00+01:00,0.0,SOLAR,2025-01-17T00:35:43+01:00,0
2025-01-17T00:00:00+01:00,2025-01-17T01:00:00+01:00,2025-01-16T19:35:00+01:00,0.0,SOLAR,2025-01-17T00:35:43+01:00,0
2025-01-17T01:00:00+01:00,2025-01-17T02:00:00+01:00,2025-01-16T16:40:00+01:00,0.0,SOLAR,2025-01-17T01:35:42+01:00,0
2025-01-17T01:00:00+01:00,2025-01-17T02:00:00+01:00,2025-01-16T19:50:00+01:00,0.0,SOLAR,2025-01-17T01:35:42+01:00,0
2025-01-17T01:00:00+01:00,2025-01-17T02:00:00+01:00,2025-01-16T19:35:00+01:00,0.0,SOLAR,2025-01-17T01:35:42+01:00,0
2025-01-17T02:00:00+01:00,2025-01-17T03:00:00+01:00,2025-01-16T16:40:00+01:00,0.0,SOLAR,2025-01-17T02:35:42+01:00,0
2025-01-17T02:00:00+01:00,2025-01-17T03:00:00+01:00,2025-01-16T19:50:00+01:00,0.0,SOLAR,2025-01-17T02:35:42+01:00,0
2025-01-17T02:00:00+01:00,2025-01-17T03:00:00+01:00,2025-01-16T19:35:00+01:00,0.0,SOLAR,2025-01-17T02:35:42+01:00,0
2025-01-17T03:00:00+01:00,2025-01-17T04:00:00+01:00,2025-01-16T16:40:00+01:00,0.0,SOLAR,2025-01-17T03:35:43+01:00,0
2025-01-17T03:00:00+01:00,2025-01-17T04:00:00+01:00,2025-01-16T19:50:00+01:00,0.0,SOLAR,2025-01-17T03:35:43+01:00,0
2025-01-17T03:00:00+01:00,2025-01-17T04:00:00+01:00,2025-01-16T19:35:00+01:00,0.0,SOLAR,2025-01-17T03:35:43+01:00,0
2025-01-17T04:00:00+01:00,2025-01-17T05:00:00+01:00,2025-01-16T16:40:00+01:00,0.0,SOLAR,2025-01-17T04:35:54+01:00,0
2025-01-17T04:00:00+01:00,2025-01-17T05:00:00+01:00,2025-01-16T19:50:00+01:00,0.0,SOLAR,2025-01-17T04:35:54+01:00,0
2025-01-17T04:00:00+01:00,2025-01-17T05:00:00+01:00,2025-01-16T19:35:00+01:00,0.0,SOLAR,2025-01-17T04:35:54+01:00,0
2025-01-17T05:00:00+01:00,2025-01-17T06:00:00+01:00,2025-01-16T16:40:00+01:00,0.0,SOLAR,2025-01-17T05:35:51+01:00,0
2025-01-17T05:00:00+01:00,2025-01-17T06:00:00+01:00,2025-01-16T19:50:00+01:00,0.0,SOLAR,2025-01-17T05:35:51+01:00,0
2025-01-17T05:00:00+01:00,2025-01-17T06:00:00+01:00,2025-01-16T19:35:00+01:00,0.0,SOLAR,2025-01-17T05:35:51+01:00,0
2025-01-17T06:00:00+01:00,2025-01-17T07:00:00+01:00,2025-01-16T16:40:00+01:00,0.0,SOLAR,2025-01-17T06:35:47+01:00,0
2025-01-17T06:00:00+01:00,2025-01-17T07:00:00+01:00,2025-01-16T19:50:00+01:00,0.0,SOLAR,2025-01-17T06:35:47+01:00,0
