start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-11-30T00:00:00+01:00,2025-11-30T01:00:00+01:00,2025-11-29T16:36:00+01:00,0.0,SOLAR,2025-12-01T01:11:43+01:00,0
2025-11-30T01:00:00+01:00,2025-11-30T02:00:00+01:00,2025-11-29T16:36:00+01:00,0.0,SOLAR,2025-12-01T01:12:56+01:00,0
2025-11-30T02:00:00+01:00,2025-11-30T03:00:00+01:00,2025-11-29T16:36:00+01:00,0.0,SOLAR,2025-12-01T01:12:56+01:00,0
2025-11-30T03:00:00+01:00,2025-11-30T04:00:00+01:00,2025-11-29T16:36:00+01:00,0.0,SOLAR,2025-12-01T01:12:56+01:00,0
2025-11-30T04:00:00+01:00,2025-11-30T05:00:00+01:00,2025-11-29T16:36:00+01:00,0.0,SOLAR,2025-12-01T01:12:56+01:00,0
2025-11-30T05:00:00+01:00,2025-11-30T06:00:00+01:00,2025-11-29T16:36:00+01:00,0.0,SOLAR,2025-12-01T01:12:56+01:00,0
2025-11-30T06:00:00+01:00,2025-11-30T07:00:00+01:00,2025-11-29T16:36:00+01:00,0.0,SOLAR,2025-12-01T01:12:56+01:00,0
2025-11-30T07:00:00+01:00,2025-11-30T08:00:00+01:00,2025-11-29T16:36:00+01:00,0.0,SOLAR,2025-12-01T01:12:56+01:00,239
2025-11-30T08:00:00+01:00,2025-11-30T09:00:00+01:00,2025-11-29T16:36:00+01:00,0.0,SOLAR,2025-12-01T01:12:56+01:00,379
2025-11-30T09:00:00+01:00,2025-11-30T10:00:00+01:00,2025-11-29T16:36:00+01:00,220.78,SOLAR,2025-12-01T01:12:56+01:00,1438
2025-11-30T10:00:00+01:00,2025-11-30T11:00:00+01:00,2025-11-29T16:36:00+01:00,1432.94,SOLAR,2025-12-01T01:12:56+01:00,3436
2025-11-30T11:00:00+01:00,2025-11-30T12:00:00+01:00,2025-11-29T16:36:00+01:00,3453.95,SOLAR,2025-12-01T01:12:56+01:00,5474
2025-11-30T12:00:00+01:00,2025-11-30T13:00:00+01:00,2025-11-29T16:36:00+01:00,5103.47,SOLAR,2025-12-01T01:12:56+01:00,6971
2025-11-30T13:00:00+01:00,2025-11-30T14:00:00+01:00,2025-11-29T16:36:00+01:00,5841.74,SOLAR,2025-12-01T01:12:56+01:00,7380
2025-11-30T14:00:00+01:00,2025-11-30T15:00:00+01:00,2025-11-29T16:36:00+01:00,6090.05,SOLAR,2025-12-01T01:12:56+01:00,6078
2025-11-30T15:00:00+01:00,2025-11-30T16:00:00+01:00,2025-11-29T16:36:00+01:00,5188.85,SOLAR,2025-12-01T01:12:56+01:00,3607
2025-11-30T16:00:00+01:00,2025-11-30T17:00:00+01:00,2025-11-29T16:36:00+01:00,2993.51,SOLAR,2025-12-01T01:12:56+01:00,1226
