start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-07-06T00:00:00+02:00,2025-07-06T01:00:00+02:00,2025-07-05T16:41:00+02:00,0.0,SOLAR,,
2025-07-06T00:00:00+02:00,2025-07-06T01:00:00+02:00,2025-07-05T19:36:00+02:00,0.0,SOLAR,,
2025-07-06T00:00:00+02:00,2025-07-06T01:00:00+02:00,2025-07-05T19:41:00+02:00,0.0,SOLAR,,
2025-07-06T01:00:00+02:00,2025-07-06T02:00:00+02:00,2025-07-05T16:41:00+02:00,0.0,SOLAR,,
2025-07-06T01:00:00+02:00,2025-07-06T02:00:00+02:00,2025-07-05T19:36:00+02:00,0.0,SOLAR,,
2025-07-06T01:00:00+02:00,2025-07-06T02:00:00+02:00,2025-07-05T19:41:00+02:00,0.0,SOLAR,,
2025-07-06T02:00:00+02:00,2025-07-06T03:00:00+02:00,2025-07-05T16:41:00+02:00,0.0,SOLAR,,
2025-07-06T02:00:00+02:00,2025-07-06T03:00:00+02:00,2025-07-05T19:36:00+02:00,0.0,SOLAR,,
2025-07-06T02:00:00+02:00,2025-07-06T03:00:00+02:00,2025-07-05T19:41:00+02:00,0.0,SOLAR,,
2025-07-06T03:00:00+02:00,2025-07-06T04:00:00+02:00,2025-07-05T16:41:00+02:00,0.0,SOLAR,,
2025-07-06T03:00:00+02:00,2025-07-06T04:00:00+02:00,2025-07-05T19:36:00+02:00,0.0,SOLAR,,
2025-07-06T03:00:00+02:00,2025-07-06T04:00:00+02:00,2025-07-05T19:41:00+02:00,0.0,SOLAR,,
2025-07-06T04:00:00+02:00,2025-07-06T05:00:00+02:00,2025-07-05T16:41:00+02:00,0.0,SOLAR,,
2025-07-06T04:00:00+02:00,2025-07-06T05:00:00+02:00,2025-07-05T19:36:00+02:00,0.0,SOLAR,,
2025-07-06T04:00:00+02:00,2025-07-06T05:00:00+02:00,2025-07-05T19:41:00+02:00,0.0,SOLAR,,
2025-07-06T05:00:00+02:00,2025-07-06T06:00:00+02:00,2025-07-05T16:41:00+02:00,0.0,SOLAR,,
2025-07-06T05:00:00+02:00,2025-07-06T06:00:00+02:00,2025-07-05T19:36:00+02:00,0.0,SOLAR,,
2025-07-06T05:00:00+02:00,2025-07-06T06:00:00+02:00,2025-07-05T19:41:00+02:00,0.0,SOLAR,,
2025-07-06T06:00:00+02:00,2025-07-06T07:00:00+02:00,2025-07-05T16:41:00+02:00,8.21,SOLAR,,
2025-07-06T06:00:00+02:00,2025-07-06T07:00:00+02:00,2025-07-05T19:36:00+02:00,8.21,SOLAR,,
2025-07-06T06:00:00+02:00,2025-07-06T07:00:00+02:00,2025-07-05T19:41:00+02:00,8.21,SOLAR,,
2025-07-06T07:00:00+02:00,2025-07-06T08:00:00+02:00,2025-07-05T16:41:00+02:00,628.42,SOLAR,,
2025-07-06T07:00:00+02:00,2025-07-06T08:00:00+02:00,2025-07-06T06:45:00+02:00,537.44,SOLAR,,
2025-07-06T07:00:00+02:00,2025-07-06T08:00:00+02:00,2025-07-06T06:41:00+02:00,537.44,SOLAR,,
2025-07-06T08:00:00+02:00,2025-07-06T09:00:00+02:00,2025-07-05T16:41:00+02:00,2329.5,SOLAR,,
2025-07-06T08:00:00+02:00,2025-07-06T09:00:00+02:00,2025-07-06T06:45:00+02:00,2068.56,SOLAR,,
2025-07-06T08:00:00+02:00,2025-07-06T09:00:00+02:00,2025-07-06T06:41:00+02:00,2068.56,SOLAR,,
2025-07-06T09:00:00+02:00,2025-07-06T10:00:00+02:00,2025-07-05T16:41:00+02:00,5055.35,SOLAR,,
2025-07-06T09:00:00+02:00,2025-07-06T10:00:00+02:00,2025-07-06T06:45:00+02:00,4709.04,SOLAR,,
2025-07-06T09:00:00+02:00,2025-07-06T10:00:00+02:00,2025-07-06T06:41:00+02:00,4709.04,SOLAR,,
2025-07-06T10:00:00+02:00,2025-07-06T11:00:00+02:00,2025-07-05T16:41:00+02:00,8051.5,SOLAR,,
2025-07-06T10:00:00+02:00,2025-07-06T11:00:00+02:00,2025-07-06T06:45:00+02:00,7537.07,SOLAR,,
2025-07-06T10:00:00+02:00,2025-07-06T11:00:00+02:00,2025-07-06T09:35:00+02:00,6034.06,SOLAR,,
2025-07-06T11:00:00+02:00,2025-07-06T12:00:00+02:00,2025-07-05T16:41:00+02:00,10265.65,SOLAR,,
2025-07-06T11:00:00+02:00,2025-07-06T12:00:00+02:00,2025-07-06T06:45:00+02:00,9761.38,SOLAR,,
2025-07-06T11:00:00+02:00,2025-07-06T12:00:00+02:00,2025-07-06T09:35:00+02:00,8021.43,SOLAR,,
2025-07-06T12:00:00+02:00,2025-07-06T13:00:00+02:00,2025-07-05T16:41:00+02:00,11658.68,SOLAR,,
2025-07-06T12:00:00+02:00,2025-07-06T13:00:00+02:00,2025-07-06T06:45:00+02:00,11573.75,SOLAR,,
2025-07-06T12:00:00+02:00,2025-07-06T13:00:00+02:00,2025-07-06T09:35:00+02:00,9638.12,SOLAR,,
2025-07-06T13:00:00+02:00,2025-07-06T14:00:00+02:00,2025-07-05T16:41:00+02:00,12545.92,SOLAR,,
2025-07-06T13:00:00+02:00,2025-07-06T14:00:00+02:00,2025-07-06T06:45:00+02:00,12611.54,SOLAR,,
2025-07-06T13:00:00+02:00,2025-07-06T14:00:00+02:00,2025-07-06T09:35:00+02:00,10709.39,SOLAR,,
2025-07-06T14:00:00+02:00,2025-07-06T15:00:00+02:00,2025-07-05T16:41:00+02:00,12700.51,SOLAR,,
2025-07-06T14:00:00+02:00,2025-07-06T15:00:00+02:00,2025-07-06T06:45:00+02:00,12668.25,SOLAR,,
2025-07-06T14:00:00+02:00,2025-07-06T15:00:00+02:00,2025-07-06T09:35:00+02:00,11386.67,SOLAR,,
2025-07-06T15:00:00+02:00,2025-07-06T16:00:00+02:00,2025-07-05T16:41:00+02:00,12371.24,SOLAR,,
2025-07-06T15:00:00+02:00,2025-07-06T16:00:00+02:00,2025-07-06T06:45:00+02:00,12423.16,SOLAR,,
2025-07-06T15:00:00+02:00,2025-07-06T16:00:00+02:00,2025-07-06T09:35:00+02:00,11402.61,SOLAR,,
2025-07-06T16:00:00+02:00,2025-07-06T17:00:00+02:00,2025-07-05T16:41:00+02:00,11622.76,SOLAR,,
2025-07-06T16:00:00+02:00,2025-07-06T17:00:00+02:00,2025-07-06T06:45:00+02:00,11632.12,SOLAR,,
2025-07-06T16:00:00+02:00,2025-07-06T17:00:00+02:00,2025-07-06T09:35:00+02:00,10510.46,SOLAR,,
2025-07-06T17:00:00+02:00,2025-07-06T18:00:00+02:00,2025-07-05T16:41:00+02:00,10350.19,SOLAR,,
2025-07-06T17:00:00+02:00,2025-07-06T18:00:00+02:00,2025-07-06T06:45:00+02:00,10163.31,SOLAR,,
