start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-03-23T00:00:00+01:00,2025-03-23T01:00:00+01:00,2025-03-22T16:40:00+01:00,0.0,SOLAR,2025-03-24T01:11:21+01:00,0
2025-03-23T00:00:00+01:00,2025-03-23T01:00:00+01:00,2025-03-22T19:35:00+01:00,0.0,SOLAR,2025-03-24T01:11:21+01:00,0
2025-03-23T00:00:00+01:00,2025-03-23T01:00:00+01:00,2025-03-22T19:40:00+01:00,0.0,SOLAR,2025-03-24T01:11:21+01:00,0
2025-03-23T01:00:00+01:00,2025-03-23T02:00:00+01:00,2025-03-22T16:40:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
2025-03-23T01:00:00+01:00,2025-03-23T02:00:00+01:00,2025-03-22T19:35:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
2025-03-23T01:00:00+01:00,2025-03-23T02:00:00+01:00,2025-03-22T19:40:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
2025-03-23T02:00:00+01:00,2025-03-23T03:00:00+01:00,2025-03-22T16:40:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
2025-03-23T02:00:00+01:00,2025-03-23T03:00:00+01:00,2025-03-22T19:35:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
2025-03-23T02:00:00+01:00,2025-03-23T03:00:00+01:00,2025-03-22T19:40:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
2025-03-23T03:00:00+01:00,2025-03-23T04:00:00+01:00,2025-03-22T16:40:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
2025-03-23T03:00:00+01:00,2025-03-23T04:00:00+01:00,2025-03-22T19:35:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
2025-03-23T03:00:00+01:00,2025-03-23T04:00:00+01:00,2025-03-22T19:40:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
2025-03-23T04:00:00+01:00,2025-03-23T05:00:00+01:00,2025-03-22T16:40:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
2025-03-23T04:00:00+01:00,2025-03-23T05:00:00+01:00,2025-03-22T19:35:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
2025-03-23T04:00:00+01:00,2025-03-23T05:00:00+01:00,2025-03-22T19:40:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
2025-03-23T05:00:00+01:00,2025-03-23T06:00:00+01:00,2025-03-22T16:40:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
2025-03-23T05:00:00+01:00,2025-03-23T06:00:00+01:00,2025-03-22T19:35:00+01:00,0.0,SOLAR,2025-03-25T01:11:24+01:00,0
