start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-03-05T00:00:00+01:00,2025-03-05T01:00:00+01:00,2025-03-04T16:40:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-05T00:00:00+01:00,2025-03-05T01:00:00+01:00,2025-03-04T19:45:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-05T00:00:00+01:00,2025-03-05T01:00:00+01:00,2025-03-04T19:40:00+01:00,0.0,SOLAR,2025-03-06T01:11:13+01:00,0
2025-03-05T01:00:00+01:00,2025-03-05T02:00:00+01:00,2025-03-04T16:40:00+01:00,0.0,SOLAR,2025-03-07T01:11:13+01:00,0
2025-03-05T01:00:00+01:00,2025-03-05T02:00:00+01:00,2025-03-04T19:45:00+01:00,0.0,SOLAR,2025-03-07T01:11:13+01:00,0
2025-03-05T01:00:00+01:00,2025-03-05T02:00:00+01:00,2025-03-04T19:40:00+01:00,0.0,SOLAR,2025-03-07T01:11:13+01:00,0
2025-03-05T02:00:00+01:00,2025-03-05T03:00:00+01:00,2025-03-04T16:40:00+01:00,0.0,SOLAR,2025-03-07T01:11:13+01:00,0
2025-03-05T02:00:00+01:00,2025-03-05T03:00:00+01:00,2025-03-04T19:45:00+01:00,0.0,SOLAR,2025-03-07T01:11:13+01:00,0
2025-03-05T02:00:00+01:00,2025-03-05T03:00:00+01:00,2025-03-04T19:40:00+01:00,0.0,SOLAR,2025-03-07T01:11:13+01:00,0
2025-03-05T03:00:00+01:00,2025-03-05T04:00:00+01:00,2025-03-04T16:40:00+01:00,0.0,SOLAR,2025-03-07T01:11:13+01:00,0
2025-03-05T03:00:00+01:00,2025-03-05T04:00:00+01:00,2025-03-04T19:45:00+01:00,0.0,SOLAR,2025-03-07T01:11:13+01:00,0
2025-03-05T03:00:00+01:00,2025-03-05T04:00:00+01:00,2025-03-04T19:40:00+01:00,0.0,SOLAR,2025-03-07T01:11:13+01:00,0
