start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-09-16T00:00:00+02:00,2025-09-16T01:00:00+02:00,2025-09-15T16:46:00+02:00,0.0,SOLAR,2025-09-17T00:11:42+02:00,0
2025-09-16T01:00:00+02:00,2025-09-16T02:00:00+02:00,2025-09-15T16:46:00+02:00,0.0,SOLAR,2025-09-17T00:11:42+02:00,0
2025-09-16T02:00:00+02:00,2025-09-16T03:00:00+02:00,2025-09-15T16:46:00+02:00,0.0,SOLAR,2025-09-17T00:12:49+02:00,0
2025-09-16T03:00:00+02:00,2025-09-16T04:00:00+02:00,2025-09-15T16:46:00+02:00,0.0,SOLAR,2025-09-17T00:12:49+02:00,0
2025-09-16T04:00:00+02:00,2025-09-16T05:00:00+02:00,2025-09-15T16:46:00+02:00,0.0,SOLAR,2025-09-17T00:12:49+02:00,0
2025-09-16T05:00:00+02:00,2025-09-16T06:00:00+02:00,2025-09-15T16:46:00+02:00,0.0,SOLAR,2025-09-17T00:12:49+02:00,0
2025-09-16T06:00:00+02:00,2025-09-16T07:00:00+02:00,2025-09-15T16:46:00+02:00,0.0,SOLAR,2025-09-17T00:12:49+02:00,0
2025-09-16T07:00:00+02:00,2025-09-16T08:00:00+02:00,2025-09-15T16:46:00+02:00,0.0,SOLAR,2025-09-17T00:12:49+02:00,343
2025-09-16T08:00:00+02:00,2025-09-16T09:00:00+02:00,2025-09-15T16:46:00+02:00,194.85,SOLAR,2025-09-17T00:12:49+02:00,1705
2025-09-16T09:00:00+02:00,2025-09-16T10:00:00+02:00,2025-09-15T16:46:00+02:00,2067.2,SOLAR,2025-09-17T00:12:49+02:00,5048
2025-09-16T10:00:00+02:00,2025-09-16T11:00:00+02:00,2025-09-15T16:46:00+02:00,5547.41,SOLAR,2025-09-17T00:12:49+02:00,8529
2025-09-16T11:00:00+02:00,2025-09-16T12:00:00+02:00,2025-09-15T16:46:00+02:00,8586.64,SOLAR,2025-09-17T00:12:49+02:00,10759
2025-09-16T12:00:00+02:00,2025-09-16T13:00:00+02:00,2025-09-15T16:46:00+02:00,10757.01,SOLAR,2025-09-17T00:12:49+02:00,11774
2025-09-16T13:00:00+02:00,2025-09-16T14:00:00+02:00,2025-09-15T16:46:00+02:00,11144.8,SOLAR,2025-09-17T00:12:49+02:00,9630
2025-09-16T14:00:00+02:00,2025-09-16T15:00:00+02:00,2025-09-15T16:46:00+02:00,9349.72,SOLAR,2025-09-17T00:12:49+02:00,9261
2025-09-16T15:00:00+02:00,2025-09-16T16:00:00+02:00,2025-09-15T16:46:00+02:00,8879.28,SOLAR,2025-09-17T00:12:49+02:00,10662
2025-09-16T16:00:00+02:00,2025-09-16T17:00:00+02:00,2025-09-15T16:46:00+02:00,9934.99,SOLAR,2025-09-17T00:12:49+02:00,9176
2025-09-16T17:00:00+02:00,2025-09-16T18:00:00+02:00,2025-09-15T16:46:00+02:00,8028.14,SOLAR,2025-09-17T00:12:49+02:00,6413
2025-09-16T18:00:00+02:00,2025-09-16T19:00:00+02:00,2025-09-15T16:46:00+02:00,5569.75,SOLAR,2025-09-17T00:12:49+02:00,3184
2025-09-16T19:00:00+02:00,2025-09-16T20:00:00+02:00,2025-09-15T16:46:00+02:00,2695.64,SOLAR,2025-09-17T00:12:49+02:00,835
