start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-13T00:00:00+01:00,2026-02-13T01:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-14T00:55:50+01:00,0.0
2026-02-13T01:00:00+01:00,2026-02-13T02:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T02:59:23+01:00,0.0
2026-02-13T02:00:00+01:00,2026-02-13T03:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T03:59:29+01:00,0.0
2026-02-13T03:00:00+01:00,2026-02-13T04:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T04:59:32+01:00,0.0
2026-02-13T04:00:00+01:00,2026-02-13T05:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T05:59:35+01:00,0.0
2026-02-13T05:00:00+01:00,2026-02-13T06:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T06:59:37+01:00,0.0
2026-02-13T06:00:00+01:00,2026-02-13T07:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T07:59:40+01:00,210.0
2026-02-13T07:00:00+01:00,2026-02-13T08:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T08:59:40+01:00,246.0
2026-02-13T08:00:00+01:00,2026-02-13T09:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T09:59:42+01:00,641.0
2026-02-13T09:00:00+01:00,2026-02-13T10:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T10:59:49+01:00,1873.0
2026-02-13T10:00:00+01:00,2026-02-13T11:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T11:59:53+01:00,3405.0
2026-02-13T11:00:00+01:00,2026-02-13T12:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T12:59:54+01:00,4610.0
2026-02-13T12:00:00+01:00,2026-02-13T13:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T14:00:01+01:00,5203.0
2026-02-13T13:00:00+01:00,2026-02-13T14:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T14:55:11+01:00,4859.0
2026-02-13T14:00:00+01:00,2026-02-13T15:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T15:55:11+01:00,3975.0
2026-02-13T15:00:00+01:00,2026-02-13T16:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T16:57:10+01:00,2693.0
2026-02-13T16:00:00+01:00,2026-02-13T17:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T17:57:13+01:00,1538.0
2026-02-13T17:00:00+01:00,2026-02-13T18:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T18:57:13+01:00,680.0
2026-02-13T18:00:00+01:00,2026-02-13T19:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T19:57:14+01:00,221.0
2026-02-13T19:00:00+01:00,2026-02-13T20:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T20:57:17+01:00,0.0
2026-02-13T20:00:00+01:00,2026-02-13T21:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T21:57:17+01:00,0.0
2026-02-13T21:00:00+01:00,2026-02-13T22:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T22:57:19+01:00,0.0
2026-02-13T22:00:00+01:00,2026-02-13T23:00:00+01:00,2026-02-12T16:15:00+01:00,0,SOLAR,2026-02-13T23:57:20+01:00,0.0
