start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-08-03T00:00:00+02:00,2025-08-03T01:00:00+02:00,2025-08-02T16:41:00+02:00,0.0,SOLAR,2025-08-04T00:11:34+02:00,0
2025-08-03T01:00:00+02:00,2025-08-03T02:00:00+02:00,2025-08-02T16:41:00+02:00,0.0,SOLAR,2025-08-04T00:11:34+02:00,0
2025-08-03T02:00:00+02:00,2025-08-03T03:00:00+02:00,2025-08-02T16:41:00+02:00,0.0,SOLAR,2025-08-04T00:12:38+02:00,0
2025-08-03T03:00:00+02:00,2025-08-03T04:00:00+02:00,2025-08-02T16:41:00+02:00,0.0,SOLAR,2025-08-04T00:12:38+02:00,0
2025-08-03T04:00:00+02:00,2025-08-03T05:00:00+02:00,2025-08-02T16:41:00+02:00,0.0,SOLAR,2025-08-04T00:12:38+02:00,0
2025-08-03T05:00:00+02:00,2025-08-03T06:00:00+02:00,2025-08-02T16:41:00+02:00,0.0,SOLAR,2025-08-04T00:12:38+02:00,0
2025-08-03T06:00:00+02:00,2025-08-03T07:00:00+02:00,2025-08-02T16:41:00+02:00,0.0,SOLAR,2025-08-04T00:12:38+02:00,372
2025-08-03T07:00:00+02:00,2025-08-03T08:00:00+02:00,2025-08-02T16:41:00+02:00,258.53,SOLAR,2025-08-04T00:12:38+02:00,1381
2025-08-03T08:00:00+02:00,2025-08-03T09:00:00+02:00,2025-08-02T16:41:00+02:00,1883.73,SOLAR,2025-08-04T00:12:38+02:00,4481
2025-08-03T09:00:00+02:00,2025-08-03T10:00:00+02:00,2025-08-02T16:41:00+02:00,5288.23,SOLAR,2025-08-04T00:12:38+02:00,8728
2025-08-03T10:00:00+02:00,2025-08-03T11:00:00+02:00,2025-08-02T16:41:00+02:00,9435.58,SOLAR,2025-08-04T00:12:38+02:00,9251
2025-08-03T11:00:00+02:00,2025-08-03T12:00:00+02:00,2025-08-02T16:41:00+02:00,11625.19,SOLAR,2025-08-04T00:12:38+02:00,11450
2025-08-03T12:00:00+02:00,2025-08-03T13:00:00+02:00,2025-08-02T16:41:00+02:00,11398.01,SOLAR,2025-08-04T00:12:38+02:00,12406
2025-08-03T13:00:00+02:00,2025-08-03T14:00:00+02:00,2025-08-02T16:41:00+02:00,12260.92,SOLAR,2025-08-04T00:12:38+02:00,12435
2025-08-03T14:00:00+02:00,2025-08-03T15:00:00+02:00,2025-08-02T16:41:00+02:00,12524.05,SOLAR,2025-08-04T00:12:38+02:00,12151
2025-08-03T15:00:00+02:00,2025-08-03T16:00:00+02:00,2025-08-02T16:41:00+02:00,12079.58,SOLAR,2025-08-04T00:12:38+02:00,11722
2025-08-03T16:00:00+02:00,2025-08-03T17:00:00+02:00,2025-08-02T16:41:00+02:00,10999.78,SOLAR,2025-08-04T00:12:38+02:00,10328
2025-08-03T17:00:00+02:00,2025-08-03T18:00:00+02:00,2025-08-02T16:41:00+02:00,9324.49,SOLAR,2025-08-04T00:12:38+02:00,8624
2025-08-03T18:00:00+02:00,2025-08-03T19:00:00+02:00,2025-08-02T16:41:00+02:00,7044.86,SOLAR,2025-08-04T00:12:38+02:00,7336
