start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-04-20T00:00:00+02:00,2025-04-20T01:00:00+02:00,2025-04-19T16:45:00+02:00,0.0,SOLAR,2025-04-21T00:10:51+02:00,0
2025-04-20T00:00:00+02:00,2025-04-20T01:00:00+02:00,2025-04-19T19:35:00+02:00,0.0,SOLAR,2025-04-21T00:10:51+02:00,0
2025-04-20T00:00:00+02:00,2025-04-20T01:00:00+02:00,2025-04-19T19:50:00+02:00,0.0,SOLAR,2025-04-21T00:10:51+02:00,0
2025-04-20T01:00:00+02:00,2025-04-20T02:00:00+02:00,2025-04-19T16:45:00+02:00,0.0,SOLAR,2025-04-21T00:10:51+02:00,0
2025-04-20T01:00:00+02:00,2025-04-20T02:00:00+02:00,2025-04-19T19:35:00+02:00,0.0,SOLAR,2025-04-21T00:10:51+02:00,0
2025-04-20T01:00:00+02:00,2025-04-20T02:00:00+02:00,2025-04-19T19:50:00+02:00,0.0,SOLAR,2025-04-21T00:10:51+02:00,0
2025-04-20T02:00:00+02:00,2025-04-20T03:00:00+02:00,2025-04-19T16:45:00+02:00,0.0,SOLAR,2025-04-22T00:10:51+02:00,0
2025-04-20T02:00:00+02:00,2025-04-20T03:00:00+02:00,2025-04-19T19:35:00+02:00,0.0,SOLAR,2025-04-22T00:10:51+02:00,0
2025-04-20T02:00:00+02:00,2025-04-20T03:00:00+02:00,2025-04-19T19:50:00+02:00,0.0,SOLAR,2025-04-22T00:10:51+02:00,0
2025-04-20T03:00:00+02:00,2025-04-20T04:00:00+02:00,2025-04-19T16:45:00+02:00,0.0,SOLAR,2025-04-22T00:10:51+02:00,0
2025-04-20T03:00:00+02:00,2025-04-20T04:00:00+02:00,2025-04-19T19:35:00+02:00,0.0,SOLAR,2025-04-22T00:10:51+02:00,0
2025-04-20T03:00:00+02:00,2025-04-20T04:00:00+02:00,2025-04-19T19:50:00+02:00,0.0,SOLAR,2025-04-22T00:10:51+02:00,0
2025-04-20T04:00:00+02:00,2025-04-20T05:00:00+02:00,2025-04-19T16:45:00+02:00,0.0,SOLAR,2025-04-22T00:10:51+02:00,0
2025-04-20T04:00:00+02:00,2025-04-20T05:00:00+02:00,2025-04-19T19:35:00+02:00,0.0,SOLAR,2025-04-22T00:10:51+02:00,0
2025-04-20T04:00:00+02:00,2025-04-20T05:00:00+02:00,2025-04-19T19:50:00+02:00,0.0,SOLAR,2025-04-22T00:10:51+02:00,0
