start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-08T00:00:00+02:00,2026-04-08T01:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-09T00:56:18+02:00,0.0
2026-04-08T01:00:00+02:00,2026-04-08T02:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T02:56:27+02:00,0.0
2026-04-08T02:00:00+02:00,2026-04-08T03:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T03:56:30+02:00,0.0
2026-04-08T03:00:00+02:00,2026-04-08T04:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T04:57:09+02:00,0.0
2026-04-08T04:00:00+02:00,2026-04-08T05:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T05:57:12+02:00,0.0
2026-04-08T05:00:00+02:00,2026-04-08T06:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T06:57:13+02:00,219.0
2026-04-08T06:00:00+02:00,2026-04-08T07:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T07:57:16+02:00,214.0
2026-04-08T07:00:00+02:00,2026-04-08T08:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T08:57:17+02:00,486.0
2026-04-08T08:00:00+02:00,2026-04-08T09:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T09:57:17+02:00,2978.0
2026-04-08T09:00:00+02:00,2026-04-08T10:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T10:57:18+02:00,8163.0
2026-04-08T10:00:00+02:00,2026-04-08T11:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T11:57:19+02:00,13036.0
2026-04-08T11:00:00+02:00,2026-04-08T12:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T12:57:23+02:00,12960.0
2026-04-08T12:00:00+02:00,2026-04-08T13:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T13:57:27+02:00,14660.0
2026-04-08T13:00:00+02:00,2026-04-08T14:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T14:57:27+02:00,15452.0
2026-04-08T14:00:00+02:00,2026-04-08T15:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T15:57:31+02:00,15449.0
2026-04-08T15:00:00+02:00,2026-04-08T16:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T16:57:34+02:00,14602.0
2026-04-08T16:00:00+02:00,2026-04-08T17:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T17:57:36+02:00,13047.0
2026-04-08T17:00:00+02:00,2026-04-08T18:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T18:57:39+02:00,12916.0
2026-04-08T18:00:00+02:00,2026-04-08T19:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T19:57:41+02:00,7980.0
2026-04-08T19:00:00+02:00,2026-04-08T20:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T20:57:46+02:00,2740.0
2026-04-08T20:00:00+02:00,2026-04-08T21:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T21:57:51+02:00,422.0
2026-04-08T21:00:00+02:00,2026-04-08T22:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T22:57:51+02:00,0.0
2026-04-08T22:00:00+02:00,2026-04-08T23:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-08T23:57:54+02:00,0.0
2026-04-08T23:00:00+02:00,2026-04-09T00:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,2026-04-09T00:56:18+02:00,0.0
2026-04-09T00:00:00+02:00,2026-04-09T01:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,,
2026-04-09T01:00:00+02:00,2026-04-09T02:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,,
2026-04-09T02:00:00+02:00,2026-04-09T03:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,,
2026-04-09T03:00:00+02:00,2026-04-09T04:00:00+02:00,2026-04-07T16:15:00+02:00,0,SOLAR,,
2026-04-09T04:00:00+02:00,2026-04-09T05:00:00+02:00,2026-04-07T16:15:00+02:00,3,SOLAR,,
2026-04-09T05:00:00+02:00,2026-04-09T06:00:00+02:00,2026-04-07T16:15:00+02:00,80,SOLAR,,
2026-04-09T06:00:00+02:00,2026-04-09T07:00:00+02:00,2026-04-07T16:15:00+02:00,219,SOLAR,,
2026-04-09T07:00:00+02:00,2026-04-09T08:00:00+02:00,2026-04-07T16:15:00+02:00,623,SOLAR,,
2026-04-09T08:00:00+02:00,2026-04-09T09:00:00+02:00,2026-04-07T16:15:00+02:00,1127,SOLAR,,
2026-04-09T09:00:00+02:00,2026-04-09T10:00:00+02:00,2026-04-07T16:15:00+02:00,1975,SOLAR,,
2026-04-09T10:00:00+02:00,2026-04-09T11:00:00+02:00,2026-04-07T16:15:00+02:00,2732,SOLAR,,
2026-04-09T11:00:00+02:00,2026-04-09T12:00:00+02:00,2026-04-07T16:15:00+02:00,4043,SOLAR,,
2026-04-09T12:00:00+02:00,2026-04-09T13:00:00+02:00,2026-04-07T16:15:00+02:00,5217,SOLAR,,
2026-04-09T13:00:00+02:00,2026-04-09T14:00:00+02:00,2026-04-07T16:15:00+02:00,6870,SOLAR,,
2026-04-09T14:00:00+02:00,2026-04-09T15:00:00+02:00,2026-04-07T16:15:00+02:00,8165,SOLAR,,
2026-04-09T15:00:00+02:00,2026-04-09T16:00:00+02:00,2026-04-07T16:15:00+02:00,9609,SOLAR,,
2026-04-09T16:00:00+02:00,2026-04-09T17:00:00+02:00,2026-04-07T16:15:00+02:00,10946,SOLAR,,
2026-04-09T17:00:00+02:00,2026-04-09T18:00:00+02:00,2026-04-07T16:15:00+02:00,12551,SOLAR,,
2026-04-09T18:00:00+02:00,2026-04-09T19:00:00+02:00,2026-04-07T16:15:00+02:00,13798,SOLAR,,
2026-04-09T19:00:00+02:00,2026-04-09T20:00:00+02:00,2026-04-07T16:15:00+02:00,14912,SOLAR,,
2026-04-09T20:00:00+02:00,2026-04-09T21:00:00+02:00,2026-04-07T16:15:00+02:00,12273,SOLAR,,
2026-04-09T21:00:00+02:00,2026-04-09T22:00:00+02:00,2026-04-07T16:15:00+02:00,13047,SOLAR,,
2026-04-09T22:00:00+02:00,2026-04-09T23:00:00+02:00,2026-04-07T16:15:00+02:00,13701,SOLAR,,
2026-04-09T23:00:00+02:00,2026-04-10T00:00:00+02:00,2026-04-07T16:15:00+02:00,14179,SOLAR,,
2026-04-10T00:00:00+02:00,2026-04-10T01:00:00+02:00,2026-04-07T16:15:00+02:00,14711,SOLAR,,
2026-04-10T01:00:00+02:00,2026-04-10T02:00:00+02:00,2026-04-07T16:15:00+02:00,15141,SOLAR,,
2026-04-10T02:00:00+02:00,2026-04-10T03:00:00+02:00,2026-04-07T16:15:00+02:00,15652,SOLAR,,
2026-04-10T03:00:00+02:00,2026-04-10T04:00:00+02:00,2026-04-07T16:15:00+02:00,15928,SOLAR,,
2026-04-10T04:00:00+02:00,2026-04-10T05:00:00+02:00,2026-04-07T16:15:00+02:00,16171,SOLAR,,
2026-04-10T05:00:00+02:00,2026-04-10T06:00:00+02:00,2026-04-07T16:15:00+02:00,16326,SOLAR,,
2026-04-10T06:00:00+02:00,2026-04-10T07:00:00+02:00,2026-04-07T16:15:00+02:00,16485,SOLAR,,
2026-04-10T07:00:00+02:00,2026-04-10T08:00:00+02:00,2026-04-07T16:15:00+02:00,16485,SOLAR,,
2026-04-10T08:00:00+02:00,2026-04-10T09:00:00+02:00,2026-04-07T16:15:00+02:00,16497,SOLAR,,
2026-04-10T09:00:00+02:00,2026-04-10T10:00:00+02:00,2026-04-07T16:15:00+02:00,16471,SOLAR,,
2026-04-10T10:00:00+02:00,2026-04-10T11:00:00+02:00,2026-04-07T16:15:00+02:00,16445,SOLAR,,
2026-04-10T11:00:00+02:00,2026-04-10T12:00:00+02:00,2026-04-07T16:15:00+02:00,16280,SOLAR,,
2026-04-10T12:00:00+02:00,2026-04-10T13:00:00+02:00,2026-04-07T16:15:00+02:00,16075,SOLAR,,
2026-04-10T13:00:00+02:00,2026-04-10T14:00:00+02:00,2026-04-07T16:15:00+02:00,15795,SOLAR,,
2026-04-10T14:00:00+02:00,2026-04-10T15:00:00+02:00,2026-04-07T16:15:00+02:00,15466,SOLAR,,
2026-04-10T15:00:00+02:00,2026-04-10T16:00:00+02:00,2026-04-07T16:15:00+02:00,14993,SOLAR,,
2026-04-10T16:00:00+02:00,2026-04-10T17:00:00+02:00,2026-04-07T16:15:00+02:00,14523,SOLAR,,
2026-04-10T17:00:00+02:00,2026-04-10T18:00:00+02:00,2026-04-07T16:15:00+02:00,14056,SOLAR,,
2026-04-10T18:00:00+02:00,2026-04-10T19:00:00+02:00,2026-04-07T16:15:00+02:00,13506,SOLAR,,
2026-04-10T19:00:00+02:00,2026-04-10T20:00:00+02:00,2026-04-07T16:15:00+02:00,12834,SOLAR,,
2026-04-10T20:00:00+02:00,2026-04-10T21:00:00+02:00,2026-04-07T16:15:00+02:00,12140,SOLAR,,
2026-04-10T21:00:00+02:00,2026-04-10T22:00:00+02:00,2026-04-07T16:15:00+02:00,14526,SOLAR,,
2026-04-10T22:00:00+02:00,2026-04-10T23:00:00+02:00,2026-04-07T16:15:00+02:00,13337,SOLAR,,
2026-04-10T23:00:00+02:00,2026-04-11T00:00:00+02:00,2026-04-07T16:15:00+02:00,12056,SOLAR,,
2026-04-11T00:00:00+02:00,2026-04-11T01:00:00+02:00,2026-04-07T16:15:00+02:00,10680,SOLAR,,
2026-04-11T01:00:00+02:00,2026-04-11T02:00:00+02:00,2026-04-07T16:15:00+02:00,9118,SOLAR,,
2026-04-11T02:00:00+02:00,2026-04-11T03:00:00+02:00,2026-04-07T16:15:00+02:00,7686,SOLAR,,
