start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-09-23T00:00:00+02:00,2025-09-23T01:00:00+02:00,2025-09-22T16:46:00+02:00,0.0,SOLAR,2025-09-24T00:11:38+02:00,0
2025-09-23T01:00:00+02:00,2025-09-23T02:00:00+02:00,2025-09-22T16:46:00+02:00,0.0,SOLAR,2025-09-24T00:11:38+02:00,0
2025-09-23T02:00:00+02:00,2025-09-23T03:00:00+02:00,2025-09-22T16:46:00+02:00,0.0,SOLAR,2025-09-24T00:12:43+02:00,0
2025-09-23T03:00:00+02:00,2025-09-23T04:00:00+02:00,2025-09-22T16:46:00+02:00,0.0,SOLAR,2025-09-24T00:12:43+02:00,0
2025-09-23T04:00:00+02:00,2025-09-23T05:00:00+02:00,2025-09-22T16:46:00+02:00,0.0,SOLAR,2025-09-24T00:12:43+02:00,0
2025-09-23T05:00:00+02:00,2025-09-23T06:00:00+02:00,2025-09-22T16:46:00+02:00,0.0,SOLAR,2025-09-24T00:12:43+02:00,0
2025-09-23T06:00:00+02:00,2025-09-23T07:00:00+02:00,2025-09-22T16:46:00+02:00,0.0,SOLAR,2025-09-24T00:12:43+02:00,0
2025-09-23T07:00:00+02:00,2025-09-23T08:00:00+02:00,2025-09-22T16:46:00+02:00,0.0,SOLAR,2025-09-24T00:12:43+02:00,280
2025-09-23T08:00:00+02:00,2025-09-23T09:00:00+02:00,2025-09-22T16:46:00+02:00,56.19,SOLAR,2025-09-24T00:12:43+02:00,1188
2025-09-23T09:00:00+02:00,2025-09-23T10:00:00+02:00,2025-09-22T16:46:00+02:00,1359.44,SOLAR,2025-09-24T00:12:43+02:00,3901
2025-09-23T10:00:00+02:00,2025-09-23T11:00:00+02:00,2025-09-22T16:46:00+02:00,4307.05,SOLAR,2025-09-24T00:12:43+02:00,6836
2025-09-23T11:00:00+02:00,2025-09-23T12:00:00+02:00,2025-09-22T16:46:00+02:00,7325.24,SOLAR,2025-09-24T00:12:43+02:00,9149
