start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-11-07T00:00:00+01:00,2025-11-07T01:00:00+01:00,2025-11-06T17:01:00+01:00,0.0,SOLAR,2025-11-08T01:11:39+01:00,0
2025-11-07T01:00:00+01:00,2025-11-07T02:00:00+01:00,2025-11-06T17:01:00+01:00,0.0,SOLAR,2025-11-08T01:12:56+01:00,0
2025-11-07T02:00:00+01:00,2025-11-07T03:00:00+01:00,2025-11-06T17:01:00+01:00,0.0,SOLAR,2025-11-08T01:12:56+01:00,0
2025-11-07T03:00:00+01:00,2025-11-07T04:00:00+01:00,2025-11-06T17:01:00+01:00,0.0,SOLAR,2025-11-08T01:12:56+01:00,0
2025-11-07T04:00:00+01:00,2025-11-07T05:00:00+01:00,2025-11-06T17:01:00+01:00,0.0,SOLAR,2025-11-08T01:12:56+01:00,0
2025-11-07T05:00:00+01:00,2025-11-07T06:00:00+01:00,2025-11-06T17:01:00+01:00,0.0,SOLAR,2025-11-08T01:12:56+01:00,0
2025-11-07T06:00:00+01:00,2025-11-07T07:00:00+01:00,2025-11-06T17:01:00+01:00,0.0,SOLAR,2025-11-08T01:12:56+01:00,0
2025-11-07T07:00:00+01:00,2025-11-07T08:00:00+01:00,2025-11-06T17:01:00+01:00,0.0,SOLAR,2025-11-08T01:12:56+01:00,281
2025-11-07T08:00:00+01:00,2025-11-07T09:00:00+01:00,2025-11-06T17:01:00+01:00,7.92,SOLAR,2025-11-08T01:12:56+01:00,994
2025-11-07T09:00:00+01:00,2025-11-07T10:00:00+01:00,2025-11-06T17:01:00+01:00,723.29,SOLAR,2025-11-08T01:12:56+01:00,3426
2025-11-07T10:00:00+01:00,2025-11-07T11:00:00+01:00,2025-11-06T17:01:00+01:00,2676.6,SOLAR,2025-11-08T01:12:56+01:00,6136
2025-11-07T11:00:00+01:00,2025-11-07T12:00:00+01:00,2025-11-06T17:01:00+01:00,4967.32,SOLAR,2025-11-08T01:12:56+01:00,8101
2025-11-07T12:00:00+01:00,2025-11-07T13:00:00+01:00,2025-11-06T17:01:00+01:00,6260.32,SOLAR,2025-11-08T01:12:56+01:00,8867
2025-11-07T13:00:00+01:00,2025-11-07T14:00:00+01:00,2025-11-06T17:01:00+01:00,6685.33,SOLAR,2025-11-08T01:12:56+01:00,8500
2025-11-07T14:00:00+01:00,2025-11-07T15:00:00+01:00,2025-11-06T17:01:00+01:00,6401.13,SOLAR,2025-11-08T01:12:56+01:00,7077
2025-11-07T15:00:00+01:00,2025-11-07T16:00:00+01:00,2025-11-06T17:01:00+01:00,5299.13,SOLAR,2025-11-08T01:12:56+01:00,4778
2025-11-07T16:00:00+01:00,2025-11-07T17:00:00+01:00,2025-11-06T17:01:00+01:00,3356.57,SOLAR,2025-11-08T01:12:56+01:00,2000
2025-11-07T17:00:00+01:00,2025-11-07T18:00:00+01:00,2025-11-06T17:01:00+01:00,1272.53,SOLAR,2025-11-08T01:12:56+01:00,481
2025-11-07T18:00:00+01:00,2025-11-07T19:00:00+01:00,2025-11-06T17:01:00+01:00,199.29,SOLAR,2025-11-08T01:12:56+01:00,250
2025-11-07T19:00:00+01:00,2025-11-07T20:00:00+01:00,2025-11-06T17:01:00+01:00,0.0,SOLAR,2025-11-08T01:12:56+01:00,0
2025-11-07T20:00:00+01:00,2025-11-07T21:00:00+01:00,2025-11-06T17:01:00+01:00,0.0,SOLAR,2025-11-08T01:12:56+01:00,0
