start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-09-12T00:00:00+02:00,2025-09-12T01:00:00+02:00,2025-09-11T16:46:00+02:00,0.0,SOLAR,2025-09-13T00:11:43+02:00,0
2025-09-12T01:00:00+02:00,2025-09-12T02:00:00+02:00,2025-09-11T16:46:00+02:00,0.0,SOLAR,2025-09-13T00:11:43+02:00,0
2025-09-12T02:00:00+02:00,2025-09-12T03:00:00+02:00,2025-09-11T16:46:00+02:00,0.0,SOLAR,2025-09-13T00:12:48+02:00,0
2025-09-12T03:00:00+02:00,2025-09-12T04:00:00+02:00,2025-09-11T16:46:00+02:00,0.0,SOLAR,2025-09-13T00:12:48+02:00,0
2025-09-12T04:00:00+02:00,2025-09-12T05:00:00+02:00,2025-09-11T16:46:00+02:00,0.0,SOLAR,2025-09-13T00:12:48+02:00,0
2025-09-12T05:00:00+02:00,2025-09-12T06:00:00+02:00,2025-09-11T16:46:00+02:00,0.0,SOLAR,2025-09-13T00:12:48+02:00,0
2025-09-12T06:00:00+02:00,2025-09-12T07:00:00+02:00,2025-09-11T16:46:00+02:00,0.0,SOLAR,2025-09-13T00:12:48+02:00,0
2025-09-12T07:00:00+02:00,2025-09-12T08:00:00+02:00,2025-09-11T16:46:00+02:00,0.0,SOLAR,2025-09-13T00:12:48+02:00,401
2025-09-12T08:00:00+02:00,2025-09-12T09:00:00+02:00,2025-09-11T16:46:00+02:00,315.26,SOLAR,2025-09-13T00:12:48+02:00,1920
2025-09-12T09:00:00+02:00,2025-09-12T10:00:00+02:00,2025-09-11T16:46:00+02:00,2574.39,SOLAR,2025-09-13T00:12:48+02:00,5299
2025-09-12T10:00:00+02:00,2025-09-12T11:00:00+02:00,2025-09-11T16:46:00+02:00,6672.4,SOLAR,2025-09-13T00:12:48+02:00,8531
2025-09-12T11:00:00+02:00,2025-09-12T12:00:00+02:00,2025-09-11T16:46:00+02:00,10535.23,SOLAR,2025-09-13T00:12:48+02:00,10748
2025-09-12T12:00:00+02:00,2025-09-12T13:00:00+02:00,2025-09-11T16:46:00+02:00,13207.54,SOLAR,2025-09-13T00:12:48+02:00,12274
