start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-07-01T00:00:00+02:00,2026-07-01T01:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-02T00:59:44+02:00,0.0
2026-07-01T01:00:00+02:00,2026-07-01T02:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T02:59:55+02:00,0.0
2026-07-01T02:00:00+02:00,2026-07-01T03:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T03:59:56+02:00,0.0
2026-07-01T03:00:00+02:00,2026-07-01T04:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T04:59:57+02:00,0.0
2026-07-01T04:00:00+02:00,2026-07-01T05:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T05:59:58+02:00,207.0
2026-07-01T05:00:00+02:00,2026-07-01T06:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T06:59:59+02:00,217.0
2026-07-01T06:00:00+02:00,2026-07-01T07:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T07:55:04+02:00,478.0
2026-07-01T07:00:00+02:00,2026-07-01T08:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T08:56:46+02:00,1975.0
2026-07-01T08:00:00+02:00,2026-07-01T09:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T09:57:21+02:00,5151.0
2026-07-01T09:00:00+02:00,2026-07-01T10:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T10:57:22+02:00,9628.0
2026-07-01T10:00:00+02:00,2026-07-01T11:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T11:57:23+02:00,14018.0
2026-07-01T11:00:00+02:00,2026-07-01T12:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T12:57:24+02:00,16619.0
2026-07-01T12:00:00+02:00,2026-07-01T13:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T13:57:26+02:00,17889.0
2026-07-01T13:00:00+02:00,2026-07-01T14:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T14:57:27+02:00,18119.0
2026-07-01T14:00:00+02:00,2026-07-01T15:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T15:57:27+02:00,17981.0
2026-07-01T15:00:00+02:00,2026-07-01T16:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T16:57:28+02:00,17520.0
2026-07-01T16:00:00+02:00,2026-07-01T17:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T17:57:30+02:00,16041.0
2026-07-01T17:00:00+02:00,2026-07-01T18:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T18:57:31+02:00,13884.0
2026-07-01T18:00:00+02:00,2026-07-01T19:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T19:57:34+02:00,10194.0
2026-07-01T19:00:00+02:00,2026-07-01T20:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T20:57:38+02:00,5892.0
2026-07-01T20:00:00+02:00,2026-07-01T21:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T21:57:40+02:00,2252.0
2026-07-01T21:00:00+02:00,2026-07-01T22:00:00+02:00,2026-06-30T16:15:00+02:00,0.0,SOLAR,2026-07-01T22:57:42+02:00,556.0
2026-07-01T22:00:00+02:00,2026-07-01T23:00:00+02:00,2026-06-30T16:15:00+02:00,0.08,SOLAR,2026-07-01T23:57:42+02:00,222.0
2026-07-01T23:00:00+02:00,2026-07-02T00:00:00+02:00,2026-06-30T16:15:00+02:00,15.74,SOLAR,2026-07-02T00:59:44+02:00,0.0
2026-07-02T00:00:00+02:00,2026-07-02T01:00:00+02:00,2026-06-30T16:15:00+02:00,53.32,SOLAR,,
2026-07-02T01:00:00+02:00,2026-07-02T02:00:00+02:00,2026-06-30T16:15:00+02:00,140.03,SOLAR,,
2026-07-02T02:00:00+02:00,2026-07-02T03:00:00+02:00,2026-06-30T16:15:00+02:00,240.37,SOLAR,,
2026-07-02T03:00:00+02:00,2026-07-02T04:00:00+02:00,2026-06-30T16:15:00+02:00,525.14,SOLAR,,
2026-07-02T04:00:00+02:00,2026-07-02T05:00:00+02:00,2026-06-30T16:15:00+02:00,895.82,SOLAR,,
2026-07-02T05:00:00+02:00,2026-07-02T06:00:00+02:00,2026-06-30T16:15:00+02:00,1352.16,SOLAR,,
2026-07-02T06:00:00+02:00,2026-07-02T07:00:00+02:00,2026-06-30T16:15:00+02:00,1855.26,SOLAR,,
2026-07-02T07:00:00+02:00,2026-07-02T08:00:00+02:00,2026-06-30T16:15:00+02:00,2611.84,SOLAR,,
2026-07-02T08:00:00+02:00,2026-07-02T09:00:00+02:00,2026-06-30T16:15:00+02:00,3352.95,SOLAR,,
2026-07-02T09:00:00+02:00,2026-07-02T10:00:00+02:00,2026-06-30T16:15:00+02:00,4279.18,SOLAR,,
2026-07-02T10:00:00+02:00,2026-07-02T11:00:00+02:00,2026-06-30T16:15:00+02:00,5182.79,SOLAR,,
2026-07-02T11:00:00+02:00,2026-07-02T12:00:00+02:00,2026-06-30T16:15:00+02:00,6233.58,SOLAR,,
2026-07-02T12:00:00+02:00,2026-07-02T13:00:00+02:00,2026-06-30T16:15:00+02:00,7247.28,SOLAR,,
2026-07-02T13:00:00+02:00,2026-07-02T14:00:00+02:00,2026-06-30T16:15:00+02:00,8291.74,SOLAR,,
2026-07-02T14:00:00+02:00,2026-07-02T15:00:00+02:00,2026-06-30T16:15:00+02:00,9265.33,SOLAR,,
2026-07-02T15:00:00+02:00,2026-07-02T16:00:00+02:00,2026-06-30T16:15:00+02:00,10123.47,SOLAR,,
2026-07-02T16:00:00+02:00,2026-07-02T17:00:00+02:00,2026-06-30T16:15:00+02:00,11015.13,SOLAR,,
