start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-07T00:00:00+02:00,2026-04-07T01:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-08T00:56:21+02:00,0.0
2026-04-07T01:00:00+02:00,2026-04-07T02:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T02:55:55+02:00,0.0
2026-04-07T02:00:00+02:00,2026-04-07T03:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T03:55:55+02:00,0.0
2026-04-07T03:00:00+02:00,2026-04-07T04:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T04:57:11+02:00,0.0
2026-04-07T04:00:00+02:00,2026-04-07T05:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T05:57:13+02:00,0.0
2026-04-07T05:00:00+02:00,2026-04-07T06:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T06:57:17+02:00,244.0
2026-04-07T06:00:00+02:00,2026-04-07T07:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T07:57:19+02:00,238.0
2026-04-07T07:00:00+02:00,2026-04-07T08:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T08:57:20+02:00,468.0
2026-04-07T08:00:00+02:00,2026-04-07T09:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T09:57:20+02:00,2842.0
2026-04-07T09:00:00+02:00,2026-04-07T10:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T10:57:23+02:00,7847.0
2026-04-07T10:00:00+02:00,2026-04-07T11:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T11:57:28+02:00,12913.0
2026-04-07T11:00:00+02:00,2026-04-07T12:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T12:57:38+02:00,13188.0
2026-04-07T12:00:00+02:00,2026-04-07T13:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T13:57:40+02:00,14724.0
2026-04-07T13:00:00+02:00,2026-04-07T14:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T14:57:42+02:00,15470.0
2026-04-07T14:00:00+02:00,2026-04-07T15:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T15:57:42+02:00,15297.0
2026-04-07T15:00:00+02:00,2026-04-07T16:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T16:57:58+02:00,14290.0
2026-04-07T16:00:00+02:00,2026-04-07T17:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T17:57:58+02:00,12707.0
2026-04-07T17:00:00+02:00,2026-04-07T18:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T18:58:01+02:00,12378.0
2026-04-07T18:00:00+02:00,2026-04-07T19:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T19:58:01+02:00,7638.0
2026-04-07T19:00:00+02:00,2026-04-07T20:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T20:58:02+02:00,2674.0
2026-04-07T20:00:00+02:00,2026-04-07T21:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T21:58:03+02:00,445.0
2026-04-07T21:00:00+02:00,2026-04-07T22:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T22:58:04+02:00,0.0
2026-04-07T22:00:00+02:00,2026-04-07T23:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-07T23:58:05+02:00,0.0
2026-04-07T23:00:00+02:00,2026-04-08T00:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,2026-04-08T00:56:21+02:00,0.0
2026-04-08T00:00:00+02:00,2026-04-08T01:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,,
2026-04-08T01:00:00+02:00,2026-04-08T02:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,,
2026-04-08T02:00:00+02:00,2026-04-08T03:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,,
2026-04-08T03:00:00+02:00,2026-04-08T04:00:00+02:00,2026-04-06T16:15:00+02:00,0,SOLAR,,
2026-04-08T04:00:00+02:00,2026-04-08T05:00:00+02:00,2026-04-06T16:15:00+02:00,1,SOLAR,,
2026-04-08T05:00:00+02:00,2026-04-08T06:00:00+02:00,2026-04-06T16:15:00+02:00,47,SOLAR,,
2026-04-08T06:00:00+02:00,2026-04-08T07:00:00+02:00,2026-04-06T16:15:00+02:00,178,SOLAR,,
2026-04-08T07:00:00+02:00,2026-04-08T08:00:00+02:00,2026-04-06T16:15:00+02:00,570,SOLAR,,
2026-04-08T08:00:00+02:00,2026-04-08T09:00:00+02:00,2026-04-06T16:15:00+02:00,1041,SOLAR,,
2026-04-08T09:00:00+02:00,2026-04-08T10:00:00+02:00,2026-04-06T16:15:00+02:00,1839,SOLAR,,
2026-04-08T10:00:00+02:00,2026-04-08T11:00:00+02:00,2026-04-06T16:15:00+02:00,2544,SOLAR,,
2026-04-08T11:00:00+02:00,2026-04-08T12:00:00+02:00,2026-04-06T16:15:00+02:00,3838,SOLAR,,
2026-04-08T12:00:00+02:00,2026-04-08T13:00:00+02:00,2026-04-06T16:15:00+02:00,4965,SOLAR,,
2026-04-08T13:00:00+02:00,2026-04-08T14:00:00+02:00,2026-04-06T16:15:00+02:00,6592,SOLAR,,
2026-04-08T14:00:00+02:00,2026-04-08T15:00:00+02:00,2026-04-06T16:15:00+02:00,7865,SOLAR,,
2026-04-08T15:00:00+02:00,2026-04-08T16:00:00+02:00,2026-04-06T16:15:00+02:00,9288,SOLAR,,
2026-04-08T16:00:00+02:00,2026-04-08T17:00:00+02:00,2026-04-06T16:15:00+02:00,10651,SOLAR,,
2026-04-08T17:00:00+02:00,2026-04-08T18:00:00+02:00,2026-04-06T16:15:00+02:00,12225,SOLAR,,
2026-04-08T18:00:00+02:00,2026-04-08T19:00:00+02:00,2026-04-06T16:15:00+02:00,13463,SOLAR,,
2026-04-08T19:00:00+02:00,2026-04-08T20:00:00+02:00,2026-04-06T16:15:00+02:00,14519,SOLAR,,
2026-04-08T20:00:00+02:00,2026-04-08T21:00:00+02:00,2026-04-06T16:15:00+02:00,11943,SOLAR,,
2026-04-08T21:00:00+02:00,2026-04-08T22:00:00+02:00,2026-04-06T16:15:00+02:00,12710,SOLAR,,
2026-04-08T22:00:00+02:00,2026-04-08T23:00:00+02:00,2026-04-06T16:15:00+02:00,13351,SOLAR,,
2026-04-08T23:00:00+02:00,2026-04-09T00:00:00+02:00,2026-04-06T16:15:00+02:00,13855,SOLAR,,
2026-04-09T00:00:00+02:00,2026-04-09T01:00:00+02:00,2026-04-06T16:15:00+02:00,14323,SOLAR,,
2026-04-09T01:00:00+02:00,2026-04-09T02:00:00+02:00,2026-04-06T16:15:00+02:00,14765,SOLAR,,
2026-04-09T02:00:00+02:00,2026-04-09T03:00:00+02:00,2026-04-06T16:15:00+02:00,15226,SOLAR,,
2026-04-09T03:00:00+02:00,2026-04-09T04:00:00+02:00,2026-04-06T16:15:00+02:00,15538,SOLAR,,
2026-04-09T04:00:00+02:00,2026-04-09T05:00:00+02:00,2026-04-06T16:15:00+02:00,15795,SOLAR,,
2026-04-09T05:00:00+02:00,2026-04-09T06:00:00+02:00,2026-04-06T16:15:00+02:00,15975,SOLAR,,
2026-04-09T06:00:00+02:00,2026-04-09T07:00:00+02:00,2026-04-06T16:15:00+02:00,16141,SOLAR,,
2026-04-09T07:00:00+02:00,2026-04-09T08:00:00+02:00,2026-04-06T16:15:00+02:00,16134,SOLAR,,
2026-04-09T08:00:00+02:00,2026-04-09T09:00:00+02:00,2026-04-06T16:15:00+02:00,16135,SOLAR,,
2026-04-09T09:00:00+02:00,2026-04-09T10:00:00+02:00,2026-04-06T16:15:00+02:00,16114,SOLAR,,
2026-04-09T10:00:00+02:00,2026-04-09T11:00:00+02:00,2026-04-06T16:15:00+02:00,16089,SOLAR,,
2026-04-09T11:00:00+02:00,2026-04-09T12:00:00+02:00,2026-04-06T16:15:00+02:00,15919,SOLAR,,
