start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-10-24T00:00:00+02:00,2025-10-24T01:00:00+02:00,2025-10-23T16:31:00+02:00,0.0,SOLAR,2025-10-25T00:11:29+02:00,0
2025-10-24T01:00:00+02:00,2025-10-24T02:00:00+02:00,2025-10-23T16:31:00+02:00,0.0,SOLAR,2025-10-25T00:11:29+02:00,0
2025-10-24T02:00:00+02:00,2025-10-24T03:00:00+02:00,2025-10-23T16:31:00+02:00,0.0,SOLAR,2025-10-25T00:12:43+02:00,0
2025-10-24T03:00:00+02:00,2025-10-24T04:00:00+02:00,2025-10-23T16:31:00+02:00,0.0,SOLAR,2025-10-25T00:12:43+02:00,0
2025-10-24T04:00:00+02:00,2025-10-24T05:00:00+02:00,2025-10-23T16:31:00+02:00,0.0,SOLAR,2025-10-25T00:12:43+02:00,0
2025-10-24T05:00:00+02:00,2025-10-24T06:00:00+02:00,2025-10-23T16:31:00+02:00,0.0,SOLAR,2025-10-25T00:12:43+02:00,0
2025-10-24T06:00:00+02:00,2025-10-24T07:00:00+02:00,2025-10-23T16:31:00+02:00,0.0,SOLAR,2025-10-25T00:12:43+02:00,0
2025-10-24T07:00:00+02:00,2025-10-24T08:00:00+02:00,2025-10-23T16:31:00+02:00,0.0,SOLAR,2025-10-25T00:12:43+02:00,257
2025-10-24T08:00:00+02:00,2025-10-24T09:00:00+02:00,2025-10-23T16:31:00+02:00,0.0,SOLAR,2025-10-25T00:12:43+02:00,375
2025-10-24T09:00:00+02:00,2025-10-24T10:00:00+02:00,2025-10-23T16:31:00+02:00,152.46,SOLAR,2025-10-25T00:12:43+02:00,1980
2025-10-24T10:00:00+02:00,2025-10-24T11:00:00+02:00,2025-10-23T16:31:00+02:00,1827.75,SOLAR,2025-10-25T00:12:43+02:00,5142
2025-10-24T11:00:00+02:00,2025-10-24T12:00:00+02:00,2025-10-23T16:31:00+02:00,4931.39,SOLAR,2025-10-25T00:12:43+02:00,8359
2025-10-24T12:00:00+02:00,2025-10-24T13:00:00+02:00,2025-10-23T16:31:00+02:00,7483.2,SOLAR,2025-10-25T00:12:43+02:00,10221
2025-10-24T13:00:00+02:00,2025-10-24T14:00:00+02:00,2025-10-23T16:31:00+02:00,8984.47,SOLAR,2025-10-25T00:12:43+02:00,10552
2025-10-24T14:00:00+02:00,2025-10-24T15:00:00+02:00,2025-10-23T16:31:00+02:00,9108.84,SOLAR,2025-10-25T00:12:43+02:00,9676
2025-10-24T15:00:00+02:00,2025-10-24T16:00:00+02:00,2025-10-23T16:31:00+02:00,8236.94,SOLAR,2025-10-25T00:12:43+02:00,8214
