start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-05-28T00:00:00+02:00,2026-05-28T01:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-29T00:55:46+02:00,0.0
2026-05-28T01:00:00+02:00,2026-05-28T02:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T02:59:33+02:00,0.0
2026-05-28T02:00:00+02:00,2026-05-28T03:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T03:59:37+02:00,0.0
2026-05-28T03:00:00+02:00,2026-05-28T04:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T04:59:38+02:00,0.0
2026-05-28T04:00:00+02:00,2026-05-28T05:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T05:59:40+02:00,0.0
2026-05-28T05:00:00+02:00,2026-05-28T06:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T06:59:41+02:00,133.0
2026-05-28T06:00:00+02:00,2026-05-28T07:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T07:59:42+02:00,466.0
2026-05-28T07:00:00+02:00,2026-05-28T08:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T08:59:44+02:00,2245.0
2026-05-28T08:00:00+02:00,2026-05-28T09:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T09:59:44+02:00,6055.0
2026-05-28T09:00:00+02:00,2026-05-28T10:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T10:59:47+02:00,10895.0
2026-05-28T10:00:00+02:00,2026-05-28T11:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T11:59:47+02:00,15008.0
2026-05-28T11:00:00+02:00,2026-05-28T12:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T12:59:50+02:00,17907.0
2026-05-28T12:00:00+02:00,2026-05-28T13:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T13:59:51+02:00,19610.0
2026-05-28T13:00:00+02:00,2026-05-28T14:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T14:55:07+02:00,20317.0
2026-05-28T14:00:00+02:00,2026-05-28T15:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T15:55:13+02:00,20238.0
2026-05-28T15:00:00+02:00,2026-05-28T16:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T16:56:58+02:00,19207.0
2026-05-28T16:00:00+02:00,2026-05-28T17:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T17:57:23+02:00,16970.0
2026-05-28T17:00:00+02:00,2026-05-28T18:00:00+02:00,2026-05-27T16:15:00+02:00,0.0,SOLAR,2026-05-28T18:57:23+02:00,13705.0
