start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-03-31T00:00:00+02:00,2026-03-31T01:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-04-01T00:55:29+02:00,0.0
2026-03-31T01:00:00+02:00,2026-03-31T02:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T02:58:16+02:00,0.0
2026-03-31T02:00:00+02:00,2026-03-31T03:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T03:59:14+02:00,0.0
2026-03-31T03:00:00+02:00,2026-03-31T04:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T04:59:16+02:00,0.0
2026-03-31T04:00:00+02:00,2026-03-31T05:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T05:59:16+02:00,0.0
2026-03-31T05:00:00+02:00,2026-03-31T06:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T06:59:18+02:00,221.0
2026-03-31T06:00:00+02:00,2026-03-31T07:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T07:59:19+02:00,227.0
2026-03-31T07:00:00+02:00,2026-03-31T08:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T08:59:20+02:00,313.0
2026-03-31T08:00:00+02:00,2026-03-31T09:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T09:59:23+02:00,1673.0
2026-03-31T09:00:00+02:00,2026-03-31T10:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T10:59:23+02:00,5597.0
2026-03-31T10:00:00+02:00,2026-03-31T11:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T11:59:26+02:00,9915.0
2026-03-31T11:00:00+02:00,2026-03-31T12:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T12:59:26+02:00,12783.0
2026-03-31T12:00:00+02:00,2026-03-31T13:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T13:59:29+02:00,13115.0
2026-03-31T13:00:00+02:00,2026-03-31T14:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T14:59:34+02:00,12268.0
2026-03-31T14:00:00+02:00,2026-03-31T15:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T15:59:34+02:00,11375.0
2026-03-31T15:00:00+02:00,2026-03-31T16:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T16:59:36+02:00,10313.0
2026-03-31T16:00:00+02:00,2026-03-31T17:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T17:59:40+02:00,8409.0
2026-03-31T17:00:00+02:00,2026-03-31T18:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T18:59:41+02:00,6158.0
2026-03-31T18:00:00+02:00,2026-03-31T19:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T19:59:46+02:00,3813.0
2026-03-31T19:00:00+02:00,2026-03-31T20:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T20:59:45+02:00,1403.0
2026-03-31T20:00:00+02:00,2026-03-31T21:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T21:59:47+02:00,348.0
2026-03-31T21:00:00+02:00,2026-03-31T22:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T22:59:48+02:00,0.0
2026-03-31T22:00:00+02:00,2026-03-31T23:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-03-31T23:54:49+02:00,0.0
2026-03-31T23:00:00+02:00,2026-04-01T00:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,2026-04-01T00:55:29+02:00,0.0
2026-04-01T00:00:00+02:00,2026-04-01T01:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,,
2026-04-01T01:00:00+02:00,2026-04-01T02:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,,
2026-04-01T02:00:00+02:00,2026-04-01T03:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,,
2026-04-01T03:00:00+02:00,2026-04-01T04:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,,
2026-04-01T04:00:00+02:00,2026-04-01T05:00:00+02:00,2026-03-30T16:15:00+02:00,0,SOLAR,,
2026-04-01T05:00:00+02:00,2026-04-01T06:00:00+02:00,2026-03-30T16:15:00+02:00,3,SOLAR,,
2026-04-01T06:00:00+02:00,2026-04-01T07:00:00+02:00,2026-03-30T16:15:00+02:00,39,SOLAR,,
2026-04-01T07:00:00+02:00,2026-04-01T08:00:00+02:00,2026-03-30T16:15:00+02:00,158,SOLAR,,
2026-04-01T08:00:00+02:00,2026-04-01T09:00:00+02:00,2026-03-30T16:15:00+02:00,405,SOLAR,,
2026-04-01T09:00:00+02:00,2026-04-01T10:00:00+02:00,2026-03-30T16:15:00+02:00,844,SOLAR,,
2026-04-01T10:00:00+02:00,2026-04-01T11:00:00+02:00,2026-03-30T16:15:00+02:00,1313,SOLAR,,
2026-04-01T11:00:00+02:00,2026-04-01T12:00:00+02:00,2026-03-30T16:15:00+02:00,2225,SOLAR,,
2026-04-01T12:00:00+02:00,2026-04-01T13:00:00+02:00,2026-03-30T16:15:00+02:00,3106,SOLAR,,
2026-04-01T13:00:00+02:00,2026-04-01T14:00:00+02:00,2026-03-30T16:15:00+02:00,4314,SOLAR,,
2026-04-01T14:00:00+02:00,2026-04-01T15:00:00+02:00,2026-03-30T16:15:00+02:00,5200,SOLAR,,
2026-04-01T15:00:00+02:00,2026-04-01T16:00:00+02:00,2026-03-30T16:15:00+02:00,6158,SOLAR,,
2026-04-01T16:00:00+02:00,2026-04-01T17:00:00+02:00,2026-03-30T16:15:00+02:00,7092,SOLAR,,
2026-04-01T17:00:00+02:00,2026-04-01T18:00:00+02:00,2026-03-30T16:15:00+02:00,8289,SOLAR,,
2026-04-01T18:00:00+02:00,2026-04-01T19:00:00+02:00,2026-03-30T16:15:00+02:00,9095,SOLAR,,
2026-04-01T19:00:00+02:00,2026-04-01T20:00:00+02:00,2026-03-30T16:15:00+02:00,9817,SOLAR,,
2026-04-01T20:00:00+02:00,2026-04-01T21:00:00+02:00,2026-03-30T16:15:00+02:00,10529,SOLAR,,
2026-04-01T21:00:00+02:00,2026-04-01T22:00:00+02:00,2026-03-30T16:15:00+02:00,11209,SOLAR,,
2026-04-01T22:00:00+02:00,2026-04-01T23:00:00+02:00,2026-03-30T16:15:00+02:00,11838,SOLAR,,
2026-04-01T23:00:00+02:00,2026-04-02T00:00:00+02:00,2026-03-30T16:15:00+02:00,11955,SOLAR,,
