start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-06-25T00:00:00+02:00,2026-06-25T01:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-26T00:59:44+02:00,0.0
2026-06-25T01:00:00+02:00,2026-06-25T02:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T02:57:20+02:00,0.0
2026-06-25T02:00:00+02:00,2026-06-25T03:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T03:57:20+02:00,0.0
2026-06-25T03:00:00+02:00,2026-06-25T04:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T04:57:22+02:00,0.0
2026-06-25T04:00:00+02:00,2026-06-25T05:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T05:57:28+02:00,0.0
2026-06-25T05:00:00+02:00,2026-06-25T06:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T06:57:29+02:00,255.0
2026-06-25T06:00:00+02:00,2026-06-25T07:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T07:57:35+02:00,575.0
2026-06-25T07:00:00+02:00,2026-06-25T08:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T08:58:06+02:00,2189.0
2026-06-25T08:00:00+02:00,2026-06-25T09:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T09:58:08+02:00,5728.0
2026-06-25T09:00:00+02:00,2026-06-25T10:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T10:58:08+02:00,10569.0
2026-06-25T10:00:00+02:00,2026-06-25T11:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T11:58:23+02:00,14791.0
2026-06-25T11:00:00+02:00,2026-06-25T12:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T12:58:23+02:00,17636.0
2026-06-25T12:00:00+02:00,2026-06-25T13:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T13:58:27+02:00,19423.0
2026-06-25T13:00:00+02:00,2026-06-25T14:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T14:58:27+02:00,20070.0
2026-06-25T14:00:00+02:00,2026-06-25T15:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T15:58:30+02:00,19693.0
2026-06-25T15:00:00+02:00,2026-06-25T16:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T16:58:31+02:00,18007.0
2026-06-25T16:00:00+02:00,2026-06-25T17:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T17:58:32+02:00,16218.0
2026-06-25T17:00:00+02:00,2026-06-25T18:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T18:58:33+02:00,13132.0
2026-06-25T18:00:00+02:00,2026-06-25T19:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T19:58:35+02:00,9303.0
2026-06-25T19:00:00+02:00,2026-06-25T20:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T20:58:41+02:00,5129.0
2026-06-25T20:00:00+02:00,2026-06-25T21:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T21:58:42+02:00,1942.0
2026-06-25T21:00:00+02:00,2026-06-25T22:00:00+02:00,2026-06-24T16:15:00+02:00,0.0,SOLAR,2026-06-25T22:58:44+02:00,530.0
2026-06-25T22:00:00+02:00,2026-06-25T23:00:00+02:00,2026-06-24T16:15:00+02:00,0.29,SOLAR,2026-06-25T23:58:45+02:00,249.0
2026-06-25T23:00:00+02:00,2026-06-26T00:00:00+02:00,2026-06-24T16:15:00+02:00,18.67,SOLAR,2026-06-26T00:59:44+02:00,0.0
2026-06-26T00:00:00+02:00,2026-06-26T01:00:00+02:00,2026-06-24T16:15:00+02:00,71.13,SOLAR,,
