start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-01-27T00:00:00+01:00,2026-01-27T01:00:00+01:00,2026-01-26T17:11:00+01:00,0.0,SOLAR,2026-01-28T01:11:33+01:00,0
2026-01-27T01:00:00+01:00,2026-01-27T02:00:00+01:00,2026-01-26T17:11:00+01:00,0.0,SOLAR,2026-01-28T01:12:45+01:00,0
2026-01-27T02:00:00+01:00,2026-01-27T03:00:00+01:00,2026-01-26T17:11:00+01:00,0.0,SOLAR,2026-01-28T01:12:45+01:00,0
2026-01-27T03:00:00+01:00,2026-01-27T04:00:00+01:00,2026-01-26T17:11:00+01:00,0.0,SOLAR,2026-01-28T01:12:45+01:00,0
2026-01-27T04:00:00+01:00,2026-01-27T05:00:00+01:00,2026-01-26T17:11:00+01:00,0.0,SOLAR,2026-01-28T01:12:45+01:00,0
2026-01-27T05:00:00+01:00,2026-01-27T06:00:00+01:00,2026-01-26T17:11:00+01:00,0.0,SOLAR,2026-01-28T01:12:45+01:00,0
2026-01-27T06:00:00+01:00,2026-01-27T07:00:00+01:00,2026-01-26T17:11:00+01:00,0.0,SOLAR,2026-01-28T01:12:45+01:00,0
2026-01-27T07:00:00+01:00,2026-01-27T08:00:00+01:00,2026-01-26T17:11:00+01:00,0.0,SOLAR,2026-01-28T01:12:45+01:00,0
2026-01-27T08:00:00+01:00,2026-01-27T09:00:00+01:00,2026-01-26T17:11:00+01:00,10.76,SOLAR,2026-01-28T01:12:45+01:00,441
2026-01-27T09:00:00+01:00,2026-01-27T10:00:00+01:00,2026-01-26T17:11:00+01:00,349.12,SOLAR,2026-01-28T01:12:45+01:00,1032
2026-01-27T10:00:00+01:00,2026-01-27T11:00:00+01:00,2026-01-26T17:11:00+01:00,1250.37,SOLAR,2026-01-28T01:12:45+01:00,1695
2026-01-27T11:00:00+01:00,2026-01-27T12:00:00+01:00,2026-01-26T17:11:00+01:00,2152.95,SOLAR,2026-01-28T01:12:45+01:00,2250
2026-01-27T12:00:00+01:00,2026-01-27T13:00:00+01:00,2026-01-26T17:11:00+01:00,2733.08,SOLAR,2026-01-28T01:12:45+01:00,2692
2026-01-27T13:00:00+01:00,2026-01-27T14:00:00+01:00,2026-01-26T17:11:00+01:00,3087.53,SOLAR,2026-01-28T01:12:45+01:00,2913
2026-01-27T14:00:00+01:00,2026-01-27T15:00:00+01:00,2026-01-26T17:11:00+01:00,3181.65,SOLAR,2026-01-28T01:12:45+01:00,2678
2026-01-27T15:00:00+01:00,2026-01-27T16:00:00+01:00,2026-01-26T17:11:00+01:00,2887.48,SOLAR,2026-01-28T01:12:45+01:00,2132
2026-01-27T16:00:00+01:00,2026-01-27T17:00:00+01:00,2026-01-26T17:11:00+01:00,2259.99,SOLAR,2026-01-28T01:12:45+01:00,1373
2026-01-27T17:00:00+01:00,2026-01-27T18:00:00+01:00,2026-01-26T17:11:00+01:00,1371.92,SOLAR,2026-01-28T01:12:45+01:00,529
2026-01-27T18:00:00+01:00,2026-01-27T19:00:00+01:00,2026-01-26T17:11:00+01:00,245.81,SOLAR,2026-01-28T01:12:45+01:00,264
2026-01-27T19:00:00+01:00,2026-01-27T20:00:00+01:00,2026-01-26T17:11:00+01:00,0.0,SOLAR,2026-01-28T01:12:45+01:00,0
2026-01-27T20:00:00+01:00,2026-01-27T21:00:00+01:00,2026-01-26T17:11:00+01:00,0.0,SOLAR,2026-01-28T01:12:45+01:00,0
2026-01-27T21:00:00+01:00,2026-01-27T22:00:00+01:00,2026-01-26T17:11:00+01:00,0.0,SOLAR,2026-01-28T01:12:45+01:00,0
2026-01-27T22:00:00+01:00,2026-01-27T23:00:00+01:00,2026-01-26T17:11:00+01:00,0.0,SOLAR,2026-01-28T01:12:45+01:00,0
2026-01-27T23:00:00+01:00,2026-01-28T00:00:00+01:00,2026-01-26T17:11:00+01:00,0.0,SOLAR,2026-01-28T01:12:45+01:00,0
2026-01-27T00:00:00+01:00,2026-01-27T01:00:00+01:00,2026-01-26T16:06:00+01:00,821.5,WIND_OFFSHORE,2026-01-28T01:11:33+01:00,1750
2026-01-27T01:00:00+01:00,2026-01-27T02:00:00+01:00,2026-01-26T16:06:00+01:00,819.5,WIND_OFFSHORE,2026-01-28T01:12:45+01:00,1749
2026-01-27T02:00:00+01:00,2026-01-27T03:00:00+01:00,2026-01-26T16:06:00+01:00,818.0,WIND_OFFSHORE,2026-01-28T01:12:45+01:00,1760
2026-01-27T03:00:00+01:00,2026-01-27T04:00:00+01:00,2026-01-26T16:06:00+01:00,812.0,WIND_OFFSHORE,2026-01-28T01:12:45+01:00,1771
2026-01-27T04:00:00+01:00,2026-01-27T05:00:00+01:00,2026-01-26T16:06:00+01:00,813.0,WIND_OFFSHORE,2026-01-28T01:12:45+01:00,1772
