start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-03-01T00:00:00+01:00,2026-03-01T01:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-02T00:59:54+01:00,0.0
2026-03-01T01:00:00+01:00,2026-03-01T02:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T02:59:32+01:00,0.0
2026-03-01T02:00:00+01:00,2026-03-01T03:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T03:59:33+01:00,0.0
2026-03-01T03:00:00+01:00,2026-03-01T04:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T04:59:38+01:00,0.0
2026-03-01T04:00:00+01:00,2026-03-01T05:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T05:59:41+01:00,0.0
2026-03-01T05:00:00+01:00,2026-03-01T06:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T06:59:44+01:00,0.0
2026-03-01T06:00:00+01:00,2026-03-01T07:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T07:59:45+01:00,210.0
2026-03-01T07:00:00+01:00,2026-03-01T08:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T08:59:48+01:00,346.0
2026-03-01T08:00:00+01:00,2026-03-01T09:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T09:59:52+01:00,2064.0
2026-03-01T09:00:00+01:00,2026-03-01T10:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T10:59:52+01:00,5868.0
2026-03-01T10:00:00+01:00,2026-03-01T11:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T11:59:56+01:00,9496.0
2026-03-01T11:00:00+01:00,2026-03-01T12:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T12:59:56+01:00,10015.0
2026-03-01T12:00:00+01:00,2026-03-01T13:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T13:59:59+01:00,12299.0
2026-03-01T13:00:00+01:00,2026-03-01T14:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T15:00:01+01:00,12124.0
2026-03-01T14:00:00+01:00,2026-03-01T15:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T15:55:06+01:00,11675.0
2026-03-01T15:00:00+01:00,2026-03-01T16:00:00+01:00,2026-02-28T16:15:00+01:00,0,SOLAR,2026-03-01T16:57:06+01:00,11290.0
