start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-19T00:00:00+02:00,2026-04-19T01:00:00+02:00,2026-04-18T16:15:00+02:00,0,SOLAR,2026-04-20T00:58:33+02:00,0.0
2026-04-19T01:00:00+02:00,2026-04-19T02:00:00+02:00,2026-04-18T16:15:00+02:00,0,SOLAR,2026-04-19T02:59:56+02:00,0.0
2026-04-19T02:00:00+02:00,2026-04-19T03:00:00+02:00,2026-04-18T16:15:00+02:00,0,SOLAR,2026-04-19T03:59:53+02:00,0.0
2026-04-19T03:00:00+02:00,2026-04-19T04:00:00+02:00,2026-04-18T16:15:00+02:00,0,SOLAR,2026-04-19T04:59:56+02:00,0.0
2026-04-19T04:00:00+02:00,2026-04-19T05:00:00+02:00,2026-04-18T16:15:00+02:00,0,SOLAR,2026-04-19T05:59:58+02:00,0.0
2026-04-19T05:00:00+02:00,2026-04-19T06:00:00+02:00,2026-04-18T16:15:00+02:00,0,SOLAR,2026-04-19T06:55:13+02:00,186.0
2026-04-19T06:00:00+02:00,2026-04-19T07:00:00+02:00,2026-04-18T16:15:00+02:00,0,SOLAR,2026-04-19T07:55:12+02:00,195.0
2026-04-19T07:00:00+02:00,2026-04-19T08:00:00+02:00,2026-04-18T16:15:00+02:00,0,SOLAR,2026-04-19T08:56:54+02:00,723.0
2026-04-19T08:00:00+02:00,2026-04-19T09:00:00+02:00,2026-04-18T16:15:00+02:00,0,SOLAR,2026-04-19T09:56:55+02:00,3258.0
2026-04-19T09:00:00+02:00,2026-04-19T10:00:00+02:00,2026-04-18T16:15:00+02:00,0,SOLAR,2026-04-19T10:56:56+02:00,6914.0
2026-04-19T10:00:00+02:00,2026-04-19T11:00:00+02:00,2026-04-18T16:15:00+02:00,0,SOLAR,2026-04-19T11:56:57+02:00,8864.0
2026-04-19T11:00:00+02:00,2026-04-19T12:00:00+02:00,2026-04-18T16:15:00+02:00,0,SOLAR,2026-04-19T12:57:00+02:00,11550.0
