start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-05-19T00:00:00+02:00,2026-05-19T01:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-20T00:59:31+02:00,0.0
2026-05-19T01:00:00+02:00,2026-05-19T02:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T02:55:36+02:00,0.0
2026-05-19T02:00:00+02:00,2026-05-19T03:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T03:55:39+02:00,0.0
2026-05-19T03:00:00+02:00,2026-05-19T04:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T04:57:08+02:00,0.0
2026-05-19T04:00:00+02:00,2026-05-19T05:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T05:57:07+02:00,0.0
2026-05-19T05:00:00+02:00,2026-05-19T06:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T06:57:11+02:00,188.0
2026-05-19T06:00:00+02:00,2026-05-19T07:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T07:57:14+02:00,343.0
2026-05-19T07:00:00+02:00,2026-05-19T08:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T08:57:16+02:00,1310.0
2026-05-19T08:00:00+02:00,2026-05-19T09:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T09:57:19+02:00,3404.0
2026-05-19T09:00:00+02:00,2026-05-19T10:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T10:57:19+02:00,6399.0
2026-05-19T10:00:00+02:00,2026-05-19T11:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T11:57:24+02:00,9780.0
2026-05-19T11:00:00+02:00,2026-05-19T12:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T12:57:25+02:00,12091.0
2026-05-19T12:00:00+02:00,2026-05-19T13:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T13:57:30+02:00,13346.0
2026-05-19T13:00:00+02:00,2026-05-19T14:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T14:57:38+02:00,13557.0
2026-05-19T14:00:00+02:00,2026-05-19T15:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T15:57:42+02:00,13612.0
2026-05-19T15:00:00+02:00,2026-05-19T16:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T16:57:41+02:00,12925.0
2026-05-19T16:00:00+02:00,2026-05-19T17:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T17:57:45+02:00,11723.0
2026-05-19T17:00:00+02:00,2026-05-19T18:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T18:57:43+02:00,9756.0
2026-05-19T18:00:00+02:00,2026-05-19T19:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T19:57:45+02:00,6886.0
2026-05-19T19:00:00+02:00,2026-05-19T20:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T20:57:48+02:00,3830.0
2026-05-19T20:00:00+02:00,2026-05-19T21:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T21:57:48+02:00,1355.0
2026-05-19T21:00:00+02:00,2026-05-19T22:00:00+02:00,2026-05-18T16:15:00+02:00,0.0,SOLAR,2026-05-19T22:57:50+02:00,264.0
