start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-10-01T00:00:00+02:00,2025-10-01T01:00:00+02:00,2025-09-30T16:31:00+02:00,0.0,SOLAR,2025-10-02T00:11:48+02:00,0
2025-10-01T01:00:00+02:00,2025-10-01T02:00:00+02:00,2025-09-30T16:31:00+02:00,0.0,SOLAR,2025-10-02T00:11:48+02:00,0
2025-10-01T02:00:00+02:00,2025-10-01T03:00:00+02:00,2025-09-30T16:31:00+02:00,0.0,SOLAR,2025-10-02T00:12:57+02:00,0
2025-10-01T03:00:00+02:00,2025-10-01T04:00:00+02:00,2025-09-30T16:31:00+02:00,0.0,SOLAR,2025-10-02T00:12:57+02:00,0
2025-10-01T04:00:00+02:00,2025-10-01T05:00:00+02:00,2025-09-30T16:31:00+02:00,0.0,SOLAR,2025-10-02T00:12:57+02:00,0
2025-10-01T05:00:00+02:00,2025-10-01T06:00:00+02:00,2025-09-30T16:31:00+02:00,0.0,SOLAR,2025-10-02T00:12:57+02:00,0
2025-10-01T06:00:00+02:00,2025-10-01T07:00:00+02:00,2025-09-30T16:31:00+02:00,0.0,SOLAR,2025-10-02T00:12:57+02:00,0
2025-10-01T07:00:00+02:00,2025-10-01T08:00:00+02:00,2025-09-30T16:31:00+02:00,0.0,SOLAR,2025-10-02T00:12:57+02:00,262
2025-10-01T08:00:00+02:00,2025-10-01T09:00:00+02:00,2025-09-30T16:31:00+02:00,3.11,SOLAR,2025-10-02T00:12:57+02:00,1131
2025-10-01T09:00:00+02:00,2025-10-01T10:00:00+02:00,2025-09-30T16:31:00+02:00,1205.06,SOLAR,2025-10-02T00:12:57+02:00,4788
2025-10-01T10:00:00+02:00,2025-10-01T11:00:00+02:00,2025-09-30T16:31:00+02:00,4936.07,SOLAR,2025-10-02T00:12:57+02:00,9490
2025-10-01T11:00:00+02:00,2025-10-01T12:00:00+02:00,2025-09-30T16:31:00+02:00,9537.53,SOLAR,2025-10-02T00:12:57+02:00,13324
2025-10-01T12:00:00+02:00,2025-10-01T13:00:00+02:00,2025-09-30T16:31:00+02:00,13074.88,SOLAR,2025-10-02T00:12:57+02:00,15819
2025-10-01T13:00:00+02:00,2025-10-01T14:00:00+02:00,2025-09-30T16:31:00+02:00,15203.75,SOLAR,2025-10-02T00:12:57+02:00,16831
2025-10-01T14:00:00+02:00,2025-10-01T15:00:00+02:00,2025-09-30T16:31:00+02:00,15953.53,SOLAR,2025-10-02T00:12:57+02:00,16758
