start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-08-07T00:00:00+02:00,2025-08-07T01:00:00+02:00,2025-08-06T16:41:00+02:00,0.0,SOLAR,2025-08-08T00:11:33+02:00,0
2025-08-07T01:00:00+02:00,2025-08-07T02:00:00+02:00,2025-08-06T16:41:00+02:00,0.0,SOLAR,2025-08-08T00:11:33+02:00,0
2025-08-07T02:00:00+02:00,2025-08-07T03:00:00+02:00,2025-08-06T16:41:00+02:00,0.0,SOLAR,2025-08-08T00:12:40+02:00,0
2025-08-07T03:00:00+02:00,2025-08-07T04:00:00+02:00,2025-08-06T16:41:00+02:00,0.0,SOLAR,2025-08-08T00:12:40+02:00,0
2025-08-07T04:00:00+02:00,2025-08-07T05:00:00+02:00,2025-08-06T16:41:00+02:00,0.0,SOLAR,2025-08-08T00:12:40+02:00,0
2025-08-07T05:00:00+02:00,2025-08-07T06:00:00+02:00,2025-08-06T16:41:00+02:00,0.0,SOLAR,2025-08-08T00:12:40+02:00,0
2025-08-07T06:00:00+02:00,2025-08-07T07:00:00+02:00,2025-08-06T16:41:00+02:00,0.0,SOLAR,2025-08-08T00:12:40+02:00,339
2025-08-07T07:00:00+02:00,2025-08-07T08:00:00+02:00,2025-08-06T16:41:00+02:00,199.8,SOLAR,2025-08-08T00:12:40+02:00,1322
2025-08-07T08:00:00+02:00,2025-08-07T09:00:00+02:00,2025-08-06T16:41:00+02:00,1771.33,SOLAR,2025-08-08T00:12:40+02:00,4500
2025-08-07T09:00:00+02:00,2025-08-07T10:00:00+02:00,2025-08-06T16:41:00+02:00,5247.25,SOLAR,2025-08-08T00:12:40+02:00,9088
2025-08-07T10:00:00+02:00,2025-08-07T11:00:00+02:00,2025-08-06T16:41:00+02:00,9669.63,SOLAR,2025-08-08T00:12:40+02:00,13258
2025-08-07T11:00:00+02:00,2025-08-07T12:00:00+02:00,2025-08-06T16:41:00+02:00,13624.62,SOLAR,2025-08-08T00:12:40+02:00,15225
2025-08-07T12:00:00+02:00,2025-08-07T13:00:00+02:00,2025-08-06T16:41:00+02:00,14780.69,SOLAR,2025-08-08T00:12:40+02:00,12924
2025-08-07T13:00:00+02:00,2025-08-07T14:00:00+02:00,2025-08-06T16:41:00+02:00,13386.52,SOLAR,2025-08-08T00:12:40+02:00,13375
2025-08-07T14:00:00+02:00,2025-08-07T15:00:00+02:00,2025-08-06T16:41:00+02:00,13923.9,SOLAR,2025-08-08T00:12:40+02:00,13289
2025-08-07T15:00:00+02:00,2025-08-07T16:00:00+02:00,2025-08-06T16:41:00+02:00,13670.47,SOLAR,2025-08-08T00:12:40+02:00,12384
2025-08-07T16:00:00+02:00,2025-08-07T17:00:00+02:00,2025-08-06T16:41:00+02:00,12705.3,SOLAR,2025-08-08T00:12:40+02:00,14265
2025-08-07T17:00:00+02:00,2025-08-07T18:00:00+02:00,2025-08-06T16:41:00+02:00,14413.41,SOLAR,2025-08-08T00:12:40+02:00,12079
2025-08-07T18:00:00+02:00,2025-08-07T19:00:00+02:00,2025-08-06T16:41:00+02:00,11267.16,SOLAR,2025-08-08T00:12:40+02:00,7861
2025-08-07T19:00:00+02:00,2025-08-07T20:00:00+02:00,2025-08-06T16:41:00+02:00,6916.3,SOLAR,2025-08-08T00:12:40+02:00,3596
2025-08-07T20:00:00+02:00,2025-08-07T21:00:00+02:00,2025-08-06T16:41:00+02:00,2983.09,SOLAR,2025-08-08T00:12:40+02:00,950
2025-08-07T21:00:00+02:00,2025-08-07T22:00:00+02:00,2025-08-06T16:41:00+02:00,642.28,SOLAR,2025-08-08T00:12:40+02:00,274
2025-08-07T22:00:00+02:00,2025-08-07T23:00:00+02:00,2025-08-06T16:41:00+02:00,13.83,SOLAR,2025-08-08T00:12:40+02:00,0
2025-08-07T23:00:00+02:00,2025-08-08T00:00:00+02:00,2025-08-06T16:41:00+02:00,0.0,SOLAR,2025-08-08T00:12:40+02:00,0
2025-08-07T00:00:00+02:00,2025-08-07T01:00:00+02:00,2025-08-06T17:07:00+02:00,92.5,WIND_OFFSHORE,2025-08-08T00:11:33+02:00,89
2025-08-07T01:00:00+02:00,2025-08-07T02:00:00+02:00,2025-08-06T17:07:00+02:00,66.5,WIND_OFFSHORE,2025-08-08T00:11:33+02:00,58
2025-08-07T02:00:00+02:00,2025-08-07T03:00:00+02:00,2025-08-06T17:07:00+02:00,51.5,WIND_OFFSHORE,2025-08-08T00:12:40+02:00,50
2025-08-07T03:00:00+02:00,2025-08-07T04:00:00+02:00,2025-08-06T17:07:00+02:00,40.5,WIND_OFFSHORE,2025-08-08T00:12:40+02:00,28
2025-08-07T04:00:00+02:00,2025-08-07T05:00:00+02:00,2025-08-06T17:07:00+02:00,32.0,WIND_OFFSHORE,2025-08-08T00:12:40+02:00,2
2025-08-07T05:00:00+02:00,2025-08-07T06:00:00+02:00,2025-08-06T17:07:00+02:00,30.25,WIND_OFFSHORE,2025-08-08T00:12:40+02:00,0
2025-08-07T06:00:00+02:00,2025-08-07T07:00:00+02:00,2025-08-06T17:07:00+02:00,31.0,WIND_OFFSHORE,2025-08-08T00:12:40+02:00,0
2025-08-07T07:00:00+02:00,2025-08-07T08:00:00+02:00,2025-08-06T17:07:00+02:00,30.75,WIND_OFFSHORE,2025-08-08T00:12:40+02:00,8
2025-08-07T08:00:00+02:00,2025-08-07T09:00:00+02:00,2025-08-06T17:07:00+02:00,32.5,WIND_OFFSHORE,2025-08-08T00:12:40+02:00,28
2025-08-07T09:00:00+02:00,2025-08-07T10:00:00+02:00,2025-08-06T17:07:00+02:00,37.0,WIND_OFFSHORE,2025-08-08T00:12:40+02:00,57
2025-08-07T10:00:00+02:00,2025-08-07T11:00:00+02:00,2025-08-06T17:07:00+02:00,43.75,WIND_OFFSHORE,2025-08-08T00:12:40+02:00,50
2025-08-07T11:00:00+02:00,2025-08-07T12:00:00+02:00,2025-08-06T17:07:00+02:00,55.25,WIND_OFFSHORE,2025-08-08T00:12:40+02:00,38
