start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-09-28T00:00:00+02:00,2025-09-28T01:00:00+02:00,2025-09-27T16:36:00+02:00,0.0,SOLAR,2025-09-29T00:11:38+02:00,0
2025-09-28T01:00:00+02:00,2025-09-28T02:00:00+02:00,2025-09-27T16:36:00+02:00,0.0,SOLAR,2025-09-29T00:11:38+02:00,0
2025-09-28T02:00:00+02:00,2025-09-28T03:00:00+02:00,2025-09-27T16:36:00+02:00,0.0,SOLAR,2025-09-29T00:12:43+02:00,0
2025-09-28T03:00:00+02:00,2025-09-28T04:00:00+02:00,2025-09-27T16:36:00+02:00,0.0,SOLAR,2025-09-29T00:12:43+02:00,0
2025-09-28T04:00:00+02:00,2025-09-28T05:00:00+02:00,2025-09-27T16:36:00+02:00,0.0,SOLAR,2025-09-29T00:12:43+02:00,0
2025-09-28T05:00:00+02:00,2025-09-28T06:00:00+02:00,2025-09-27T16:36:00+02:00,0.0,SOLAR,2025-09-29T00:12:43+02:00,0
2025-09-28T06:00:00+02:00,2025-09-28T07:00:00+02:00,2025-09-27T16:36:00+02:00,0.0,SOLAR,2025-09-29T00:12:43+02:00,0
2025-09-28T07:00:00+02:00,2025-09-28T08:00:00+02:00,2025-09-27T16:36:00+02:00,0.0,SOLAR,2025-09-29T00:12:43+02:00,251
2025-09-28T08:00:00+02:00,2025-09-28T09:00:00+02:00,2025-09-27T16:36:00+02:00,16.41,SOLAR,2025-09-29T00:12:43+02:00,1069
2025-09-28T09:00:00+02:00,2025-09-28T10:00:00+02:00,2025-09-27T16:36:00+02:00,1127.35,SOLAR,2025-09-29T00:12:43+02:00,3700
2025-09-28T10:00:00+02:00,2025-09-28T11:00:00+02:00,2025-09-27T16:36:00+02:00,4178.98,SOLAR,2025-09-29T00:12:43+02:00,6826
