start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-06-05T00:00:00+02:00,2025-06-05T01:00:00+02:00,2025-06-04T16:40:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-05T00:00:00+02:00,2025-06-05T01:00:00+02:00,2025-06-04T19:35:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-05T00:00:00+02:00,2025-06-05T01:00:00+02:00,2025-06-04T19:30:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-05T01:00:00+02:00,2025-06-05T02:00:00+02:00,2025-06-04T16:40:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-05T01:00:00+02:00,2025-06-05T02:00:00+02:00,2025-06-04T19:35:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-05T01:00:00+02:00,2025-06-05T02:00:00+02:00,2025-06-04T19:30:00+02:00,0.0,SOLAR,2025-06-06T00:11:12+02:00,0
2025-06-05T02:00:00+02:00,2025-06-05T03:00:00+02:00,2025-06-04T16:40:00+02:00,0.0,SOLAR,2025-06-07T00:11:09+02:00,0
2025-06-05T02:00:00+02:00,2025-06-05T03:00:00+02:00,2025-06-04T19:35:00+02:00,0.0,SOLAR,2025-06-07T00:11:09+02:00,0
2025-06-05T02:00:00+02:00,2025-06-05T03:00:00+02:00,2025-06-04T19:30:00+02:00,0.0,SOLAR,2025-06-07T00:11:09+02:00,0
2025-06-05T03:00:00+02:00,2025-06-05T04:00:00+02:00,2025-06-04T16:40:00+02:00,0.0,SOLAR,2025-06-07T00:11:09+02:00,0
2025-06-05T03:00:00+02:00,2025-06-05T04:00:00+02:00,2025-06-04T19:35:00+02:00,0.0,SOLAR,2025-06-07T00:11:09+02:00,0
2025-06-05T03:00:00+02:00,2025-06-05T04:00:00+02:00,2025-06-04T19:30:00+02:00,0.0,SOLAR,2025-06-07T00:11:09+02:00,0
2025-06-05T04:00:00+02:00,2025-06-05T05:00:00+02:00,2025-06-04T16:40:00+02:00,0.0,SOLAR,2025-06-07T00:11:09+02:00,0
2025-06-05T04:00:00+02:00,2025-06-05T05:00:00+02:00,2025-06-04T19:35:00+02:00,0.0,SOLAR,2025-06-07T00:11:09+02:00,0
2025-06-05T04:00:00+02:00,2025-06-05T05:00:00+02:00,2025-06-04T19:30:00+02:00,0.0,SOLAR,2025-06-07T00:11:09+02:00,0
2025-06-05T05:00:00+02:00,2025-06-05T06:00:00+02:00,2025-06-04T16:40:00+02:00,0.0,SOLAR,2025-06-07T00:11:09+02:00,0
2025-06-05T05:00:00+02:00,2025-06-05T06:00:00+02:00,2025-06-04T19:35:00+02:00,0.0,SOLAR,2025-06-07T00:11:09+02:00,0
2025-06-05T05:00:00+02:00,2025-06-05T06:00:00+02:00,2025-06-04T19:30:00+02:00,0.0,SOLAR,2025-06-07T00:11:09+02:00,0
