start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-07-10T00:00:00+02:00,2026-07-10T01:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-11T00:55:52+02:00,0.0
2026-07-10T01:00:00+02:00,2026-07-10T02:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T02:59:50+02:00,0.0
2026-07-10T02:00:00+02:00,2026-07-10T03:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T03:59:50+02:00,0.0
2026-07-10T03:00:00+02:00,2026-07-10T04:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T04:59:52+02:00,0.0
2026-07-10T04:00:00+02:00,2026-07-10T05:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T05:59:53+02:00,188.0
2026-07-10T05:00:00+02:00,2026-07-10T06:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T07:00:00+02:00,194.0
2026-07-10T06:00:00+02:00,2026-07-10T07:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T07:55:04+02:00,447.0
2026-07-10T07:00:00+02:00,2026-07-10T08:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T08:56:50+02:00,2010.0
2026-07-10T08:00:00+02:00,2026-07-10T09:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T09:56:53+02:00,5600.0
2026-07-10T09:00:00+02:00,2026-07-10T10:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T10:56:53+02:00,10478.0
2026-07-10T10:00:00+02:00,2026-07-10T11:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T11:56:54+02:00,14890.0
2026-07-10T11:00:00+02:00,2026-07-10T12:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T12:56:59+02:00,18027.0
2026-07-10T12:00:00+02:00,2026-07-10T13:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T13:57:10+02:00,19807.0
2026-07-10T13:00:00+02:00,2026-07-10T14:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T14:57:12+02:00,20487.0
2026-07-10T14:00:00+02:00,2026-07-10T15:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T15:57:14+02:00,20150.0
2026-07-10T15:00:00+02:00,2026-07-10T16:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T16:57:16+02:00,18784.0
2026-07-10T16:00:00+02:00,2026-07-10T17:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T17:57:17+02:00,16343.0
2026-07-10T17:00:00+02:00,2026-07-10T18:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T18:57:18+02:00,13019.0
2026-07-10T18:00:00+02:00,2026-07-10T19:00:00+02:00,2026-07-09T16:15:00+02:00,0.0,SOLAR,2026-07-10T19:57:18+02:00,8884.0
