start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-08-29T00:00:00+02:00,2025-08-29T01:00:00+02:00,2025-08-28T16:36:00+02:00,0.0,SOLAR,2025-08-30T00:11:55+02:00,0
2025-08-29T01:00:00+02:00,2025-08-29T02:00:00+02:00,2025-08-28T16:36:00+02:00,0.0,SOLAR,2025-08-30T00:11:55+02:00,0
2025-08-29T02:00:00+02:00,2025-08-29T03:00:00+02:00,2025-08-28T16:36:00+02:00,0.0,SOLAR,2025-08-30T00:13:06+02:00,0
2025-08-29T03:00:00+02:00,2025-08-29T04:00:00+02:00,2025-08-28T16:36:00+02:00,0.0,SOLAR,2025-08-30T00:13:06+02:00,0
2025-08-29T04:00:00+02:00,2025-08-29T05:00:00+02:00,2025-08-28T16:36:00+02:00,0.0,SOLAR,2025-08-30T00:13:06+02:00,0
2025-08-29T05:00:00+02:00,2025-08-29T06:00:00+02:00,2025-08-28T16:36:00+02:00,0.0,SOLAR,2025-08-30T00:13:06+02:00,0
2025-08-29T06:00:00+02:00,2025-08-29T07:00:00+02:00,2025-08-28T16:36:00+02:00,0.0,SOLAR,2025-08-30T00:13:06+02:00,246
2025-08-29T07:00:00+02:00,2025-08-29T08:00:00+02:00,2025-08-28T16:36:00+02:00,0.88,SOLAR,2025-08-30T00:13:06+02:00,615
2025-08-29T08:00:00+02:00,2025-08-29T09:00:00+02:00,2025-08-28T16:36:00+02:00,673.1,SOLAR,2025-08-30T00:13:06+02:00,2486
2025-08-29T09:00:00+02:00,2025-08-29T10:00:00+02:00,2025-08-28T16:36:00+02:00,2855.41,SOLAR,2025-08-30T00:13:06+02:00,5655
2025-08-29T10:00:00+02:00,2025-08-29T11:00:00+02:00,2025-08-28T16:36:00+02:00,5939.8,SOLAR,2025-08-30T00:13:06+02:00,8265
2025-08-29T11:00:00+02:00,2025-08-29T12:00:00+02:00,2025-08-28T16:36:00+02:00,8264.78,SOLAR,2025-08-30T00:13:06+02:00,9468
2025-08-29T12:00:00+02:00,2025-08-29T13:00:00+02:00,2025-08-28T16:36:00+02:00,9704.88,SOLAR,2025-08-30T00:13:06+02:00,10255
2025-08-29T13:00:00+02:00,2025-08-29T14:00:00+02:00,2025-08-28T16:36:00+02:00,10199.05,SOLAR,2025-08-30T00:13:06+02:00,9838
2025-08-29T14:00:00+02:00,2025-08-29T15:00:00+02:00,2025-08-28T16:36:00+02:00,10048.08,SOLAR,2025-08-30T00:13:06+02:00,9106
2025-08-29T15:00:00+02:00,2025-08-29T16:00:00+02:00,2025-08-28T16:36:00+02:00,10103.31,SOLAR,2025-08-30T00:13:06+02:00,8485
2025-08-29T16:00:00+02:00,2025-08-29T17:00:00+02:00,2025-08-28T16:36:00+02:00,9755.75,SOLAR,2025-08-30T00:13:06+02:00,7066
2025-08-29T17:00:00+02:00,2025-08-29T18:00:00+02:00,2025-08-28T16:36:00+02:00,8501.22,SOLAR,2025-08-30T00:13:06+02:00,5694
2025-08-29T18:00:00+02:00,2025-08-29T19:00:00+02:00,2025-08-28T16:36:00+02:00,6527.26,SOLAR,2025-08-30T00:13:06+02:00,3843
2025-08-29T19:00:00+02:00,2025-08-29T20:00:00+02:00,2025-08-28T16:36:00+02:00,3892.21,SOLAR,2025-08-30T00:13:06+02:00,1644
2025-08-29T20:00:00+02:00,2025-08-29T21:00:00+02:00,2025-08-28T16:36:00+02:00,1353.02,SOLAR,2025-08-30T00:13:06+02:00,423
2025-08-29T21:00:00+02:00,2025-08-29T22:00:00+02:00,2025-08-28T16:36:00+02:00,180.0,SOLAR,2025-08-30T00:13:06+02:00,241
2025-08-29T22:00:00+02:00,2025-08-29T23:00:00+02:00,2025-08-28T16:36:00+02:00,0.0,SOLAR,2025-08-30T00:13:06+02:00,0
2025-08-29T23:00:00+02:00,2025-08-30T00:00:00+02:00,2025-08-28T16:36:00+02:00,0.0,SOLAR,2025-08-30T00:13:06+02:00,0
2025-08-29T00:00:00+02:00,2025-08-29T01:00:00+02:00,2025-08-28T17:07:00+02:00,1094.25,WIND_OFFSHORE,2025-08-30T00:11:55+02:00,1125
2025-08-29T01:00:00+02:00,2025-08-29T02:00:00+02:00,2025-08-28T17:07:00+02:00,1191.75,WIND_OFFSHORE,2025-08-30T00:11:55+02:00,1127
2025-08-29T02:00:00+02:00,2025-08-29T03:00:00+02:00,2025-08-28T17:07:00+02:00,1290.75,WIND_OFFSHORE,2025-08-30T00:13:06+02:00,1374
2025-08-29T03:00:00+02:00,2025-08-29T04:00:00+02:00,2025-08-28T17:07:00+02:00,1314.75,WIND_OFFSHORE,2025-08-30T00:13:06+02:00,1326
2025-08-29T04:00:00+02:00,2025-08-29T05:00:00+02:00,2025-08-28T17:07:00+02:00,1335.0,WIND_OFFSHORE,2025-08-30T00:13:06+02:00,1003
2025-08-29T05:00:00+02:00,2025-08-29T06:00:00+02:00,2025-08-28T17:07:00+02:00,1323.0,WIND_OFFSHORE,2025-08-30T00:13:06+02:00,787
2025-08-29T06:00:00+02:00,2025-08-29T07:00:00+02:00,2025-08-28T17:07:00+02:00,1324.75,WIND_OFFSHORE,2025-08-30T00:13:06+02:00,1348
2025-08-29T07:00:00+02:00,2025-08-29T08:00:00+02:00,2025-08-28T17:07:00+02:00,1315.5,WIND_OFFSHORE,2025-08-30T00:13:06+02:00,1281
2025-08-29T08:00:00+02:00,2025-08-29T09:00:00+02:00,2025-08-28T17:07:00+02:00,1281.0,WIND_OFFSHORE,2025-08-30T00:13:06+02:00,1312
2025-08-29T09:00:00+02:00,2025-08-29T10:00:00+02:00,2025-08-28T17:07:00+02:00,1269.0,WIND_OFFSHORE,2025-08-30T00:13:06+02:00,1231
2025-08-29T10:00:00+02:00,2025-08-29T11:00:00+02:00,2025-08-28T17:07:00+02:00,1288.25,WIND_OFFSHORE,2025-08-30T00:13:06+02:00,553
2025-08-29T11:00:00+02:00,2025-08-29T12:00:00+02:00,2025-08-28T17:07:00+02:00,1301.75,WIND_OFFSHORE,2025-08-30T00:13:06+02:00,1238
2025-08-29T12:00:00+02:00,2025-08-29T13:00:00+02:00,2025-08-28T17:07:00+02:00,1294.75,WIND_OFFSHORE,2025-08-30T00:13:06+02:00,1263
2025-08-29T13:00:00+02:00,2025-08-29T14:00:00+02:00,2025-08-28T17:07:00+02:00,1288.0,WIND_OFFSHORE,2025-08-30T00:13:06+02:00,1208
