start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-15T00:00:00+02:00,2026-04-15T01:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-16T00:55:58+02:00,0.0
2026-04-15T01:00:00+02:00,2026-04-15T02:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T02:56:26+02:00,0.0
2026-04-15T02:00:00+02:00,2026-04-15T03:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T03:56:29+02:00,0.0
2026-04-15T03:00:00+02:00,2026-04-15T04:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T04:57:09+02:00,0.0
2026-04-15T04:00:00+02:00,2026-04-15T05:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T05:57:13+02:00,0.0
2026-04-15T05:00:00+02:00,2026-04-15T06:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T06:57:09+02:00,223.0
2026-04-15T06:00:00+02:00,2026-04-15T07:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T07:57:11+02:00,235.0
2026-04-15T07:00:00+02:00,2026-04-15T08:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T08:57:13+02:00,579.0
2026-04-15T08:00:00+02:00,2026-04-15T09:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T09:57:13+02:00,2700.0
2026-04-15T09:00:00+02:00,2026-04-15T10:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T10:57:15+02:00,6660.0
2026-04-15T10:00:00+02:00,2026-04-15T11:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T11:57:15+02:00,10610.0
2026-04-15T11:00:00+02:00,2026-04-15T12:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T12:57:19+02:00,14123.0
2026-04-15T12:00:00+02:00,2026-04-15T13:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T13:57:19+02:00,16268.0
2026-04-15T13:00:00+02:00,2026-04-15T14:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T14:59:55+02:00,16424.0
2026-04-15T14:00:00+02:00,2026-04-15T15:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T15:59:55+02:00,12535.0
2026-04-15T15:00:00+02:00,2026-04-15T16:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T16:59:59+02:00,11775.0
2026-04-15T16:00:00+02:00,2026-04-15T17:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T17:59:59+02:00,10205.0
2026-04-15T17:00:00+02:00,2026-04-15T18:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T19:00:01+02:00,9903.0
2026-04-15T18:00:00+02:00,2026-04-15T19:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T20:00:02+02:00,6525.0
2026-04-15T19:00:00+02:00,2026-04-15T20:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T20:55:06+02:00,2612.0
2026-04-15T20:00:00+02:00,2026-04-15T21:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T21:55:07+02:00,520.0
2026-04-15T21:00:00+02:00,2026-04-15T22:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T22:55:34+02:00,0.0
2026-04-15T22:00:00+02:00,2026-04-15T23:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-15T23:55:39+02:00,0.0
2026-04-15T23:00:00+02:00,2026-04-16T00:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,2026-04-16T00:55:58+02:00,0.0
2026-04-16T00:00:00+02:00,2026-04-16T01:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,,
2026-04-16T01:00:00+02:00,2026-04-16T02:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,,
2026-04-16T02:00:00+02:00,2026-04-16T03:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,,
2026-04-16T03:00:00+02:00,2026-04-16T04:00:00+02:00,2026-04-14T16:15:00+02:00,0,SOLAR,,
2026-04-16T04:00:00+02:00,2026-04-16T05:00:00+02:00,2026-04-14T16:15:00+02:00,41,SOLAR,,
2026-04-16T05:00:00+02:00,2026-04-16T06:00:00+02:00,2026-04-14T16:15:00+02:00,187,SOLAR,,
2026-04-16T06:00:00+02:00,2026-04-16T07:00:00+02:00,2026-04-14T16:15:00+02:00,376,SOLAR,,
2026-04-16T07:00:00+02:00,2026-04-16T08:00:00+02:00,2026-04-14T16:15:00+02:00,765,SOLAR,,
2026-04-16T08:00:00+02:00,2026-04-16T09:00:00+02:00,2026-04-14T16:15:00+02:00,1261,SOLAR,,
2026-04-16T09:00:00+02:00,2026-04-16T10:00:00+02:00,2026-04-14T16:15:00+02:00,2105,SOLAR,,
