start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-07-10T00:00:00+02:00,2025-07-10T01:00:00+02:00,2025-07-09T16:36:00+02:00,0.0,SOLAR,2025-07-10T00:12:31+02:00,0.0
2025-07-10T01:00:00+02:00,2025-07-10T02:00:00+02:00,2025-07-09T16:36:00+02:00,0.0,SOLAR,2025-07-10T00:36:03+02:00,0.0
2025-07-10T02:00:00+02:00,2025-07-10T03:00:00+02:00,2025-07-09T16:36:00+02:00,0.0,SOLAR,2025-07-10T01:35:57+02:00,0.0
2025-07-10T03:00:00+02:00,2025-07-10T04:00:00+02:00,2025-07-09T16:36:00+02:00,0.0,SOLAR,2025-07-10T02:36:03+02:00,0.0
2025-07-10T04:00:00+02:00,2025-07-10T05:00:00+02:00,2025-07-09T16:36:00+02:00,0.0,SOLAR,2025-07-10T03:36:01+02:00,0.0
2025-07-10T05:00:00+02:00,2025-07-10T06:00:00+02:00,2025-07-09T16:36:00+02:00,0.0,SOLAR,2025-07-10T04:36:10+02:00,247.0
2025-07-10T06:00:00+02:00,2025-07-10T07:00:00+02:00,2025-07-09T16:36:00+02:00,7.83,SOLAR,2025-07-10T05:35:58+02:00,643.0
2025-07-10T07:00:00+02:00,2025-07-10T08:00:00+02:00,2025-07-09T16:36:00+02:00,766.25,SOLAR,2025-07-10T06:36:03+02:00,2308.0
2025-07-10T08:00:00+02:00,2025-07-10T09:00:00+02:00,2025-07-09T16:36:00+02:00,3009.52,SOLAR,2025-07-10T07:36:08+02:00,5999.0
2025-07-10T09:00:00+02:00,2025-07-10T10:00:00+02:00,2025-07-09T16:36:00+02:00,6849.89,SOLAR,2025-07-10T08:43:23+02:00,10605.0
2025-07-10T10:00:00+02:00,2025-07-10T11:00:00+02:00,2025-07-09T16:36:00+02:00,11287.96,SOLAR,2025-07-10T09:40:55+02:00,14569.0
2025-07-10T11:00:00+02:00,2025-07-10T12:00:00+02:00,2025-07-09T16:36:00+02:00,15113.15,SOLAR,2025-07-10T10:41:03+02:00,17310.0
2025-07-10T12:00:00+02:00,2025-07-10T13:00:00+02:00,2025-07-09T16:36:00+02:00,17805.46,SOLAR,,
2025-07-10T13:00:00+02:00,2025-07-10T14:00:00+02:00,2025-07-09T16:36:00+02:00,19249.59,SOLAR,,
2025-07-10T14:00:00+02:00,2025-07-10T15:00:00+02:00,2025-07-09T16:36:00+02:00,19696.06,SOLAR,,
2025-07-10T15:00:00+02:00,2025-07-10T16:00:00+02:00,2025-07-09T16:36:00+02:00,19302.87,SOLAR,,
2025-07-10T16:00:00+02:00,2025-07-10T17:00:00+02:00,2025-07-09T16:36:00+02:00,18053.33,SOLAR,,
2025-07-10T17:00:00+02:00,2025-07-10T18:00:00+02:00,2025-07-09T16:36:00+02:00,15787.12,SOLAR,,
2025-07-10T18:00:00+02:00,2025-07-10T19:00:00+02:00,2025-07-09T16:36:00+02:00,12484.89,SOLAR,,
2025-07-10T19:00:00+02:00,2025-07-10T20:00:00+02:00,2025-07-09T16:36:00+02:00,8296.41,SOLAR,,
2025-07-10T20:00:00+02:00,2025-07-10T21:00:00+02:00,2025-07-09T16:36:00+02:00,4226.45,SOLAR,,
2025-07-10T21:00:00+02:00,2025-07-10T22:00:00+02:00,2025-07-09T16:36:00+02:00,1378.33,SOLAR,,
2025-07-10T22:00:00+02:00,2025-07-10T23:00:00+02:00,2025-07-09T16:36:00+02:00,197.84,SOLAR,,
2025-07-10T23:00:00+02:00,2025-07-11T00:00:00+02:00,2025-07-09T16:36:00+02:00,0.0,SOLAR,,
2025-07-10T00:00:00+02:00,2025-07-10T01:00:00+02:00,2025-07-09T17:06:00+02:00,169.0,WIND_OFFSHORE,2025-07-10T00:12:31+02:00,161.0
2025-07-10T01:00:00+02:00,2025-07-10T02:00:00+02:00,2025-07-09T17:06:00+02:00,196.75,WIND_OFFSHORE,2025-07-10T00:36:03+02:00,220.0
2025-07-10T02:00:00+02:00,2025-07-10T03:00:00+02:00,2025-07-09T17:06:00+02:00,208.75,WIND_OFFSHORE,2025-07-10T01:35:57+02:00,260.0
2025-07-10T03:00:00+02:00,2025-07-10T04:00:00+02:00,2025-07-09T17:06:00+02:00,209.25,WIND_OFFSHORE,2025-07-10T02:36:03+02:00,318.0
2025-07-10T04:00:00+02:00,2025-07-10T05:00:00+02:00,2025-07-09T17:06:00+02:00,191.0,WIND_OFFSHORE,2025-07-10T03:36:01+02:00,275.0
2025-07-10T05:00:00+02:00,2025-07-10T06:00:00+02:00,2025-07-09T17:06:00+02:00,165.25,WIND_OFFSHORE,2025-07-10T04:36:10+02:00,233.0
2025-07-10T06:00:00+02:00,2025-07-10T07:00:00+02:00,2025-07-09T17:06:00+02:00,142.0,WIND_OFFSHORE,2025-07-10T05:35:58+02:00,226.0
2025-07-10T07:00:00+02:00,2025-07-10T08:00:00+02:00,2025-07-09T17:06:00+02:00,120.5,WIND_OFFSHORE,2025-07-10T06:36:03+02:00,196.0
2025-07-10T08:00:00+02:00,2025-07-10T09:00:00+02:00,2025-07-09T17:06:00+02:00,104.25,WIND_OFFSHORE,2025-07-10T07:36:08+02:00,137.0
2025-07-10T09:00:00+02:00,2025-07-10T10:00:00+02:00,2025-07-09T17:06:00+02:00,87.5,WIND_OFFSHORE,2025-07-10T08:43:23+02:00,116.0
2025-07-10T10:00:00+02:00,2025-07-10T11:00:00+02:00,2025-07-09T17:06:00+02:00,71.75,WIND_OFFSHORE,2025-07-10T09:40:55+02:00,84.0
2025-07-10T11:00:00+02:00,2025-07-10T12:00:00+02:00,2025-07-09T17:06:00+02:00,57.0,WIND_OFFSHORE,2025-07-10T10:41:03+02:00,51.0
2025-07-10T12:00:00+02:00,2025-07-10T13:00:00+02:00,2025-07-09T17:06:00+02:00,48.75,WIND_OFFSHORE,,
2025-07-10T13:00:00+02:00,2025-07-10T14:00:00+02:00,2025-07-09T17:06:00+02:00,44.75,WIND_OFFSHORE,,
2025-07-10T14:00:00+02:00,2025-07-10T15:00:00+02:00,2025-07-09T17:06:00+02:00,47.5,WIND_OFFSHORE,,
2025-07-10T15:00:00+02:00,2025-07-10T16:00:00+02:00,2025-07-09T17:06:00+02:00,60.5,WIND_OFFSHORE,,
2025-07-10T16:00:00+02:00,2025-07-10T17:00:00+02:00,2025-07-09T17:06:00+02:00,84.75,WIND_OFFSHORE,,
2025-07-10T17:00:00+02:00,2025-07-10T18:00:00+02:00,2025-07-09T17:06:00+02:00,121.75,WIND_OFFSHORE,,
2025-07-10T18:00:00+02:00,2025-07-10T19:00:00+02:00,2025-07-09T17:06:00+02:00,194.75,WIND_OFFSHORE,,
2025-07-10T19:00:00+02:00,2025-07-10T20:00:00+02:00,2025-07-09T17:06:00+02:00,226.25,WIND_OFFSHORE,,
2025-07-10T20:00:00+02:00,2025-07-10T21:00:00+02:00,2025-07-09T17:06:00+02:00,245.25,WIND_OFFSHORE,,
2025-07-10T21:00:00+02:00,2025-07-10T22:00:00+02:00,2025-07-09T17:06:00+02:00,288.5,WIND_OFFSHORE,,
2025-07-10T22:00:00+02:00,2025-07-10T23:00:00+02:00,2025-07-09T17:06:00+02:00,306.25,WIND_OFFSHORE,,
2025-07-10T23:00:00+02:00,2025-07-11T00:00:00+02:00,2025-07-09T17:06:00+02:00,347.25,WIND_OFFSHORE,,
2025-07-10T00:00:00+02:00,2025-07-10T01:00:00+02:00,2025-07-09T17:07:00+02:00,2608.5,WIND_ONSHORE,2025-07-10T00:12:31+02:00,2627.0
2025-07-10T01:00:00+02:00,2025-07-10T02:00:00+02:00,2025-07-09T17:07:00+02:00,2465.21,WIND_ONSHORE,2025-07-10T00:36:03+02:00,2453.0
2025-07-10T02:00:00+02:00,2025-07-10T03:00:00+02:00,2025-07-09T17:07:00+02:00,2263.65,WIND_ONSHORE,2025-07-10T01:35:57+02:00,2349.0
2025-07-10T03:00:00+02:00,2025-07-10T04:00:00+02:00,2025-07-09T17:07:00+02:00,2111.12,WIND_ONSHORE,2025-07-10T02:36:03+02:00,2256.0
2025-07-10T04:00:00+02:00,2025-07-10T05:00:00+02:00,2025-07-09T17:07:00+02:00,2000.28,WIND_ONSHORE,2025-07-10T03:36:01+02:00,2009.0
2025-07-10T05:00:00+02:00,2025-07-10T06:00:00+02:00,2025-07-09T17:07:00+02:00,1908.68,WIND_ONSHORE,2025-07-10T04:36:10+02:00,1868.0
2025-07-10T06:00:00+02:00,2025-07-10T07:00:00+02:00,2025-07-09T17:07:00+02:00,1853.17,WIND_ONSHORE,2025-07-10T05:35:58+02:00,1798.0
2025-07-10T07:00:00+02:00,2025-07-10T08:00:00+02:00,2025-07-09T17:07:00+02:00,1837.37,WIND_ONSHORE,2025-07-10T06:36:03+02:00,1811.0
2025-07-10T08:00:00+02:00,2025-07-10T09:00:00+02:00,2025-07-09T17:07:00+02:00,1806.02,WIND_ONSHORE,2025-07-10T07:36:08+02:00,1401.0
2025-07-10T09:00:00+02:00,2025-07-10T10:00:00+02:00,2025-07-09T17:07:00+02:00,1422.96,WIND_ONSHORE,2025-07-10T08:43:23+02:00,1011.0
2025-07-10T10:00:00+02:00,2025-07-10T11:00:00+02:00,2025-07-09T17:07:00+02:00,1082.1,WIND_ONSHORE,2025-07-10T09:40:55+02:00,1274.0
2025-07-10T11:00:00+02:00,2025-07-10T12:00:00+02:00,2025-07-09T17:07:00+02:00,1264.91,WIND_ONSHORE,2025-07-10T10:41:03+02:00,1844.0
2025-07-10T12:00:00+02:00,2025-07-10T13:00:00+02:00,2025-07-09T17:07:00+02:00,1606.54,WIND_ONSHORE,,
2025-07-10T13:00:00+02:00,2025-07-10T14:00:00+02:00,2025-07-09T17:07:00+02:00,1836.41,WIND_ONSHORE,,
2025-07-10T14:00:00+02:00,2025-07-10T15:00:00+02:00,2025-07-09T17:07:00+02:00,2000.41,WIND_ONSHORE,,
2025-07-10T15:00:00+02:00,2025-07-10T16:00:00+02:00,2025-07-09T17:07:00+02:00,2141.18,WIND_ONSHORE,,
2025-07-10T16:00:00+02:00,2025-07-10T17:00:00+02:00,2025-07-09T17:07:00+02:00,2341.77,WIND_ONSHORE,,
2025-07-10T17:00:00+02:00,2025-07-10T18:00:00+02:00,2025-07-09T17:07:00+02:00,2551.54,WIND_ONSHORE,,
2025-07-10T18:00:00+02:00,2025-07-10T19:00:00+02:00,2025-07-09T17:07:00+02:00,2698.67,WIND_ONSHORE,,
2025-07-10T19:00:00+02:00,2025-07-10T20:00:00+02:00,2025-07-09T17:07:00+02:00,2898.31,WIND_ONSHORE,,
2025-07-10T20:00:00+02:00,2025-07-10T21:00:00+02:00,2025-07-09T17:07:00+02:00,2963.16,WIND_ONSHORE,,
2025-07-10T21:00:00+02:00,2025-07-10T22:00:00+02:00,2025-07-09T17:07:00+02:00,2994.01,WIND_ONSHORE,,
2025-07-10T22:00:00+02:00,2025-07-10T23:00:00+02:00,2025-07-09T17:07:00+02:00,3390.88,WIND_ONSHORE,,
2025-07-10T23:00:00+02:00,2025-07-11T00:00:00+02:00,2025-07-09T17:07:00+02:00,3800.68,WIND_ONSHORE,,
