start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-09-04T00:00:00+02:00,2025-09-04T01:00:00+02:00,2025-09-03T16:41:00+02:00,0.0,SOLAR,2025-09-05T00:11:44+02:00,0
2025-09-04T01:00:00+02:00,2025-09-04T02:00:00+02:00,2025-09-03T16:41:00+02:00,0.0,SOLAR,2025-09-05T00:11:44+02:00,0
2025-09-04T02:00:00+02:00,2025-09-04T03:00:00+02:00,2025-09-03T16:41:00+02:00,0.0,SOLAR,2025-09-05T00:12:53+02:00,0
2025-09-04T03:00:00+02:00,2025-09-04T04:00:00+02:00,2025-09-03T16:41:00+02:00,0.0,SOLAR,2025-09-05T00:12:53+02:00,0
2025-09-04T04:00:00+02:00,2025-09-04T05:00:00+02:00,2025-09-03T16:41:00+02:00,0.0,SOLAR,2025-09-05T00:12:53+02:00,0
2025-09-04T05:00:00+02:00,2025-09-04T06:00:00+02:00,2025-09-03T16:41:00+02:00,0.0,SOLAR,2025-09-05T00:12:53+02:00,0
2025-09-04T06:00:00+02:00,2025-09-04T07:00:00+02:00,2025-09-03T16:41:00+02:00,0.0,SOLAR,2025-09-05T00:12:53+02:00,0
2025-09-04T07:00:00+02:00,2025-09-04T08:00:00+02:00,2025-09-03T16:41:00+02:00,0.0,SOLAR,2025-09-05T00:12:53+02:00,451
2025-09-04T08:00:00+02:00,2025-09-04T09:00:00+02:00,2025-09-03T16:41:00+02:00,407.62,SOLAR,2025-09-05T00:12:53+02:00,1781
2025-09-04T09:00:00+02:00,2025-09-04T10:00:00+02:00,2025-09-03T16:41:00+02:00,2128.82,SOLAR,2025-09-05T00:12:53+02:00,4159
2025-09-04T10:00:00+02:00,2025-09-04T11:00:00+02:00,2025-09-03T16:41:00+02:00,4596.65,SOLAR,2025-09-05T00:12:53+02:00,5955
2025-09-04T11:00:00+02:00,2025-09-04T12:00:00+02:00,2025-09-03T16:41:00+02:00,6563.01,SOLAR,2025-09-05T00:12:53+02:00,7975
2025-09-04T12:00:00+02:00,2025-09-04T13:00:00+02:00,2025-09-03T16:41:00+02:00,7922.76,SOLAR,2025-09-05T00:12:53+02:00,8508
2025-09-04T13:00:00+02:00,2025-09-04T14:00:00+02:00,2025-09-03T16:41:00+02:00,8564.7,SOLAR,2025-09-05T00:12:53+02:00,8738
2025-09-04T14:00:00+02:00,2025-09-04T15:00:00+02:00,2025-09-03T16:41:00+02:00,8830.77,SOLAR,2025-09-05T00:12:53+02:00,9049
2025-09-04T15:00:00+02:00,2025-09-04T16:00:00+02:00,2025-09-03T16:41:00+02:00,8909.08,SOLAR,2025-09-05T00:12:53+02:00,9031
2025-09-04T16:00:00+02:00,2025-09-04T17:00:00+02:00,2025-09-03T16:41:00+02:00,8400.99,SOLAR,2025-09-05T00:12:53+02:00,8177
2025-09-04T17:00:00+02:00,2025-09-04T18:00:00+02:00,2025-09-03T16:41:00+02:00,7259.23,SOLAR,2025-09-05T00:12:53+02:00,6390
2025-09-04T18:00:00+02:00,2025-09-04T19:00:00+02:00,2025-09-03T16:41:00+02:00,5712.81,SOLAR,2025-09-05T00:12:53+02:00,3845
2025-09-04T19:00:00+02:00,2025-09-04T20:00:00+02:00,2025-09-03T16:41:00+02:00,3374.24,SOLAR,2025-09-05T00:12:53+02:00,1392
2025-09-04T20:00:00+02:00,2025-09-04T21:00:00+02:00,2025-09-03T16:41:00+02:00,1056.35,SOLAR,2025-09-05T00:12:53+02:00,353
2025-09-04T21:00:00+02:00,2025-09-04T22:00:00+02:00,2025-09-03T16:41:00+02:00,105.94,SOLAR,2025-09-05T00:12:53+02:00,0
2025-09-04T22:00:00+02:00,2025-09-04T23:00:00+02:00,2025-09-03T16:41:00+02:00,0.0,SOLAR,2025-09-05T00:12:53+02:00,0
2025-09-04T23:00:00+02:00,2025-09-05T00:00:00+02:00,2025-09-03T16:41:00+02:00,0.0,SOLAR,2025-09-05T00:12:53+02:00,0
2025-09-04T00:00:00+02:00,2025-09-04T01:00:00+02:00,2025-09-03T17:07:00+02:00,1205.75,WIND_OFFSHORE,2025-09-05T00:11:44+02:00,1404
2025-09-04T01:00:00+02:00,2025-09-04T02:00:00+02:00,2025-09-03T17:07:00+02:00,1257.0,WIND_OFFSHORE,2025-09-05T00:11:44+02:00,1475
2025-09-04T02:00:00+02:00,2025-09-04T03:00:00+02:00,2025-09-03T17:07:00+02:00,1300.75,WIND_OFFSHORE,2025-09-05T00:12:53+02:00,1401
2025-09-04T03:00:00+02:00,2025-09-04T04:00:00+02:00,2025-09-03T17:07:00+02:00,1328.5,WIND_OFFSHORE,2025-09-05T00:12:53+02:00,1572
2025-09-04T04:00:00+02:00,2025-09-04T05:00:00+02:00,2025-09-03T17:07:00+02:00,1328.25,WIND_OFFSHORE,2025-09-05T00:12:53+02:00,1575
2025-09-04T05:00:00+02:00,2025-09-04T06:00:00+02:00,2025-09-03T17:07:00+02:00,1362.5,WIND_OFFSHORE,2025-09-05T00:12:53+02:00,1445
2025-09-04T06:00:00+02:00,2025-09-04T07:00:00+02:00,2025-09-03T17:07:00+02:00,1356.5,WIND_OFFSHORE,2025-09-05T00:12:53+02:00,1157
2025-09-04T07:00:00+02:00,2025-09-04T08:00:00+02:00,2025-09-03T17:07:00+02:00,1272.0,WIND_OFFSHORE,2025-09-05T00:12:53+02:00,1260
