start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-05-05T00:00:00+02:00,2026-05-05T01:00:00+02:00,2026-05-04T16:15:00+02:00,0.0,SOLAR,2026-05-06T00:59:16+02:00,0.0
2026-05-05T01:00:00+02:00,2026-05-05T02:00:00+02:00,2026-05-04T16:15:00+02:00,0.0,SOLAR,2026-05-05T02:59:54+02:00,0.0
2026-05-05T02:00:00+02:00,2026-05-05T03:00:00+02:00,2026-05-04T16:15:00+02:00,0.0,SOLAR,2026-05-05T03:59:54+02:00,0.0
2026-05-05T03:00:00+02:00,2026-05-05T04:00:00+02:00,2026-05-04T16:15:00+02:00,0.0,SOLAR,2026-05-05T05:00:00+02:00,0.0
2026-05-05T04:00:00+02:00,2026-05-05T05:00:00+02:00,2026-05-04T16:15:00+02:00,0.0,SOLAR,2026-05-05T05:59:59+02:00,0.0
2026-05-05T05:00:00+02:00,2026-05-05T06:00:00+02:00,2026-05-04T16:15:00+02:00,0.0,SOLAR,2026-05-05T06:55:04+02:00,192.0
2026-05-05T06:00:00+02:00,2026-05-05T07:00:00+02:00,2026-05-04T16:15:00+02:00,0.0,SOLAR,2026-05-05T07:55:06+02:00,247.0
2026-05-05T07:00:00+02:00,2026-05-05T08:00:00+02:00,2026-05-04T16:15:00+02:00,0.0,SOLAR,2026-05-05T08:56:57+02:00,830.0
2026-05-05T08:00:00+02:00,2026-05-05T09:00:00+02:00,2026-05-04T16:15:00+02:00,0.0,SOLAR,2026-05-05T09:56:58+02:00,2365.0
2026-05-05T09:00:00+02:00,2026-05-05T10:00:00+02:00,2026-05-04T16:15:00+02:00,0.0,SOLAR,2026-05-05T10:56:59+02:00,4323.0
2026-05-05T10:00:00+02:00,2026-05-05T11:00:00+02:00,2026-05-04T16:15:00+02:00,0.0,SOLAR,2026-05-05T11:57:02+02:00,6586.0
