start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-03-20T00:00:00+01:00,2026-03-20T01:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-21T00:59:40+01:00,0.0
2026-03-20T01:00:00+01:00,2026-03-20T02:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T02:55:05+01:00,0.0
2026-03-20T02:00:00+01:00,2026-03-20T03:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T03:55:06+01:00,0.0
2026-03-20T03:00:00+01:00,2026-03-20T04:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T04:57:04+01:00,0.0
2026-03-20T04:00:00+01:00,2026-03-20T05:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T05:57:06+01:00,0.0
2026-03-20T05:00:00+01:00,2026-03-20T06:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T06:57:07+01:00,0.0
2026-03-20T06:00:00+01:00,2026-03-20T07:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T07:57:08+01:00,269.0
2026-03-20T07:00:00+01:00,2026-03-20T08:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T08:57:09+01:00,1244.0
2026-03-20T08:00:00+01:00,2026-03-20T09:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T09:57:10+01:00,5312.0
2026-03-20T09:00:00+01:00,2026-03-20T10:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T10:57:12+01:00,10796.0
2026-03-20T10:00:00+01:00,2026-03-20T11:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T11:57:13+01:00,15248.0
2026-03-20T11:00:00+01:00,2026-03-20T12:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T12:57:23+01:00,17800.0
2026-03-20T12:00:00+01:00,2026-03-20T13:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T13:57:26+01:00,18922.0
2026-03-20T13:00:00+01:00,2026-03-20T14:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T14:57:26+01:00,18913.0
2026-03-20T14:00:00+01:00,2026-03-20T15:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T15:57:28+01:00,17802.0
2026-03-20T15:00:00+01:00,2026-03-20T16:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T16:57:30+01:00,15418.0
2026-03-20T16:00:00+01:00,2026-03-20T17:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T17:57:31+01:00,11314.0
2026-03-20T17:00:00+01:00,2026-03-20T18:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T18:57:32+01:00,6017.0
2026-03-20T18:00:00+01:00,2026-03-20T19:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T19:57:34+01:00,1514.0
2026-03-20T19:00:00+01:00,2026-03-20T20:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T20:57:35+01:00,221.0
2026-03-20T20:00:00+01:00,2026-03-20T21:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T21:57:37+01:00,0.0
2026-03-20T21:00:00+01:00,2026-03-20T22:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T22:57:36+01:00,0.0
2026-03-20T22:00:00+01:00,2026-03-20T23:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-20T23:57:37+01:00,0.0
2026-03-20T23:00:00+01:00,2026-03-21T00:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,2026-03-21T00:59:40+01:00,0.0
2026-03-21T00:00:00+01:00,2026-03-21T01:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,,
2026-03-21T01:00:00+01:00,2026-03-21T02:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,,
2026-03-21T02:00:00+01:00,2026-03-21T03:00:00+01:00,2026-03-19T16:15:00+01:00,0,SOLAR,,
2026-03-21T03:00:00+01:00,2026-03-21T04:00:00+01:00,2026-03-19T16:15:00+01:00,64,SOLAR,,
2026-03-21T04:00:00+01:00,2026-03-21T05:00:00+01:00,2026-03-19T16:15:00+01:00,250,SOLAR,,
2026-03-21T05:00:00+01:00,2026-03-21T06:00:00+01:00,2026-03-19T16:15:00+01:00,533,SOLAR,,
2026-03-21T06:00:00+01:00,2026-03-21T07:00:00+01:00,2026-03-19T16:15:00+01:00,840,SOLAR,,
