start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-09-11T00:00:00+02:00,2025-09-11T01:00:00+02:00,2025-09-10T16:36:00+02:00,0.0,SOLAR,2025-09-12T00:11:31+02:00,0
2025-09-11T01:00:00+02:00,2025-09-11T02:00:00+02:00,2025-09-10T16:36:00+02:00,0.0,SOLAR,2025-09-12T00:11:31+02:00,0
2025-09-11T02:00:00+02:00,2025-09-11T03:00:00+02:00,2025-09-10T16:36:00+02:00,0.0,SOLAR,2025-09-12T00:12:35+02:00,0
2025-09-11T03:00:00+02:00,2025-09-11T04:00:00+02:00,2025-09-10T16:36:00+02:00,0.0,SOLAR,2025-09-12T00:12:35+02:00,0
2025-09-11T04:00:00+02:00,2025-09-11T05:00:00+02:00,2025-09-10T16:36:00+02:00,0.0,SOLAR,2025-09-12T00:12:35+02:00,0
2025-09-11T05:00:00+02:00,2025-09-11T06:00:00+02:00,2025-09-10T16:36:00+02:00,0.0,SOLAR,2025-09-12T00:12:35+02:00,0
2025-09-11T06:00:00+02:00,2025-09-11T07:00:00+02:00,2025-09-10T16:36:00+02:00,0.0,SOLAR,2025-09-12T00:12:35+02:00,0
2025-09-11T07:00:00+02:00,2025-09-11T08:00:00+02:00,2025-09-10T16:36:00+02:00,0.0,SOLAR,2025-09-12T00:12:35+02:00,409
2025-09-11T08:00:00+02:00,2025-09-11T09:00:00+02:00,2025-09-10T16:36:00+02:00,342.09,SOLAR,2025-09-12T00:12:35+02:00,1923
2025-09-11T09:00:00+02:00,2025-09-11T10:00:00+02:00,2025-09-10T16:36:00+02:00,2608.24,SOLAR,2025-09-12T00:12:35+02:00,5317
2025-09-11T10:00:00+02:00,2025-09-11T11:00:00+02:00,2025-09-10T16:36:00+02:00,6618.57,SOLAR,2025-09-12T00:12:35+02:00,8777
2025-09-11T11:00:00+02:00,2025-09-11T12:00:00+02:00,2025-09-10T16:36:00+02:00,9068.25,SOLAR,2025-09-12T00:12:35+02:00,8515
2025-09-11T12:00:00+02:00,2025-09-11T13:00:00+02:00,2025-09-10T16:36:00+02:00,10182.58,SOLAR,2025-09-12T00:12:35+02:00,9655
2025-09-11T13:00:00+02:00,2025-09-11T14:00:00+02:00,2025-09-10T16:36:00+02:00,11102.43,SOLAR,2025-09-12T00:12:35+02:00,10065
2025-09-11T14:00:00+02:00,2025-09-11T15:00:00+02:00,2025-09-10T16:36:00+02:00,11127.62,SOLAR,2025-09-12T00:12:35+02:00,9459
2025-09-11T15:00:00+02:00,2025-09-11T16:00:00+02:00,2025-09-10T16:36:00+02:00,10786.03,SOLAR,2025-09-12T00:12:35+02:00,9041
2025-09-11T16:00:00+02:00,2025-09-11T17:00:00+02:00,2025-09-10T16:36:00+02:00,9797.03,SOLAR,2025-09-12T00:12:35+02:00,7596
2025-09-11T17:00:00+02:00,2025-09-11T18:00:00+02:00,2025-09-10T16:36:00+02:00,7968.36,SOLAR,2025-09-12T00:12:35+02:00,7310
2025-09-11T18:00:00+02:00,2025-09-11T19:00:00+02:00,2025-09-10T16:36:00+02:00,6640.52,SOLAR,2025-09-12T00:12:35+02:00,4111
2025-09-11T19:00:00+02:00,2025-09-11T20:00:00+02:00,2025-09-10T16:36:00+02:00,3570.9,SOLAR,2025-09-12T00:12:35+02:00,1224
2025-09-11T20:00:00+02:00,2025-09-11T21:00:00+02:00,2025-09-10T16:36:00+02:00,877.0,SOLAR,2025-09-12T00:12:35+02:00,291
2025-09-11T21:00:00+02:00,2025-09-11T22:00:00+02:00,2025-09-10T16:36:00+02:00,37.38,SOLAR,2025-09-12T00:12:35+02:00,0
2025-09-11T22:00:00+02:00,2025-09-11T23:00:00+02:00,2025-09-10T16:36:00+02:00,0.0,SOLAR,2025-09-12T00:12:35+02:00,0
2025-09-11T23:00:00+02:00,2025-09-12T00:00:00+02:00,2025-09-10T16:36:00+02:00,0.0,SOLAR,2025-09-12T00:12:35+02:00,0
2025-09-11T00:00:00+02:00,2025-09-11T01:00:00+02:00,2025-09-10T17:06:00+02:00,1065.5,WIND_OFFSHORE,2025-09-12T00:11:31+02:00,1371
2025-09-11T01:00:00+02:00,2025-09-11T02:00:00+02:00,2025-09-10T17:06:00+02:00,1023.0,WIND_OFFSHORE,2025-09-12T00:11:31+02:00,778
2025-09-11T02:00:00+02:00,2025-09-11T03:00:00+02:00,2025-09-10T17:06:00+02:00,993.0,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1147
2025-09-11T03:00:00+02:00,2025-09-11T04:00:00+02:00,2025-09-10T17:06:00+02:00,990.25,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1268
2025-09-11T04:00:00+02:00,2025-09-11T05:00:00+02:00,2025-09-10T17:06:00+02:00,1004.0,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1251
2025-09-11T05:00:00+02:00,2025-09-11T06:00:00+02:00,2025-09-10T17:06:00+02:00,1014.5,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1347
2025-09-11T06:00:00+02:00,2025-09-11T07:00:00+02:00,2025-09-10T17:06:00+02:00,1023.25,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1139
2025-09-11T07:00:00+02:00,2025-09-11T08:00:00+02:00,2025-09-10T17:06:00+02:00,1048.5,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1079
2025-09-11T08:00:00+02:00,2025-09-11T09:00:00+02:00,2025-09-10T17:06:00+02:00,1068.25,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1374
2025-09-11T09:00:00+02:00,2025-09-11T10:00:00+02:00,2025-09-10T17:06:00+02:00,1076.5,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1326
2025-09-11T10:00:00+02:00,2025-09-11T11:00:00+02:00,2025-09-10T17:06:00+02:00,1089.0,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1295
2025-09-11T11:00:00+02:00,2025-09-11T12:00:00+02:00,2025-09-10T17:06:00+02:00,1082.5,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1114
2025-09-11T12:00:00+02:00,2025-09-11T13:00:00+02:00,2025-09-10T17:06:00+02:00,1056.75,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1216
2025-09-11T13:00:00+02:00,2025-09-11T14:00:00+02:00,2025-09-10T17:06:00+02:00,1039.0,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1172
2025-09-11T14:00:00+02:00,2025-09-11T15:00:00+02:00,2025-09-10T17:06:00+02:00,1046.75,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,795
2025-09-11T15:00:00+02:00,2025-09-11T16:00:00+02:00,2025-09-10T17:06:00+02:00,1058.75,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,993
2025-09-11T16:00:00+02:00,2025-09-11T17:00:00+02:00,2025-09-10T17:06:00+02:00,1068.0,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1028
2025-09-11T17:00:00+02:00,2025-09-11T18:00:00+02:00,2025-09-10T17:06:00+02:00,1080.0,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,681
2025-09-11T18:00:00+02:00,2025-09-11T19:00:00+02:00,2025-09-10T17:06:00+02:00,1095.5,WIND_OFFSHORE,2025-09-12T00:12:35+02:00,1158
