start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-03-04T00:00:00+01:00,2026-03-04T01:00:00+01:00,2026-03-03T16:15:00+01:00,0,SOLAR,2026-03-05T00:59:30+01:00,0.0
2026-03-04T01:00:00+01:00,2026-03-04T02:00:00+01:00,2026-03-03T16:15:00+01:00,0,SOLAR,2026-03-04T02:56:40+01:00,0.0
2026-03-04T02:00:00+01:00,2026-03-04T03:00:00+01:00,2026-03-03T16:15:00+01:00,0,SOLAR,2026-03-04T03:56:43+01:00,0.0
2026-03-04T03:00:00+01:00,2026-03-04T04:00:00+01:00,2026-03-03T16:15:00+01:00,0,SOLAR,2026-03-04T04:57:15+01:00,0.0
2026-03-04T04:00:00+01:00,2026-03-04T05:00:00+01:00,2026-03-03T16:15:00+01:00,0,SOLAR,2026-03-04T05:57:17+01:00,0.0
2026-03-04T05:00:00+01:00,2026-03-04T06:00:00+01:00,2026-03-03T16:15:00+01:00,0,SOLAR,2026-03-04T06:57:19+01:00,0.0
2026-03-04T06:00:00+01:00,2026-03-04T07:00:00+01:00,2026-03-03T16:15:00+01:00,0,SOLAR,2026-03-04T07:57:20+01:00,220.0
2026-03-04T07:00:00+01:00,2026-03-04T08:00:00+01:00,2026-03-03T16:15:00+01:00,0,SOLAR,2026-03-04T08:57:20+01:00,403.0
2026-03-04T08:00:00+01:00,2026-03-04T09:00:00+01:00,2026-03-03T16:15:00+01:00,0,SOLAR,2026-03-04T09:57:20+01:00,2318.0
2026-03-04T09:00:00+01:00,2026-03-04T10:00:00+01:00,2026-03-03T16:15:00+01:00,0,SOLAR,2026-03-04T10:57:24+01:00,6601.0
2026-03-04T10:00:00+01:00,2026-03-04T11:00:00+01:00,2026-03-03T16:15:00+01:00,0,SOLAR,2026-03-04T11:57:25+01:00,11316.0
2026-03-04T11:00:00+01:00,2026-03-04T12:00:00+01:00,2026-03-03T16:15:00+01:00,0,SOLAR,2026-03-04T12:57:27+01:00,14680.0
