start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-10-23T00:00:00+02:00,2025-10-23T01:00:00+02:00,2025-10-22T16:46:00+02:00,0.0,SOLAR,2025-10-24T00:11:34+02:00,0
2025-10-23T01:00:00+02:00,2025-10-23T02:00:00+02:00,2025-10-22T16:46:00+02:00,0.0,SOLAR,2025-10-24T00:11:34+02:00,0
2025-10-23T02:00:00+02:00,2025-10-23T03:00:00+02:00,2025-10-22T16:46:00+02:00,0.0,SOLAR,2025-10-24T00:12:46+02:00,0
2025-10-23T03:00:00+02:00,2025-10-23T04:00:00+02:00,2025-10-22T16:46:00+02:00,0.0,SOLAR,2025-10-24T00:12:46+02:00,0
2025-10-23T04:00:00+02:00,2025-10-23T05:00:00+02:00,2025-10-22T16:46:00+02:00,0.0,SOLAR,2025-10-24T00:12:46+02:00,0
2025-10-23T05:00:00+02:00,2025-10-23T06:00:00+02:00,2025-10-22T16:46:00+02:00,0.0,SOLAR,2025-10-24T00:12:46+02:00,0
2025-10-23T06:00:00+02:00,2025-10-23T07:00:00+02:00,2025-10-22T16:46:00+02:00,0.0,SOLAR,2025-10-24T00:12:46+02:00,0
2025-10-23T07:00:00+02:00,2025-10-23T08:00:00+02:00,2025-10-22T16:46:00+02:00,0.0,SOLAR,2025-10-24T00:12:46+02:00,270
2025-10-23T08:00:00+02:00,2025-10-23T09:00:00+02:00,2025-10-22T16:46:00+02:00,0.0,SOLAR,2025-10-24T00:12:46+02:00,334
2025-10-23T09:00:00+02:00,2025-10-23T10:00:00+02:00,2025-10-22T16:46:00+02:00,90.38,SOLAR,2025-10-24T00:12:46+02:00,1245
2025-10-23T10:00:00+02:00,2025-10-23T11:00:00+02:00,2025-10-22T16:46:00+02:00,1127.64,SOLAR,2025-10-24T00:12:46+02:00,3687
2025-10-23T11:00:00+02:00,2025-10-23T12:00:00+02:00,2025-10-22T16:46:00+02:00,3155.31,SOLAR,2025-10-24T00:12:46+02:00,6167
2025-10-23T12:00:00+02:00,2025-10-23T13:00:00+02:00,2025-10-22T16:46:00+02:00,5385.6,SOLAR,2025-10-24T00:12:46+02:00,7694
2025-10-23T13:00:00+02:00,2025-10-23T14:00:00+02:00,2025-10-22T16:46:00+02:00,6995.49,SOLAR,2025-10-24T00:12:46+02:00,8371
2025-10-23T14:00:00+02:00,2025-10-23T15:00:00+02:00,2025-10-22T16:46:00+02:00,7746.85,SOLAR,2025-10-24T00:12:46+02:00,7005
2025-10-23T15:00:00+02:00,2025-10-23T16:00:00+02:00,2025-10-22T16:46:00+02:00,6903.4,SOLAR,2025-10-24T00:12:46+02:00,6724
2025-10-23T16:00:00+02:00,2025-10-23T17:00:00+02:00,2025-10-22T16:46:00+02:00,6295.25,SOLAR,2025-10-24T00:12:46+02:00,5321
2025-10-23T17:00:00+02:00,2025-10-23T18:00:00+02:00,2025-10-22T16:46:00+02:00,4745.07,SOLAR,2025-10-24T00:12:46+02:00,3472
2025-10-23T18:00:00+02:00,2025-10-23T19:00:00+02:00,2025-10-22T16:46:00+02:00,2989.32,SOLAR,2025-10-24T00:12:46+02:00,962
2025-10-23T19:00:00+02:00,2025-10-23T20:00:00+02:00,2025-10-22T16:46:00+02:00,683.23,SOLAR,2025-10-24T00:12:46+02:00,270
2025-10-23T20:00:00+02:00,2025-10-23T21:00:00+02:00,2025-10-22T16:46:00+02:00,10.35,SOLAR,2025-10-24T00:12:46+02:00,0
2025-10-23T21:00:00+02:00,2025-10-23T22:00:00+02:00,2025-10-22T16:46:00+02:00,0.0,SOLAR,2025-10-24T00:12:46+02:00,0
2025-10-23T22:00:00+02:00,2025-10-23T23:00:00+02:00,2025-10-22T16:46:00+02:00,0.0,SOLAR,2025-10-24T00:12:46+02:00,0
2025-10-23T23:00:00+02:00,2025-10-24T00:00:00+02:00,2025-10-22T16:46:00+02:00,0.0,SOLAR,2025-10-24T00:12:46+02:00,0
2025-10-23T00:00:00+02:00,2025-10-23T01:00:00+02:00,2025-10-22T17:06:00+02:00,1391.0,WIND_OFFSHORE,2025-10-24T00:11:34+02:00,1802
2025-10-23T01:00:00+02:00,2025-10-23T02:00:00+02:00,2025-10-22T17:06:00+02:00,1361.5,WIND_OFFSHORE,2025-10-24T00:11:34+02:00,1727
2025-10-23T02:00:00+02:00,2025-10-23T03:00:00+02:00,2025-10-22T17:06:00+02:00,1318.5,WIND_OFFSHORE,2025-10-24T00:12:46+02:00,1719
2025-10-23T03:00:00+02:00,2025-10-23T04:00:00+02:00,2025-10-22T17:06:00+02:00,1288.5,WIND_OFFSHORE,2025-10-24T00:12:46+02:00,1704
