start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-07-16T00:00:00+02:00,2026-07-16T01:00:00+02:00,2026-07-15T16:15:00+02:00,0.0,SOLAR,2026-07-17T00:59:35+02:00,0.0
2026-07-16T01:00:00+02:00,2026-07-16T02:00:00+02:00,2026-07-15T16:15:00+02:00,0.0,SOLAR,2026-07-16T02:59:23+02:00,0.0
2026-07-16T02:00:00+02:00,2026-07-16T03:00:00+02:00,2026-07-15T16:15:00+02:00,0.0,SOLAR,2026-07-16T03:59:22+02:00,0.0
2026-07-16T03:00:00+02:00,2026-07-16T04:00:00+02:00,2026-07-15T16:15:00+02:00,0.0,SOLAR,2026-07-16T04:59:26+02:00,0.0
2026-07-16T04:00:00+02:00,2026-07-16T05:00:00+02:00,2026-07-15T16:15:00+02:00,0.0,SOLAR,2026-07-16T05:59:29+02:00,180.0
2026-07-16T05:00:00+02:00,2026-07-16T06:00:00+02:00,2026-07-15T16:15:00+02:00,0.0,SOLAR,2026-07-16T06:59:28+02:00,182.0
2026-07-16T06:00:00+02:00,2026-07-16T07:00:00+02:00,2026-07-15T16:15:00+02:00,0.0,SOLAR,2026-07-16T07:59:29+02:00,384.0
2026-07-16T07:00:00+02:00,2026-07-16T08:00:00+02:00,2026-07-15T16:15:00+02:00,0.0,SOLAR,2026-07-16T08:59:31+02:00,1642.0
2026-07-16T08:00:00+02:00,2026-07-16T09:00:00+02:00,2026-07-15T16:15:00+02:00,0.0,SOLAR,2026-07-16T09:59:33+02:00,4454.0
2026-07-16T09:00:00+02:00,2026-07-16T10:00:00+02:00,2026-07-15T16:15:00+02:00,0.0,SOLAR,2026-07-16T10:59:36+02:00,8051.0
2026-07-16T10:00:00+02:00,2026-07-16T11:00:00+02:00,2026-07-15T16:15:00+02:00,0.0,SOLAR,2026-07-16T11:59:36+02:00,11454.0
2026-07-16T11:00:00+02:00,2026-07-16T12:00:00+02:00,2026-07-15T16:15:00+02:00,0.0,SOLAR,2026-07-16T12:59:38+02:00,14055.0
2026-07-16T12:00:00+02:00,2026-07-16T13:00:00+02:00,2026-07-15T16:15:00+02:00,0.0,SOLAR,2026-07-16T13:55:38+02:00,14726.0
