start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-12-07T00:00:00+01:00,2025-12-07T01:00:00+01:00,2025-12-06T16:31:00+01:00,0.0,SOLAR,2025-12-08T01:11:36+01:00,0
2025-12-07T01:00:00+01:00,2025-12-07T02:00:00+01:00,2025-12-06T16:31:00+01:00,0.0,SOLAR,2025-12-08T01:12:47+01:00,0
2025-12-07T02:00:00+01:00,2025-12-07T03:00:00+01:00,2025-12-06T16:31:00+01:00,0.0,SOLAR,2025-12-08T01:12:47+01:00,0
2025-12-07T03:00:00+01:00,2025-12-07T04:00:00+01:00,2025-12-06T16:31:00+01:00,0.0,SOLAR,2025-12-08T01:12:47+01:00,0
2025-12-07T04:00:00+01:00,2025-12-07T05:00:00+01:00,2025-12-06T16:31:00+01:00,0.0,SOLAR,2025-12-08T01:12:47+01:00,0
2025-12-07T05:00:00+01:00,2025-12-07T06:00:00+01:00,2025-12-06T16:31:00+01:00,0.0,SOLAR,2025-12-08T01:12:47+01:00,0
2025-12-07T06:00:00+01:00,2025-12-07T07:00:00+01:00,2025-12-06T16:31:00+01:00,0.0,SOLAR,2025-12-08T01:12:47+01:00,0
2025-12-07T07:00:00+01:00,2025-12-07T08:00:00+01:00,2025-12-06T16:31:00+01:00,0.0,SOLAR,2025-12-08T01:12:47+01:00,0
2025-12-07T08:00:00+01:00,2025-12-07T09:00:00+01:00,2025-12-06T16:31:00+01:00,0.0,SOLAR,2025-12-08T01:12:47+01:00,366
2025-12-07T09:00:00+01:00,2025-12-07T10:00:00+01:00,2025-12-06T16:31:00+01:00,202.56,SOLAR,2025-12-08T01:12:47+01:00,1348
2025-12-07T10:00:00+01:00,2025-12-07T11:00:00+01:00,2025-12-06T16:31:00+01:00,1210.69,SOLAR,2025-12-08T01:12:47+01:00,3080
2025-12-07T11:00:00+01:00,2025-12-07T12:00:00+01:00,2025-12-06T16:31:00+01:00,2759.34,SOLAR,2025-12-08T01:12:47+01:00,4091
2025-12-07T12:00:00+01:00,2025-12-07T13:00:00+01:00,2025-12-06T16:31:00+01:00,3924.76,SOLAR,2025-12-08T01:12:47+01:00,4666
