start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-12-26T00:00:00+01:00,2025-12-26T01:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:11:28+01:00,0
2025-12-26T01:00:00+01:00,2025-12-26T02:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:12:45+01:00,0
2025-12-26T02:00:00+01:00,2025-12-26T03:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:12:45+01:00,0
2025-12-26T03:00:00+01:00,2025-12-26T04:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:12:45+01:00,0
2025-12-26T04:00:00+01:00,2025-12-26T05:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:12:45+01:00,0
2025-12-26T05:00:00+01:00,2025-12-26T06:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:12:45+01:00,0
2025-12-26T06:00:00+01:00,2025-12-26T07:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:12:45+01:00,0
2025-12-26T07:00:00+01:00,2025-12-26T08:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:12:45+01:00,0
2025-12-26T08:00:00+01:00,2025-12-26T09:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:12:45+01:00,384
2025-12-26T09:00:00+01:00,2025-12-26T10:00:00+01:00,2025-12-25T16:36:00+01:00,184.35,SOLAR,2025-12-27T01:12:45+01:00,1479
2025-12-26T10:00:00+01:00,2025-12-26T11:00:00+01:00,2025-12-25T16:36:00+01:00,1588.67,SOLAR,2025-12-27T01:12:45+01:00,4092
2025-12-26T11:00:00+01:00,2025-12-26T12:00:00+01:00,2025-12-25T16:36:00+01:00,4057.15,SOLAR,2025-12-27T01:12:45+01:00,6521
2025-12-26T12:00:00+01:00,2025-12-26T13:00:00+01:00,2025-12-25T16:36:00+01:00,6223.71,SOLAR,2025-12-27T01:12:45+01:00,7885
2025-12-26T13:00:00+01:00,2025-12-26T14:00:00+01:00,2025-12-25T16:36:00+01:00,7170.88,SOLAR,2025-12-27T01:12:45+01:00,8013
2025-12-26T14:00:00+01:00,2025-12-26T15:00:00+01:00,2025-12-25T16:36:00+01:00,6902.81,SOLAR,2025-12-27T01:12:45+01:00,6434
2025-12-26T15:00:00+01:00,2025-12-26T16:00:00+01:00,2025-12-25T16:36:00+01:00,5262.14,SOLAR,2025-12-27T01:12:45+01:00,3552
2025-12-26T16:00:00+01:00,2025-12-26T17:00:00+01:00,2025-12-25T16:36:00+01:00,2645.31,SOLAR,2025-12-27T01:12:45+01:00,1026
2025-12-26T17:00:00+01:00,2025-12-26T18:00:00+01:00,2025-12-25T16:36:00+01:00,623.0,SOLAR,2025-12-27T01:12:45+01:00,299
2025-12-26T18:00:00+01:00,2025-12-26T19:00:00+01:00,2025-12-25T16:36:00+01:00,19.48,SOLAR,2025-12-27T01:12:45+01:00,0
2025-12-26T19:00:00+01:00,2025-12-26T20:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:12:45+01:00,0
2025-12-26T20:00:00+01:00,2025-12-26T21:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:12:45+01:00,0
2025-12-26T21:00:00+01:00,2025-12-26T22:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:12:45+01:00,0
2025-12-26T22:00:00+01:00,2025-12-26T23:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:12:45+01:00,0
2025-12-26T23:00:00+01:00,2025-12-27T00:00:00+01:00,2025-12-25T16:36:00+01:00,0.0,SOLAR,2025-12-27T01:12:45+01:00,0
2025-12-26T00:00:00+01:00,2025-12-26T01:00:00+01:00,2025-12-25T16:06:00+01:00,666.0,WIND_OFFSHORE,2025-12-27T01:11:28+01:00,941
2025-12-26T01:00:00+01:00,2025-12-26T02:00:00+01:00,2025-12-25T16:06:00+01:00,655.0,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1035
2025-12-26T02:00:00+01:00,2025-12-26T03:00:00+01:00,2025-12-25T16:06:00+01:00,650.0,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,981
2025-12-26T03:00:00+01:00,2025-12-26T04:00:00+01:00,2025-12-25T16:06:00+01:00,643.0,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,928
2025-12-26T04:00:00+01:00,2025-12-26T05:00:00+01:00,2025-12-25T16:06:00+01:00,676.5,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1001
2025-12-26T05:00:00+01:00,2025-12-26T06:00:00+01:00,2025-12-25T16:06:00+01:00,723.75,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1173
2025-12-26T06:00:00+01:00,2025-12-26T07:00:00+01:00,2025-12-25T16:06:00+01:00,749.0,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1215
2025-12-26T07:00:00+01:00,2025-12-26T08:00:00+01:00,2025-12-25T16:06:00+01:00,757.0,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1267
2025-12-26T08:00:00+01:00,2025-12-26T09:00:00+01:00,2025-12-25T16:06:00+01:00,737.75,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1175
2025-12-26T09:00:00+01:00,2025-12-26T10:00:00+01:00,2025-12-25T16:06:00+01:00,712.5,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1163
2025-12-26T10:00:00+01:00,2025-12-26T11:00:00+01:00,2025-12-25T16:06:00+01:00,700.5,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1168
2025-12-26T11:00:00+01:00,2025-12-26T12:00:00+01:00,2025-12-25T16:06:00+01:00,674.5,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1007
2025-12-26T12:00:00+01:00,2025-12-26T13:00:00+01:00,2025-12-25T16:06:00+01:00,631.5,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,981
2025-12-26T13:00:00+01:00,2025-12-26T14:00:00+01:00,2025-12-25T16:06:00+01:00,614.25,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,976
2025-12-26T14:00:00+01:00,2025-12-26T15:00:00+01:00,2025-12-25T16:06:00+01:00,642.5,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1025
2025-12-26T15:00:00+01:00,2025-12-26T16:00:00+01:00,2025-12-25T16:06:00+01:00,684.0,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1110
2025-12-26T16:00:00+01:00,2025-12-26T17:00:00+01:00,2025-12-25T16:06:00+01:00,729.0,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1183
2025-12-26T17:00:00+01:00,2025-12-26T18:00:00+01:00,2025-12-25T16:06:00+01:00,754.25,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1279
2025-12-26T18:00:00+01:00,2025-12-26T19:00:00+01:00,2025-12-25T16:06:00+01:00,764.25,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1194
2025-12-26T19:00:00+01:00,2025-12-26T20:00:00+01:00,2025-12-25T16:06:00+01:00,767.5,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1142
2025-12-26T20:00:00+01:00,2025-12-26T21:00:00+01:00,2025-12-25T16:06:00+01:00,760.0,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1293
2025-12-26T21:00:00+01:00,2025-12-26T22:00:00+01:00,2025-12-25T16:06:00+01:00,767.0,WIND_OFFSHORE,2025-12-27T01:12:45+01:00,1164
