start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-08-08T00:00:00+02:00,2025-08-08T01:00:00+02:00,2025-08-07T16:41:00+02:00,0.0,SOLAR,2025-08-09T00:11:43+02:00,0
2025-08-08T01:00:00+02:00,2025-08-08T02:00:00+02:00,2025-08-07T16:41:00+02:00,0.0,SOLAR,2025-08-09T00:11:43+02:00,0
2025-08-08T02:00:00+02:00,2025-08-08T03:00:00+02:00,2025-08-07T16:41:00+02:00,0.0,SOLAR,2025-08-09T00:12:54+02:00,0
2025-08-08T03:00:00+02:00,2025-08-08T04:00:00+02:00,2025-08-07T16:41:00+02:00,0.0,SOLAR,2025-08-09T00:12:54+02:00,0
2025-08-08T04:00:00+02:00,2025-08-08T05:00:00+02:00,2025-08-07T16:41:00+02:00,0.0,SOLAR,2025-08-09T00:12:54+02:00,0
2025-08-08T05:00:00+02:00,2025-08-08T06:00:00+02:00,2025-08-07T16:41:00+02:00,0.0,SOLAR,2025-08-09T00:12:54+02:00,0
2025-08-08T06:00:00+02:00,2025-08-08T07:00:00+02:00,2025-08-07T16:41:00+02:00,0.0,SOLAR,2025-08-09T00:12:54+02:00,326
2025-08-08T07:00:00+02:00,2025-08-08T08:00:00+02:00,2025-08-07T16:41:00+02:00,177.18,SOLAR,2025-08-09T00:12:54+02:00,1242
2025-08-08T08:00:00+02:00,2025-08-08T09:00:00+02:00,2025-08-07T16:41:00+02:00,1704.38,SOLAR,2025-08-09T00:12:54+02:00,4195
2025-08-08T09:00:00+02:00,2025-08-08T10:00:00+02:00,2025-08-07T16:41:00+02:00,5063.06,SOLAR,2025-08-09T00:12:54+02:00,8463
2025-08-08T10:00:00+02:00,2025-08-08T11:00:00+02:00,2025-08-07T16:41:00+02:00,9242.56,SOLAR,2025-08-09T00:12:54+02:00,12291
2025-08-08T11:00:00+02:00,2025-08-08T12:00:00+02:00,2025-08-07T16:41:00+02:00,12969.45,SOLAR,2025-08-09T00:12:54+02:00,15053
2025-08-08T12:00:00+02:00,2025-08-08T13:00:00+02:00,2025-08-07T16:41:00+02:00,15441.71,SOLAR,2025-08-09T00:12:54+02:00,15769
2025-08-08T13:00:00+02:00,2025-08-08T14:00:00+02:00,2025-08-07T16:41:00+02:00,15157.1,SOLAR,2025-08-09T00:12:54+02:00,12615
2025-08-08T14:00:00+02:00,2025-08-08T15:00:00+02:00,2025-08-07T16:41:00+02:00,12706.8,SOLAR,2025-08-09T00:12:54+02:00,12638
2025-08-08T15:00:00+02:00,2025-08-08T16:00:00+02:00,2025-08-07T16:41:00+02:00,12346.64,SOLAR,2025-08-09T00:12:54+02:00,12043
2025-08-08T16:00:00+02:00,2025-08-08T17:00:00+02:00,2025-08-07T16:41:00+02:00,11413.28,SOLAR,2025-08-09T00:12:54+02:00,13786
2025-08-08T17:00:00+02:00,2025-08-08T18:00:00+02:00,2025-08-07T16:41:00+02:00,12879.51,SOLAR,2025-08-09T00:12:54+02:00,11518
2025-08-08T18:00:00+02:00,2025-08-08T19:00:00+02:00,2025-08-07T16:41:00+02:00,10104.7,SOLAR,2025-08-09T00:12:54+02:00,7424
2025-08-08T19:00:00+02:00,2025-08-08T20:00:00+02:00,2025-08-07T16:41:00+02:00,6225.69,SOLAR,2025-08-09T00:12:54+02:00,3312
2025-08-08T20:00:00+02:00,2025-08-08T21:00:00+02:00,2025-08-07T16:41:00+02:00,2654.69,SOLAR,2025-08-09T00:12:54+02:00,886
2025-08-08T21:00:00+02:00,2025-08-08T22:00:00+02:00,2025-08-07T16:41:00+02:00,556.94,SOLAR,2025-08-09T00:12:54+02:00,259
2025-08-08T22:00:00+02:00,2025-08-08T23:00:00+02:00,2025-08-07T16:41:00+02:00,8.92,SOLAR,2025-08-09T00:12:54+02:00,0
2025-08-08T23:00:00+02:00,2025-08-09T00:00:00+02:00,2025-08-07T16:41:00+02:00,0.0,SOLAR,2025-08-09T00:12:54+02:00,0
2025-08-08T00:00:00+02:00,2025-08-08T01:00:00+02:00,2025-08-07T17:06:00+02:00,363.75,WIND_OFFSHORE,2025-08-09T00:11:43+02:00,231
2025-08-08T01:00:00+02:00,2025-08-08T02:00:00+02:00,2025-08-07T17:06:00+02:00,377.5,WIND_OFFSHORE,2025-08-09T00:11:43+02:00,298
2025-08-08T02:00:00+02:00,2025-08-08T03:00:00+02:00,2025-08-07T17:06:00+02:00,360.75,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,303
2025-08-08T03:00:00+02:00,2025-08-08T04:00:00+02:00,2025-08-07T17:06:00+02:00,306.5,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,329
2025-08-08T04:00:00+02:00,2025-08-08T05:00:00+02:00,2025-08-07T17:06:00+02:00,262.5,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,344
2025-08-08T05:00:00+02:00,2025-08-08T06:00:00+02:00,2025-08-07T17:06:00+02:00,203.5,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,357
2025-08-08T06:00:00+02:00,2025-08-08T07:00:00+02:00,2025-08-07T17:06:00+02:00,147.5,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,220
2025-08-08T07:00:00+02:00,2025-08-08T08:00:00+02:00,2025-08-07T17:06:00+02:00,104.75,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,229
2025-08-08T08:00:00+02:00,2025-08-08T09:00:00+02:00,2025-08-07T17:06:00+02:00,75.0,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,166
2025-08-08T09:00:00+02:00,2025-08-08T10:00:00+02:00,2025-08-07T17:06:00+02:00,51.75,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,98
2025-08-08T10:00:00+02:00,2025-08-08T11:00:00+02:00,2025-08-07T17:06:00+02:00,30.25,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,59
2025-08-08T11:00:00+02:00,2025-08-08T12:00:00+02:00,2025-08-07T17:06:00+02:00,18.75,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,37
2025-08-08T12:00:00+02:00,2025-08-08T13:00:00+02:00,2025-08-07T17:06:00+02:00,17.0,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,18
2025-08-08T13:00:00+02:00,2025-08-08T14:00:00+02:00,2025-08-07T17:06:00+02:00,17.5,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,24
2025-08-08T14:00:00+02:00,2025-08-08T15:00:00+02:00,2025-08-07T17:06:00+02:00,19.5,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,22
2025-08-08T15:00:00+02:00,2025-08-08T16:00:00+02:00,2025-08-07T17:06:00+02:00,28.5,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,22
2025-08-08T16:00:00+02:00,2025-08-08T17:00:00+02:00,2025-08-07T17:06:00+02:00,38.0,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,37
2025-08-08T17:00:00+02:00,2025-08-08T18:00:00+02:00,2025-08-07T17:06:00+02:00,50.5,WIND_OFFSHORE,2025-08-09T00:12:54+02:00,41
