start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-11T00:00:00+02:00,2026-04-11T01:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-12T00:55:59+02:00,0.0
2026-04-11T01:00:00+02:00,2026-04-11T02:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T02:56:26+02:00,0.0
2026-04-11T02:00:00+02:00,2026-04-11T03:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T03:56:31+02:00,0.0
2026-04-11T03:00:00+02:00,2026-04-11T04:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T04:57:08+02:00,0.0
2026-04-11T04:00:00+02:00,2026-04-11T05:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T05:57:27+02:00,0.0
2026-04-11T05:00:00+02:00,2026-04-11T06:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T06:57:29+02:00,197.0
2026-04-11T06:00:00+02:00,2026-04-11T07:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T07:57:32+02:00,200.0
2026-04-11T07:00:00+02:00,2026-04-11T08:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T08:57:38+02:00,496.0
2026-04-11T08:00:00+02:00,2026-04-11T09:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T09:57:38+02:00,2379.0
2026-04-11T09:00:00+02:00,2026-04-11T10:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T10:57:42+02:00,5758.0
2026-04-11T10:00:00+02:00,2026-04-11T11:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T11:57:43+02:00,8152.0
2026-04-11T11:00:00+02:00,2026-04-11T12:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T12:57:49+02:00,7661.0
2026-04-11T12:00:00+02:00,2026-04-11T13:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T13:57:56+02:00,8662.0
2026-04-11T13:00:00+02:00,2026-04-11T14:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T14:57:59+02:00,8538.0
2026-04-11T14:00:00+02:00,2026-04-11T15:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T15:58:03+02:00,7751.0
2026-04-11T15:00:00+02:00,2026-04-11T16:00:00+02:00,2026-04-10T16:15:00+02:00,0,SOLAR,2026-04-11T16:58:03+02:00,7046.0
