start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-12-17T00:00:00+01:00,2025-12-17T01:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:11:35+01:00,0
2025-12-17T01:00:00+01:00,2025-12-17T02:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:12:52+01:00,0
2025-12-17T02:00:00+01:00,2025-12-17T03:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:12:52+01:00,0
2025-12-17T03:00:00+01:00,2025-12-17T04:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:12:52+01:00,0
2025-12-17T04:00:00+01:00,2025-12-17T05:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:12:52+01:00,0
2025-12-17T05:00:00+01:00,2025-12-17T06:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:12:52+01:00,0
2025-12-17T06:00:00+01:00,2025-12-17T07:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:12:52+01:00,0
2025-12-17T07:00:00+01:00,2025-12-17T08:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:12:52+01:00,0
2025-12-17T08:00:00+01:00,2025-12-17T09:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:12:52+01:00,364
2025-12-17T09:00:00+01:00,2025-12-17T10:00:00+01:00,2025-12-16T16:41:00+01:00,254.59,SOLAR,2025-12-18T01:12:52+01:00,1428
2025-12-17T10:00:00+01:00,2025-12-17T11:00:00+01:00,2025-12-16T16:41:00+01:00,1817.62,SOLAR,2025-12-18T01:12:52+01:00,3621
2025-12-17T11:00:00+01:00,2025-12-17T12:00:00+01:00,2025-12-16T16:41:00+01:00,4325.44,SOLAR,2025-12-18T01:12:52+01:00,5506
2025-12-17T12:00:00+01:00,2025-12-17T13:00:00+01:00,2025-12-16T16:41:00+01:00,6253.4,SOLAR,2025-12-18T01:12:52+01:00,6709
2025-12-17T13:00:00+01:00,2025-12-17T14:00:00+01:00,2025-12-16T16:41:00+01:00,6795.04,SOLAR,2025-12-18T01:12:52+01:00,6862
2025-12-17T14:00:00+01:00,2025-12-17T15:00:00+01:00,2025-12-16T16:41:00+01:00,6552.68,SOLAR,2025-12-18T01:12:52+01:00,5271
2025-12-17T15:00:00+01:00,2025-12-17T16:00:00+01:00,2025-12-16T16:41:00+01:00,5269.48,SOLAR,2025-12-18T01:12:52+01:00,3019
2025-12-17T16:00:00+01:00,2025-12-17T17:00:00+01:00,2025-12-16T16:41:00+01:00,2810.11,SOLAR,2025-12-18T01:12:52+01:00,966
2025-12-17T17:00:00+01:00,2025-12-17T18:00:00+01:00,2025-12-16T16:41:00+01:00,701.18,SOLAR,2025-12-18T01:12:52+01:00,248
2025-12-17T18:00:00+01:00,2025-12-17T19:00:00+01:00,2025-12-16T16:41:00+01:00,27.8,SOLAR,2025-12-18T01:12:52+01:00,0
2025-12-17T19:00:00+01:00,2025-12-17T20:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:12:52+01:00,0
2025-12-17T20:00:00+01:00,2025-12-17T21:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:12:52+01:00,0
2025-12-17T21:00:00+01:00,2025-12-17T22:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:12:52+01:00,0
2025-12-17T22:00:00+01:00,2025-12-17T23:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:12:52+01:00,0
2025-12-17T23:00:00+01:00,2025-12-18T00:00:00+01:00,2025-12-16T16:41:00+01:00,0.0,SOLAR,2025-12-18T01:12:52+01:00,0
2025-12-17T00:00:00+01:00,2025-12-17T01:00:00+01:00,2025-12-16T16:06:00+01:00,144.0,WIND_OFFSHORE,2025-12-18T01:11:35+01:00,128
2025-12-17T01:00:00+01:00,2025-12-17T02:00:00+01:00,2025-12-16T16:06:00+01:00,106.75,WIND_OFFSHORE,2025-12-18T01:12:52+01:00,87
2025-12-17T02:00:00+01:00,2025-12-17T03:00:00+01:00,2025-12-16T16:06:00+01:00,78.0,WIND_OFFSHORE,2025-12-18T01:12:52+01:00,93
2025-12-17T03:00:00+01:00,2025-12-17T04:00:00+01:00,2025-12-16T16:06:00+01:00,55.0,WIND_OFFSHORE,2025-12-18T01:12:52+01:00,92
