start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-07-25T00:00:00+02:00,2025-07-25T01:00:00+02:00,2025-07-24T16:41:00+02:00,0.0,SOLAR,2025-07-26T00:11:36+02:00,0
2025-07-25T01:00:00+02:00,2025-07-25T02:00:00+02:00,2025-07-24T16:41:00+02:00,0.0,SOLAR,2025-07-26T00:11:36+02:00,0
2025-07-25T02:00:00+02:00,2025-07-25T03:00:00+02:00,2025-07-24T16:41:00+02:00,0.0,SOLAR,2025-07-26T00:12:40+02:00,0
2025-07-25T03:00:00+02:00,2025-07-25T04:00:00+02:00,2025-07-24T16:41:00+02:00,0.0,SOLAR,2025-07-26T00:12:40+02:00,0
2025-07-25T04:00:00+02:00,2025-07-25T05:00:00+02:00,2025-07-24T16:41:00+02:00,0.0,SOLAR,2025-07-26T00:12:40+02:00,0
2025-07-25T05:00:00+02:00,2025-07-25T06:00:00+02:00,2025-07-24T16:41:00+02:00,0.0,SOLAR,2025-07-26T00:12:40+02:00,244
2025-07-25T06:00:00+02:00,2025-07-25T07:00:00+02:00,2025-07-24T16:41:00+02:00,0.0,SOLAR,2025-07-26T00:12:40+02:00,427
2025-07-25T07:00:00+02:00,2025-07-25T08:00:00+02:00,2025-07-24T16:41:00+02:00,351.23,SOLAR,2025-07-26T00:12:40+02:00,1411
2025-07-25T08:00:00+02:00,2025-07-25T09:00:00+02:00,2025-07-24T16:41:00+02:00,1801.67,SOLAR,2025-07-26T00:12:40+02:00,3969
2025-07-25T09:00:00+02:00,2025-07-25T10:00:00+02:00,2025-07-24T16:41:00+02:00,4611.73,SOLAR,2025-07-26T00:12:40+02:00,7338
2025-07-25T10:00:00+02:00,2025-07-25T11:00:00+02:00,2025-07-24T16:41:00+02:00,7765.17,SOLAR,2025-07-26T00:12:40+02:00,10292
2025-07-25T11:00:00+02:00,2025-07-25T12:00:00+02:00,2025-07-24T16:41:00+02:00,10457.32,SOLAR,2025-07-26T00:12:40+02:00,12243
2025-07-25T12:00:00+02:00,2025-07-25T13:00:00+02:00,2025-07-24T16:41:00+02:00,12625.73,SOLAR,2025-07-26T00:12:40+02:00,13451
2025-07-25T13:00:00+02:00,2025-07-25T14:00:00+02:00,2025-07-24T16:41:00+02:00,14302.62,SOLAR,2025-07-26T00:12:40+02:00,13247
2025-07-25T14:00:00+02:00,2025-07-25T15:00:00+02:00,2025-07-24T16:41:00+02:00,14960.68,SOLAR,2025-07-26T00:12:40+02:00,13343
2025-07-25T15:00:00+02:00,2025-07-25T16:00:00+02:00,2025-07-24T16:41:00+02:00,14767.83,SOLAR,2025-07-26T00:12:40+02:00,12981
2025-07-25T16:00:00+02:00,2025-07-25T17:00:00+02:00,2025-07-24T16:41:00+02:00,14014.74,SOLAR,2025-07-26T00:12:40+02:00,12182
2025-07-25T17:00:00+02:00,2025-07-25T18:00:00+02:00,2025-07-24T16:41:00+02:00,12273.09,SOLAR,2025-07-26T00:12:40+02:00,10167
2025-07-25T18:00:00+02:00,2025-07-25T19:00:00+02:00,2025-07-24T16:41:00+02:00,9817.54,SOLAR,2025-07-26T00:12:40+02:00,7050
2025-07-25T19:00:00+02:00,2025-07-25T20:00:00+02:00,2025-07-24T16:41:00+02:00,6511.68,SOLAR,2025-07-26T00:12:40+02:00,3747
2025-07-25T20:00:00+02:00,2025-07-25T21:00:00+02:00,2025-07-24T16:41:00+02:00,3175.24,SOLAR,2025-07-26T00:12:40+02:00,1285
2025-07-25T21:00:00+02:00,2025-07-25T22:00:00+02:00,2025-07-24T16:41:00+02:00,893.8,SOLAR,2025-07-26T00:12:40+02:00,347
