start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-04T00:00:00+02:00,2026-04-04T01:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-05T00:55:38+02:00,0.0
2026-04-04T01:00:00+02:00,2026-04-04T02:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T02:55:43+02:00,0.0
2026-04-04T02:00:00+02:00,2026-04-04T03:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T03:55:44+02:00,0.0
2026-04-04T03:00:00+02:00,2026-04-04T04:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T04:57:36+02:00,0.0
2026-04-04T04:00:00+02:00,2026-04-04T05:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T05:57:42+02:00,0.0
2026-04-04T05:00:00+02:00,2026-04-04T06:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T06:57:47+02:00,236.0
2026-04-04T06:00:00+02:00,2026-04-04T07:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T07:57:49+02:00,240.0
2026-04-04T07:00:00+02:00,2026-04-04T08:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T08:57:48+02:00,344.0
2026-04-04T08:00:00+02:00,2026-04-04T09:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T09:57:48+02:00,1670.0
2026-04-04T09:00:00+02:00,2026-04-04T10:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T10:57:49+02:00,4967.0
2026-04-04T10:00:00+02:00,2026-04-04T11:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T11:57:54+02:00,9027.0
2026-04-04T11:00:00+02:00,2026-04-04T12:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T12:57:53+02:00,12787.0
2026-04-04T12:00:00+02:00,2026-04-04T13:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T13:57:56+02:00,14690.0
2026-04-04T13:00:00+02:00,2026-04-04T14:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T14:57:56+02:00,12767.0
2026-04-04T14:00:00+02:00,2026-04-04T15:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T15:57:58+02:00,13144.0
2026-04-04T15:00:00+02:00,2026-04-04T16:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T16:58:01+02:00,12584.0
2026-04-04T16:00:00+02:00,2026-04-04T17:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T17:58:02+02:00,11174.0
2026-04-04T17:00:00+02:00,2026-04-04T18:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T18:58:05+02:00,8786.0
2026-04-04T18:00:00+02:00,2026-04-04T19:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T19:58:06+02:00,6429.0
2026-04-04T19:00:00+02:00,2026-04-04T20:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T20:58:08+02:00,2263.0
2026-04-04T20:00:00+02:00,2026-04-04T21:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T21:58:09+02:00,351.0
2026-04-04T21:00:00+02:00,2026-04-04T22:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T22:58:09+02:00,0.0
2026-04-04T22:00:00+02:00,2026-04-04T23:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-04T23:58:14+02:00,0.0
2026-04-04T23:00:00+02:00,2026-04-05T00:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,2026-04-05T00:55:38+02:00,0.0
2026-04-05T00:00:00+02:00,2026-04-05T01:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-05T01:00:00+02:00,2026-04-05T02:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-05T02:00:00+02:00,2026-04-05T03:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-05T03:00:00+02:00,2026-04-05T04:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-05T04:00:00+02:00,2026-04-05T05:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-05T05:00:00+02:00,2026-04-05T06:00:00+02:00,2026-04-03T16:15:00+02:00,18,SOLAR,,
2026-04-05T06:00:00+02:00,2026-04-05T07:00:00+02:00,2026-04-03T16:15:00+02:00,127,SOLAR,,
2026-04-05T07:00:00+02:00,2026-04-05T08:00:00+02:00,2026-04-03T16:15:00+02:00,315,SOLAR,,
2026-04-05T08:00:00+02:00,2026-04-05T09:00:00+02:00,2026-04-03T16:15:00+02:00,553,SOLAR,,
2026-04-05T09:00:00+02:00,2026-04-05T10:00:00+02:00,2026-04-03T16:15:00+02:00,967,SOLAR,,
2026-04-05T10:00:00+02:00,2026-04-05T11:00:00+02:00,2026-04-03T16:15:00+02:00,1419,SOLAR,,
2026-04-05T11:00:00+02:00,2026-04-05T12:00:00+02:00,2026-04-03T16:15:00+02:00,2223,SOLAR,,
2026-04-05T12:00:00+02:00,2026-04-05T13:00:00+02:00,2026-04-03T16:15:00+02:00,2998,SOLAR,,
2026-04-05T13:00:00+02:00,2026-04-05T14:00:00+02:00,2026-04-03T16:15:00+02:00,4064,SOLAR,,
2026-04-05T14:00:00+02:00,2026-04-05T15:00:00+02:00,2026-04-03T16:15:00+02:00,4906,SOLAR,,
2026-04-05T15:00:00+02:00,2026-04-05T16:00:00+02:00,2026-04-03T16:15:00+02:00,5886,SOLAR,,
2026-04-05T16:00:00+02:00,2026-04-05T17:00:00+02:00,2026-04-03T16:15:00+02:00,6830,SOLAR,,
2026-04-05T17:00:00+02:00,2026-04-05T18:00:00+02:00,2026-04-03T16:15:00+02:00,7983,SOLAR,,
2026-04-05T18:00:00+02:00,2026-04-05T19:00:00+02:00,2026-04-03T16:15:00+02:00,8822,SOLAR,,
2026-04-05T19:00:00+02:00,2026-04-05T20:00:00+02:00,2026-04-03T16:15:00+02:00,9699,SOLAR,,
2026-04-05T20:00:00+02:00,2026-04-05T21:00:00+02:00,2026-04-03T16:15:00+02:00,10546,SOLAR,,
2026-04-05T21:00:00+02:00,2026-04-05T22:00:00+02:00,2026-04-03T16:15:00+02:00,11443,SOLAR,,
2026-04-05T22:00:00+02:00,2026-04-05T23:00:00+02:00,2026-04-03T16:15:00+02:00,12211,SOLAR,,
2026-04-05T23:00:00+02:00,2026-04-06T00:00:00+02:00,2026-04-03T16:15:00+02:00,12998,SOLAR,,
2026-04-06T00:00:00+02:00,2026-04-06T01:00:00+02:00,2026-04-03T16:15:00+02:00,13721,SOLAR,,
2026-04-06T01:00:00+02:00,2026-04-06T02:00:00+02:00,2026-04-03T16:15:00+02:00,14431,SOLAR,,
2026-04-06T02:00:00+02:00,2026-04-06T03:00:00+02:00,2026-04-03T16:15:00+02:00,15140,SOLAR,,
2026-04-06T03:00:00+02:00,2026-04-06T04:00:00+02:00,2026-04-03T16:15:00+02:00,15626,SOLAR,,
2026-04-06T04:00:00+02:00,2026-04-06T05:00:00+02:00,2026-04-03T16:15:00+02:00,12694,SOLAR,,
2026-04-06T05:00:00+02:00,2026-04-06T06:00:00+02:00,2026-04-03T16:15:00+02:00,13026,SOLAR,,
2026-04-06T06:00:00+02:00,2026-04-06T07:00:00+02:00,2026-04-03T16:15:00+02:00,13335,SOLAR,,
2026-04-06T07:00:00+02:00,2026-04-06T08:00:00+02:00,2026-04-03T16:15:00+02:00,13415,SOLAR,,
2026-04-06T08:00:00+02:00,2026-04-06T09:00:00+02:00,2026-04-03T16:15:00+02:00,13525,SOLAR,,
2026-04-06T09:00:00+02:00,2026-04-06T10:00:00+02:00,2026-04-03T16:15:00+02:00,13600,SOLAR,,
2026-04-06T10:00:00+02:00,2026-04-06T11:00:00+02:00,2026-04-03T16:15:00+02:00,13644,SOLAR,,
2026-04-06T11:00:00+02:00,2026-04-06T12:00:00+02:00,2026-04-03T16:15:00+02:00,13522,SOLAR,,
2026-04-06T12:00:00+02:00,2026-04-06T13:00:00+02:00,2026-04-03T16:15:00+02:00,13350,SOLAR,,
2026-04-06T13:00:00+02:00,2026-04-06T14:00:00+02:00,2026-04-03T16:15:00+02:00,13127,SOLAR,,
2026-04-06T14:00:00+02:00,2026-04-06T15:00:00+02:00,2026-04-03T16:15:00+02:00,12911,SOLAR,,
2026-04-06T15:00:00+02:00,2026-04-06T16:00:00+02:00,2026-04-03T16:15:00+02:00,12507,SOLAR,,
2026-04-06T16:00:00+02:00,2026-04-06T17:00:00+02:00,2026-04-03T16:15:00+02:00,12124,SOLAR,,
2026-04-06T17:00:00+02:00,2026-04-06T18:00:00+02:00,2026-04-03T16:15:00+02:00,11709,SOLAR,,
2026-04-06T18:00:00+02:00,2026-04-06T19:00:00+02:00,2026-04-03T16:15:00+02:00,11268,SOLAR,,
2026-04-06T19:00:00+02:00,2026-04-06T20:00:00+02:00,2026-04-03T16:15:00+02:00,10705,SOLAR,,
2026-04-06T20:00:00+02:00,2026-04-06T21:00:00+02:00,2026-04-03T16:15:00+02:00,10086,SOLAR,,
2026-04-06T21:00:00+02:00,2026-04-06T22:00:00+02:00,2026-04-03T16:15:00+02:00,9391,SOLAR,,
2026-04-06T22:00:00+02:00,2026-04-06T23:00:00+02:00,2026-04-03T16:15:00+02:00,8646,SOLAR,,
2026-04-06T23:00:00+02:00,2026-04-07T00:00:00+02:00,2026-04-03T16:15:00+02:00,7845,SOLAR,,
2026-04-07T00:00:00+02:00,2026-04-07T01:00:00+02:00,2026-04-03T16:15:00+02:00,6954,SOLAR,,
2026-04-07T01:00:00+02:00,2026-04-07T02:00:00+02:00,2026-04-03T16:15:00+02:00,7565,SOLAR,,
2026-04-07T02:00:00+02:00,2026-04-07T03:00:00+02:00,2026-04-03T16:15:00+02:00,6367,SOLAR,,
2026-04-07T03:00:00+02:00,2026-04-07T04:00:00+02:00,2026-04-03T16:15:00+02:00,5341,SOLAR,,
2026-04-07T04:00:00+02:00,2026-04-07T05:00:00+02:00,2026-04-03T16:15:00+02:00,3930,SOLAR,,
2026-04-07T05:00:00+02:00,2026-04-07T06:00:00+02:00,2026-04-03T16:15:00+02:00,2977,SOLAR,,
2026-04-07T06:00:00+02:00,2026-04-07T07:00:00+02:00,2026-04-03T16:15:00+02:00,1916,SOLAR,,
2026-04-07T07:00:00+02:00,2026-04-07T08:00:00+02:00,2026-04-03T16:15:00+02:00,1364,SOLAR,,
2026-04-07T08:00:00+02:00,2026-04-07T09:00:00+02:00,2026-04-03T16:15:00+02:00,768,SOLAR,,
2026-04-07T09:00:00+02:00,2026-04-07T10:00:00+02:00,2026-04-03T16:15:00+02:00,268,SOLAR,,
2026-04-07T10:00:00+02:00,2026-04-07T11:00:00+02:00,2026-04-03T16:15:00+02:00,16,SOLAR,,
2026-04-07T11:00:00+02:00,2026-04-07T12:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-07T12:00:00+02:00,2026-04-07T13:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-07T13:00:00+02:00,2026-04-07T14:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-07T14:00:00+02:00,2026-04-07T15:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-07T15:00:00+02:00,2026-04-07T16:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-07T16:00:00+02:00,2026-04-07T17:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-07T17:00:00+02:00,2026-04-07T18:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-07T18:00:00+02:00,2026-04-07T19:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-07T19:00:00+02:00,2026-04-07T20:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-07T20:00:00+02:00,2026-04-07T21:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-07T21:00:00+02:00,2026-04-07T22:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-07T22:00:00+02:00,2026-04-07T23:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-07T23:00:00+02:00,2026-04-08T00:00:00+02:00,2026-04-03T16:15:00+02:00,0,SOLAR,,
2026-04-04T00:00:00+02:00,2026-04-04T01:00:00+02:00,2026-04-03T16:15:00+02:00,1127,WIND_OFFSHORE,,
2026-04-04T01:00:00+02:00,2026-04-04T02:00:00+02:00,2026-04-03T16:15:00+02:00,1104,WIND_OFFSHORE,2026-04-04T02:55:43+02:00,954.0
2026-04-04T02:00:00+02:00,2026-04-04T03:00:00+02:00,2026-04-03T16:15:00+02:00,1081,WIND_OFFSHORE,2026-04-04T03:55:44+02:00,860.0
2026-04-04T03:00:00+02:00,2026-04-04T04:00:00+02:00,2026-04-03T16:15:00+02:00,1059,WIND_OFFSHORE,2026-04-04T04:57:36+02:00,755.0
2026-04-04T04:00:00+02:00,2026-04-04T05:00:00+02:00,2026-04-03T16:15:00+02:00,1036,WIND_OFFSHORE,2026-04-04T05:57:42+02:00,695.0
2026-04-04T05:00:00+02:00,2026-04-04T06:00:00+02:00,2026-04-03T16:15:00+02:00,1007,WIND_OFFSHORE,2026-04-04T06:57:47+02:00,602.0
2026-04-04T06:00:00+02:00,2026-04-04T07:00:00+02:00,2026-04-03T16:15:00+02:00,978,WIND_OFFSHORE,2026-04-04T07:57:49+02:00,631.0
2026-04-04T07:00:00+02:00,2026-04-04T08:00:00+02:00,2026-04-03T16:15:00+02:00,949,WIND_OFFSHORE,2026-04-04T08:57:48+02:00,611.0
2026-04-04T08:00:00+02:00,2026-04-04T09:00:00+02:00,2026-04-03T16:15:00+02:00,920,WIND_OFFSHORE,2026-04-04T09:57:48+02:00,653.0
2026-04-04T09:00:00+02:00,2026-04-04T10:00:00+02:00,2026-04-03T16:15:00+02:00,889,WIND_OFFSHORE,2026-04-04T10:57:49+02:00,652.0
2026-04-04T10:00:00+02:00,2026-04-04T11:00:00+02:00,2026-04-03T16:15:00+02:00,858,WIND_OFFSHORE,2026-04-04T11:57:54+02:00,705.0
2026-04-04T11:00:00+02:00,2026-04-04T12:00:00+02:00,2026-04-03T16:15:00+02:00,827,WIND_OFFSHORE,2026-04-04T12:57:53+02:00,624.0
2026-04-04T12:00:00+02:00,2026-04-04T13:00:00+02:00,2026-04-03T16:15:00+02:00,796,WIND_OFFSHORE,2026-04-04T13:57:56+02:00,498.0
2026-04-04T13:00:00+02:00,2026-04-04T14:00:00+02:00,2026-04-03T16:15:00+02:00,772,WIND_OFFSHORE,2026-04-04T14:57:56+02:00,706.0
2026-04-04T14:00:00+02:00,2026-04-04T15:00:00+02:00,2026-04-03T16:15:00+02:00,747,WIND_OFFSHORE,2026-04-04T15:57:58+02:00,979.0
2026-04-04T15:00:00+02:00,2026-04-04T16:00:00+02:00,2026-04-03T16:15:00+02:00,723,WIND_OFFSHORE,2026-04-04T16:58:01+02:00,702.0
2026-04-04T16:00:00+02:00,2026-04-04T17:00:00+02:00,2026-04-03T16:15:00+02:00,699,WIND_OFFSHORE,2026-04-04T17:58:02+02:00,310.0
2026-04-04T17:00:00+02:00,2026-04-04T18:00:00+02:00,2026-04-03T16:15:00+02:00,688,WIND_OFFSHORE,2026-04-04T18:58:05+02:00,998.0
2026-04-04T18:00:00+02:00,2026-04-04T19:00:00+02:00,2026-04-03T16:15:00+02:00,678,WIND_OFFSHORE,2026-04-04T19:58:06+02:00,1137.0
2026-04-04T19:00:00+02:00,2026-04-04T20:00:00+02:00,2026-04-03T16:15:00+02:00,668,WIND_OFFSHORE,2026-04-04T20:58:08+02:00,1252.0
2026-04-04T20:00:00+02:00,2026-04-04T21:00:00+02:00,2026-04-03T16:15:00+02:00,657,WIND_OFFSHORE,2026-04-04T21:58:09+02:00,1152.0
2026-04-04T21:00:00+02:00,2026-04-04T22:00:00+02:00,2026-04-03T16:15:00+02:00,652,WIND_OFFSHORE,2026-04-04T22:58:09+02:00,1285.0
2026-04-04T22:00:00+02:00,2026-04-04T23:00:00+02:00,2026-04-03T16:15:00+02:00,647,WIND_OFFSHORE,2026-04-04T23:58:14+02:00,1394.0
2026-04-04T23:00:00+02:00,2026-04-05T00:00:00+02:00,2026-04-03T16:15:00+02:00,642,WIND_OFFSHORE,2026-04-05T00:55:38+02:00,1360.0
2026-04-05T00:00:00+02:00,2026-04-05T01:00:00+02:00,2026-04-03T16:15:00+02:00,638,WIND_OFFSHORE,,
2026-04-05T01:00:00+02:00,2026-04-05T02:00:00+02:00,2026-04-03T16:15:00+02:00,642,WIND_OFFSHORE,,
2026-04-05T02:00:00+02:00,2026-04-05T03:00:00+02:00,2026-04-03T16:15:00+02:00,646,WIND_OFFSHORE,,
2026-04-05T03:00:00+02:00,2026-04-05T04:00:00+02:00,2026-04-03T16:15:00+02:00,650,WIND_OFFSHORE,,
