start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-04-03T00:00:00+02:00,2025-04-03T01:00:00+02:00,2025-04-02T16:40:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-03T00:00:00+02:00,2025-04-03T01:00:00+02:00,2025-04-02T19:50:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-03T00:00:00+02:00,2025-04-03T01:00:00+02:00,2025-04-02T19:45:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-03T01:00:00+02:00,2025-04-03T02:00:00+02:00,2025-04-02T16:40:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-03T01:00:00+02:00,2025-04-03T02:00:00+02:00,2025-04-02T19:50:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-03T01:00:00+02:00,2025-04-03T02:00:00+02:00,2025-04-02T19:45:00+02:00,0.0,SOLAR,2025-04-04T00:11:24+02:00,0
2025-04-03T02:00:00+02:00,2025-04-03T03:00:00+02:00,2025-04-02T16:40:00+02:00,0.0,SOLAR,2025-04-05T00:11:26+02:00,0
2025-04-03T02:00:00+02:00,2025-04-03T03:00:00+02:00,2025-04-02T19:50:00+02:00,0.0,SOLAR,2025-04-05T00:11:26+02:00,0
2025-04-03T02:00:00+02:00,2025-04-03T03:00:00+02:00,2025-04-02T19:45:00+02:00,0.0,SOLAR,2025-04-05T00:11:26+02:00,0
2025-04-03T03:00:00+02:00,2025-04-03T04:00:00+02:00,2025-04-02T16:40:00+02:00,0.0,SOLAR,2025-04-05T00:11:26+02:00,0
2025-04-03T03:00:00+02:00,2025-04-03T04:00:00+02:00,2025-04-02T19:50:00+02:00,0.0,SOLAR,2025-04-05T00:11:26+02:00,0
2025-04-03T03:00:00+02:00,2025-04-03T04:00:00+02:00,2025-04-02T19:45:00+02:00,0.0,SOLAR,2025-04-05T00:11:26+02:00,0
2025-04-03T04:00:00+02:00,2025-04-03T05:00:00+02:00,2025-04-02T16:40:00+02:00,0.0,SOLAR,2025-04-05T00:11:26+02:00,0
2025-04-03T04:00:00+02:00,2025-04-03T05:00:00+02:00,2025-04-02T19:50:00+02:00,0.0,SOLAR,2025-04-05T00:11:26+02:00,0
2025-04-03T04:00:00+02:00,2025-04-03T05:00:00+02:00,2025-04-02T19:45:00+02:00,0.0,SOLAR,2025-04-05T00:11:26+02:00,0
2025-04-03T05:00:00+02:00,2025-04-03T06:00:00+02:00,2025-04-02T16:40:00+02:00,0.0,SOLAR,2025-04-05T00:11:26+02:00,0
