start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-01-05T00:00:00+01:00,2026-01-05T01:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:11:44+01:00,0
2026-01-05T01:00:00+01:00,2026-01-05T02:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:13:03+01:00,0
2026-01-05T02:00:00+01:00,2026-01-05T03:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:13:03+01:00,0
2026-01-05T03:00:00+01:00,2026-01-05T04:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:13:03+01:00,0
2026-01-05T04:00:00+01:00,2026-01-05T05:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:13:03+01:00,0
2026-01-05T05:00:00+01:00,2026-01-05T06:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:13:03+01:00,0
2026-01-05T06:00:00+01:00,2026-01-05T07:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:13:03+01:00,0
2026-01-05T07:00:00+01:00,2026-01-05T08:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:13:03+01:00,0
2026-01-05T08:00:00+01:00,2026-01-05T09:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:13:03+01:00,455
2026-01-05T09:00:00+01:00,2026-01-05T10:00:00+01:00,2026-01-04T16:36:00+01:00,343.83,SOLAR,2026-01-06T01:13:03+01:00,1928
2026-01-05T10:00:00+01:00,2026-01-05T11:00:00+01:00,2026-01-04T16:36:00+01:00,2307.95,SOLAR,2026-01-06T01:13:03+01:00,5107
2026-01-05T11:00:00+01:00,2026-01-05T12:00:00+01:00,2026-01-04T16:36:00+01:00,5496.4,SOLAR,2026-01-06T01:13:03+01:00,7946
2026-01-05T12:00:00+01:00,2026-01-05T13:00:00+01:00,2026-01-04T16:36:00+01:00,8101.44,SOLAR,2026-01-06T01:13:03+01:00,9320
2026-01-05T13:00:00+01:00,2026-01-05T14:00:00+01:00,2026-01-04T16:36:00+01:00,9176.36,SOLAR,2026-01-06T01:13:03+01:00,9386
2026-01-05T14:00:00+01:00,2026-01-05T15:00:00+01:00,2026-01-04T16:36:00+01:00,8874.37,SOLAR,2026-01-06T01:13:03+01:00,7881
2026-01-05T15:00:00+01:00,2026-01-05T16:00:00+01:00,2026-01-04T16:36:00+01:00,7052.4,SOLAR,2026-01-06T01:13:03+01:00,5261
2026-01-05T16:00:00+01:00,2026-01-05T17:00:00+01:00,2026-01-04T16:36:00+01:00,3845.03,SOLAR,2026-01-06T01:13:03+01:00,2139
2026-01-05T17:00:00+01:00,2026-01-05T18:00:00+01:00,2026-01-04T16:36:00+01:00,1026.76,SOLAR,2026-01-06T01:13:03+01:00,382
2026-01-05T18:00:00+01:00,2026-01-05T19:00:00+01:00,2026-01-04T16:36:00+01:00,59.18,SOLAR,2026-01-06T01:13:03+01:00,247
2026-01-05T19:00:00+01:00,2026-01-05T20:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:13:03+01:00,0
2026-01-05T20:00:00+01:00,2026-01-05T21:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:13:03+01:00,0
2026-01-05T21:00:00+01:00,2026-01-05T22:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:13:03+01:00,0
2026-01-05T22:00:00+01:00,2026-01-05T23:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:13:03+01:00,0
2026-01-05T23:00:00+01:00,2026-01-06T00:00:00+01:00,2026-01-04T16:36:00+01:00,0.0,SOLAR,2026-01-06T01:13:03+01:00,0
2026-01-05T00:00:00+01:00,2026-01-05T01:00:00+01:00,2026-01-04T16:06:00+01:00,177.5,WIND_OFFSHORE,2026-01-06T01:11:44+01:00,106
2026-01-05T01:00:00+01:00,2026-01-05T02:00:00+01:00,2026-01-04T16:06:00+01:00,236.75,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,308
2026-01-05T02:00:00+01:00,2026-01-05T03:00:00+01:00,2026-01-04T16:06:00+01:00,298.0,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,222
2026-01-05T03:00:00+01:00,2026-01-05T04:00:00+01:00,2026-01-04T16:06:00+01:00,298.5,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,451
2026-01-05T04:00:00+01:00,2026-01-05T05:00:00+01:00,2026-01-04T16:06:00+01:00,304.5,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,404
2026-01-05T05:00:00+01:00,2026-01-05T06:00:00+01:00,2026-01-04T16:06:00+01:00,272.25,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,356
2026-01-05T06:00:00+01:00,2026-01-05T07:00:00+01:00,2026-01-04T16:06:00+01:00,233.75,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,271
2026-01-05T07:00:00+01:00,2026-01-05T08:00:00+01:00,2026-01-04T16:06:00+01:00,223.25,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,314
2026-01-05T08:00:00+01:00,2026-01-05T09:00:00+01:00,2026-01-04T16:06:00+01:00,210.75,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,332
2026-01-05T09:00:00+01:00,2026-01-05T10:00:00+01:00,2026-01-04T16:06:00+01:00,227.5,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,338
2026-01-05T10:00:00+01:00,2026-01-05T11:00:00+01:00,2026-01-04T16:06:00+01:00,249.25,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,232
2026-01-05T11:00:00+01:00,2026-01-05T12:00:00+01:00,2026-01-04T16:06:00+01:00,296.75,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,236
2026-01-05T12:00:00+01:00,2026-01-05T13:00:00+01:00,2026-01-04T16:06:00+01:00,367.25,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,248
2026-01-05T13:00:00+01:00,2026-01-05T14:00:00+01:00,2026-01-04T16:06:00+01:00,363.0,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,296
2026-01-05T14:00:00+01:00,2026-01-05T15:00:00+01:00,2026-01-04T16:06:00+01:00,390.25,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,425
2026-01-05T15:00:00+01:00,2026-01-05T16:00:00+01:00,2026-01-04T16:06:00+01:00,450.0,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,798
2026-01-05T16:00:00+01:00,2026-01-05T17:00:00+01:00,2026-01-04T16:06:00+01:00,529.25,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,728
2026-01-05T17:00:00+01:00,2026-01-05T18:00:00+01:00,2026-01-04T16:06:00+01:00,647.0,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,947
2026-01-05T18:00:00+01:00,2026-01-05T19:00:00+01:00,2026-01-04T16:06:00+01:00,773.75,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,1138
2026-01-05T19:00:00+01:00,2026-01-05T20:00:00+01:00,2026-01-04T16:06:00+01:00,767.0,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,1474
2026-01-05T20:00:00+01:00,2026-01-05T21:00:00+01:00,2026-01-04T16:06:00+01:00,766.5,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,1480
2026-01-05T21:00:00+01:00,2026-01-05T22:00:00+01:00,2026-01-04T16:06:00+01:00,748.5,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,1437
2026-01-05T22:00:00+01:00,2026-01-05T23:00:00+01:00,2026-01-04T16:06:00+01:00,675.25,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,1359
2026-01-05T23:00:00+01:00,2026-01-06T00:00:00+01:00,2026-01-04T16:06:00+01:00,632.0,WIND_OFFSHORE,2026-01-06T01:13:03+01:00,1193
2026-01-05T00:00:00+01:00,2026-01-05T01:00:00+01:00,2026-01-04T16:31:00+01:00,2576.99,WIND_ONSHORE,2026-01-06T01:11:44+01:00,1893
2026-01-05T01:00:00+01:00,2026-01-05T02:00:00+01:00,2026-01-04T16:31:00+01:00,2820.94,WIND_ONSHORE,2026-01-06T01:13:03+01:00,2243
2026-01-05T02:00:00+01:00,2026-01-05T03:00:00+01:00,2026-01-04T16:31:00+01:00,3116.67,WIND_ONSHORE,2026-01-06T01:13:03+01:00,2421
2026-01-05T03:00:00+01:00,2026-01-05T04:00:00+01:00,2026-01-04T16:31:00+01:00,3371.98,WIND_ONSHORE,2026-01-06T01:13:03+01:00,2652
2026-01-05T04:00:00+01:00,2026-01-05T05:00:00+01:00,2026-01-04T16:31:00+01:00,3549.1,WIND_ONSHORE,2026-01-06T01:13:03+01:00,2822
2026-01-05T05:00:00+01:00,2026-01-05T06:00:00+01:00,2026-01-04T16:31:00+01:00,3569.9,WIND_ONSHORE,2026-01-06T01:13:03+01:00,2933
2026-01-05T06:00:00+01:00,2026-01-05T07:00:00+01:00,2026-01-04T16:31:00+01:00,3583.78,WIND_ONSHORE,2026-01-06T01:13:03+01:00,3005
2026-01-05T07:00:00+01:00,2026-01-05T08:00:00+01:00,2026-01-04T16:31:00+01:00,3576.41,WIND_ONSHORE,2026-01-06T01:13:03+01:00,3140
2026-01-05T08:00:00+01:00,2026-01-05T09:00:00+01:00,2026-01-04T16:31:00+01:00,3590.64,WIND_ONSHORE,2026-01-06T01:13:03+01:00,3125
