start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-12-06T00:00:00+01:00,2025-12-06T01:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:11:23+01:00,0
2025-12-06T01:00:00+01:00,2025-12-06T02:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:12:39+01:00,0
2025-12-06T02:00:00+01:00,2025-12-06T03:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:12:39+01:00,0
2025-12-06T03:00:00+01:00,2025-12-06T04:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:12:39+01:00,0
2025-12-06T04:00:00+01:00,2025-12-06T05:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:12:39+01:00,0
2025-12-06T05:00:00+01:00,2025-12-06T06:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:12:39+01:00,0
2025-12-06T06:00:00+01:00,2025-12-06T07:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:12:39+01:00,0
2025-12-06T07:00:00+01:00,2025-12-06T08:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:12:39+01:00,0
2025-12-06T08:00:00+01:00,2025-12-06T09:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:12:39+01:00,413
2025-12-06T09:00:00+01:00,2025-12-06T10:00:00+01:00,2025-12-05T16:46:00+01:00,247.44,SOLAR,2025-12-07T01:12:39+01:00,1350
2025-12-06T10:00:00+01:00,2025-12-06T11:00:00+01:00,2025-12-05T16:46:00+01:00,1383.92,SOLAR,2025-12-07T01:12:39+01:00,2723
2025-12-06T11:00:00+01:00,2025-12-06T12:00:00+01:00,2025-12-05T16:46:00+01:00,3126.64,SOLAR,2025-12-07T01:12:39+01:00,3680
2025-12-06T12:00:00+01:00,2025-12-06T13:00:00+01:00,2025-12-05T16:46:00+01:00,4340.79,SOLAR,2025-12-07T01:12:39+01:00,4438
2025-12-06T13:00:00+01:00,2025-12-06T14:00:00+01:00,2025-12-05T16:46:00+01:00,4686.08,SOLAR,2025-12-07T01:12:39+01:00,4365
2025-12-06T14:00:00+01:00,2025-12-06T15:00:00+01:00,2025-12-05T16:46:00+01:00,4470.72,SOLAR,2025-12-07T01:12:39+01:00,3509
2025-12-06T15:00:00+01:00,2025-12-06T16:00:00+01:00,2025-12-05T16:46:00+01:00,3513.66,SOLAR,2025-12-07T01:12:39+01:00,2084
2025-12-06T16:00:00+01:00,2025-12-06T17:00:00+01:00,2025-12-05T16:46:00+01:00,1882.17,SOLAR,2025-12-07T01:12:39+01:00,790
2025-12-06T17:00:00+01:00,2025-12-06T18:00:00+01:00,2025-12-05T16:46:00+01:00,495.36,SOLAR,2025-12-07T01:12:39+01:00,275
2025-12-06T18:00:00+01:00,2025-12-06T19:00:00+01:00,2025-12-05T16:46:00+01:00,27.82,SOLAR,2025-12-07T01:12:39+01:00,0
2025-12-06T19:00:00+01:00,2025-12-06T20:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:12:39+01:00,0
2025-12-06T20:00:00+01:00,2025-12-06T21:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:12:39+01:00,0
2025-12-06T21:00:00+01:00,2025-12-06T22:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:12:39+01:00,0
2025-12-06T22:00:00+01:00,2025-12-06T23:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:12:39+01:00,0
2025-12-06T23:00:00+01:00,2025-12-07T00:00:00+01:00,2025-12-05T16:46:00+01:00,0.0,SOLAR,2025-12-07T01:12:39+01:00,0
2025-12-06T00:00:00+01:00,2025-12-06T01:00:00+01:00,2025-12-05T16:07:00+01:00,915.5,WIND_OFFSHORE,2025-12-07T01:11:23+01:00,1738
2025-12-06T01:00:00+01:00,2025-12-06T02:00:00+01:00,2025-12-05T16:07:00+01:00,912.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1780
2025-12-06T02:00:00+01:00,2025-12-06T03:00:00+01:00,2025-12-05T16:07:00+01:00,908.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1806
2025-12-06T03:00:00+01:00,2025-12-06T04:00:00+01:00,2025-12-05T16:07:00+01:00,907.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1817
2025-12-06T04:00:00+01:00,2025-12-06T05:00:00+01:00,2025-12-05T16:07:00+01:00,906.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1815
2025-12-06T05:00:00+01:00,2025-12-06T06:00:00+01:00,2025-12-05T16:07:00+01:00,907.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1824
2025-12-06T06:00:00+01:00,2025-12-06T07:00:00+01:00,2025-12-05T16:07:00+01:00,895.0,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1828
2025-12-06T07:00:00+01:00,2025-12-06T08:00:00+01:00,2025-12-05T16:07:00+01:00,886.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1827
2025-12-06T08:00:00+01:00,2025-12-06T09:00:00+01:00,2025-12-05T16:07:00+01:00,873.0,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1825
2025-12-06T09:00:00+01:00,2025-12-06T10:00:00+01:00,2025-12-05T16:07:00+01:00,854.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1824
2025-12-06T10:00:00+01:00,2025-12-06T11:00:00+01:00,2025-12-05T16:07:00+01:00,867.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1824
2025-12-06T11:00:00+01:00,2025-12-06T12:00:00+01:00,2025-12-05T16:07:00+01:00,865.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1825
2025-12-06T12:00:00+01:00,2025-12-06T13:00:00+01:00,2025-12-05T16:07:00+01:00,878.0,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1822
2025-12-06T13:00:00+01:00,2025-12-06T14:00:00+01:00,2025-12-05T16:07:00+01:00,881.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1808
2025-12-06T14:00:00+01:00,2025-12-06T15:00:00+01:00,2025-12-05T16:07:00+01:00,883.0,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1814
2025-12-06T15:00:00+01:00,2025-12-06T16:00:00+01:00,2025-12-05T16:07:00+01:00,875.0,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1799
2025-12-06T16:00:00+01:00,2025-12-06T17:00:00+01:00,2025-12-05T16:07:00+01:00,874.0,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1764
2025-12-06T17:00:00+01:00,2025-12-06T18:00:00+01:00,2025-12-05T16:07:00+01:00,873.0,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1804
2025-12-06T18:00:00+01:00,2025-12-06T19:00:00+01:00,2025-12-05T16:07:00+01:00,870.0,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1650
2025-12-06T19:00:00+01:00,2025-12-06T20:00:00+01:00,2025-12-05T16:07:00+01:00,869.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1497
2025-12-06T20:00:00+01:00,2025-12-06T21:00:00+01:00,2025-12-05T16:07:00+01:00,868.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1493
2025-12-06T21:00:00+01:00,2025-12-06T22:00:00+01:00,2025-12-05T16:07:00+01:00,856.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1392
2025-12-06T22:00:00+01:00,2025-12-06T23:00:00+01:00,2025-12-05T16:07:00+01:00,838.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1425
2025-12-06T23:00:00+01:00,2025-12-07T00:00:00+01:00,2025-12-05T16:07:00+01:00,846.5,WIND_OFFSHORE,2025-12-07T01:12:39+01:00,1611
2025-12-06T00:00:00+01:00,2025-12-06T01:00:00+01:00,2025-12-05T16:36:00+01:00,16219.5,WIND_ONSHORE,2025-12-07T01:11:23+01:00,14457
2025-12-06T01:00:00+01:00,2025-12-06T02:00:00+01:00,2025-12-05T16:36:00+01:00,16098.03,WIND_ONSHORE,2025-12-07T01:12:39+01:00,14321
2025-12-06T02:00:00+01:00,2025-12-06T03:00:00+01:00,2025-12-05T16:36:00+01:00,15768.04,WIND_ONSHORE,2025-12-07T01:12:39+01:00,14389
2025-12-06T03:00:00+01:00,2025-12-06T04:00:00+01:00,2025-12-05T16:36:00+01:00,15251.02,WIND_ONSHORE,2025-12-07T01:12:39+01:00,14068
2025-12-06T04:00:00+01:00,2025-12-06T05:00:00+01:00,2025-12-05T16:36:00+01:00,14953.57,WIND_ONSHORE,2025-12-07T01:12:39+01:00,13760
2025-12-06T05:00:00+01:00,2025-12-06T06:00:00+01:00,2025-12-05T16:36:00+01:00,15002.71,WIND_ONSHORE,2025-12-07T01:12:39+01:00,13737
2025-12-06T06:00:00+01:00,2025-12-06T07:00:00+01:00,2025-12-05T16:36:00+01:00,15114.49,WIND_ONSHORE,2025-12-07T01:12:39+01:00,13739
2025-12-06T07:00:00+01:00,2025-12-06T08:00:00+01:00,2025-12-05T16:36:00+01:00,15413.57,WIND_ONSHORE,2025-12-07T01:12:39+01:00,14073
