start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-07-13T00:00:00+02:00,2025-07-13T01:00:00+02:00,,,SOLAR,2025-07-14T00:11:21+02:00,0.0
2025-07-13T01:00:00+02:00,2025-07-13T02:00:00+02:00,,,SOLAR,2025-07-14T00:11:21+02:00,0.0
2025-07-13T02:00:00+02:00,2025-07-13T03:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,0.0
2025-07-13T03:00:00+02:00,2025-07-13T04:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,0.0
2025-07-13T04:00:00+02:00,2025-07-13T05:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,0.0
2025-07-13T05:00:00+02:00,2025-07-13T06:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,233.0
2025-07-13T06:00:00+02:00,2025-07-13T07:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,536.0
2025-07-13T07:00:00+02:00,2025-07-13T08:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,1870.0
2025-07-13T08:00:00+02:00,2025-07-13T09:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,4949.0
2025-07-13T09:00:00+02:00,2025-07-13T10:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,8869.0
2025-07-13T10:00:00+02:00,2025-07-13T11:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,12640.0
2025-07-13T11:00:00+02:00,2025-07-13T12:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,15315.0
2025-07-13T12:00:00+02:00,2025-07-13T13:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,17007.0
2025-07-13T13:00:00+02:00,2025-07-13T14:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,17419.0
2025-07-13T14:00:00+02:00,2025-07-13T15:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,17047.0
2025-07-13T15:00:00+02:00,2025-07-13T16:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,15912.0
2025-07-13T16:00:00+02:00,2025-07-13T17:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,14086.0
2025-07-13T17:00:00+02:00,2025-07-13T18:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,11116.0
2025-07-13T18:00:00+02:00,2025-07-13T19:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,7595.0
2025-07-13T19:00:00+02:00,2025-07-13T20:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,3770.0
2025-07-13T20:00:00+02:00,2025-07-13T21:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,1337.0
2025-07-13T21:00:00+02:00,2025-07-13T22:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,389.0
2025-07-13T22:00:00+02:00,2025-07-13T23:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,242.0
2025-07-13T23:00:00+02:00,2025-07-14T00:00:00+02:00,,,SOLAR,2025-07-14T00:12:31+02:00,0.0
2025-07-15T00:00:00+02:00,2025-07-15T01:00:00+02:00,2025-07-14T16:45:00+02:00,0.0,SOLAR,,
2025-07-15T01:00:00+02:00,2025-07-15T02:00:00+02:00,2025-07-14T16:45:00+02:00,0.0,SOLAR,,
2025-07-15T02:00:00+02:00,2025-07-15T03:00:00+02:00,2025-07-14T16:45:00+02:00,0.0,SOLAR,,
2025-07-15T03:00:00+02:00,2025-07-15T04:00:00+02:00,2025-07-14T16:45:00+02:00,0.0,SOLAR,,
2025-07-15T04:00:00+02:00,2025-07-15T05:00:00+02:00,2025-07-14T16:45:00+02:00,0.0,SOLAR,,
2025-07-15T05:00:00+02:00,2025-07-15T06:00:00+02:00,2025-07-14T16:45:00+02:00,0.0,SOLAR,,
2025-07-15T06:00:00+02:00,2025-07-15T07:00:00+02:00,2025-07-14T16:45:00+02:00,2.41,SOLAR,,
2025-07-15T07:00:00+02:00,2025-07-15T08:00:00+02:00,2025-07-14T16:45:00+02:00,599.56,SOLAR,,
2025-07-15T08:00:00+02:00,2025-07-15T09:00:00+02:00,2025-07-14T16:45:00+02:00,2547.58,SOLAR,,
2025-07-15T09:00:00+02:00,2025-07-15T10:00:00+02:00,2025-07-14T16:45:00+02:00,5958.72,SOLAR,,
2025-07-15T10:00:00+02:00,2025-07-15T11:00:00+02:00,2025-07-14T16:45:00+02:00,9815.38,SOLAR,,
2025-07-15T11:00:00+02:00,2025-07-15T12:00:00+02:00,2025-07-14T16:45:00+02:00,12882.15,SOLAR,,
2025-07-15T12:00:00+02:00,2025-07-15T13:00:00+02:00,2025-07-14T16:45:00+02:00,15123.12,SOLAR,,
2025-07-15T13:00:00+02:00,2025-07-15T14:00:00+02:00,2025-07-14T16:45:00+02:00,16539.32,SOLAR,,
2025-07-15T14:00:00+02:00,2025-07-15T15:00:00+02:00,2025-07-14T16:45:00+02:00,17140.83,SOLAR,,
2025-07-15T15:00:00+02:00,2025-07-15T16:00:00+02:00,2025-07-14T16:45:00+02:00,17127.08,SOLAR,,
2025-07-15T16:00:00+02:00,2025-07-15T17:00:00+02:00,2025-07-14T16:45:00+02:00,16231.67,SOLAR,,
2025-07-15T17:00:00+02:00,2025-07-15T18:00:00+02:00,2025-07-14T16:45:00+02:00,14348.04,SOLAR,,
2025-07-15T18:00:00+02:00,2025-07-15T19:00:00+02:00,2025-07-14T16:45:00+02:00,11387.5,SOLAR,,
2025-07-15T19:00:00+02:00,2025-07-15T20:00:00+02:00,2025-07-14T16:45:00+02:00,7554.91,SOLAR,,
2025-07-15T20:00:00+02:00,2025-07-15T21:00:00+02:00,2025-07-14T16:45:00+02:00,3831.86,SOLAR,,
2025-07-15T21:00:00+02:00,2025-07-15T22:00:00+02:00,2025-07-14T16:45:00+02:00,1206.22,SOLAR,,
2025-07-15T22:00:00+02:00,2025-07-15T23:00:00+02:00,2025-07-14T16:45:00+02:00,156.93,SOLAR,,
2025-07-15T23:00:00+02:00,2025-07-16T00:00:00+02:00,2025-07-14T16:45:00+02:00,0.0,SOLAR,,
2025-07-13T00:00:00+02:00,2025-07-13T01:00:00+02:00,,,WIND_OFFSHORE,2025-07-14T00:11:21+02:00,574.0
2025-07-13T01:00:00+02:00,2025-07-13T02:00:00+02:00,,,WIND_OFFSHORE,2025-07-14T00:11:21+02:00,555.0
