start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-26T00:00:00+01:00,2026-02-26T01:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-27T00:59:35+01:00,0.0
2026-02-26T01:00:00+01:00,2026-02-26T02:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T02:59:50+01:00,0.0
2026-02-26T02:00:00+01:00,2026-02-26T03:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T03:59:50+01:00,0.0
2026-02-26T03:00:00+01:00,2026-02-26T04:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T04:59:52+01:00,0.0
2026-02-26T04:00:00+01:00,2026-02-26T05:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T05:59:55+01:00,0.0
2026-02-26T05:00:00+01:00,2026-02-26T06:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T06:59:55+01:00,0.0
2026-02-26T06:00:00+01:00,2026-02-26T07:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T07:59:57+01:00,214.0
2026-02-26T07:00:00+01:00,2026-02-26T08:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T08:59:57+01:00,334.0
2026-02-26T08:00:00+01:00,2026-02-26T09:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T09:59:58+01:00,1929.0
2026-02-26T09:00:00+01:00,2026-02-26T10:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T10:55:02+01:00,5993.0
2026-02-26T10:00:00+01:00,2026-02-26T11:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T11:55:02+01:00,9709.0
2026-02-26T11:00:00+01:00,2026-02-26T12:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T12:57:01+01:00,12636.0
2026-02-26T12:00:00+01:00,2026-02-26T13:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T13:57:01+01:00,14016.0
2026-02-26T13:00:00+01:00,2026-02-26T14:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T14:57:02+01:00,11821.0
2026-02-26T14:00:00+01:00,2026-02-26T15:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T15:57:03+01:00,13524.0
2026-02-26T15:00:00+01:00,2026-02-26T16:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T16:57:08+01:00,9659.0
2026-02-26T16:00:00+01:00,2026-02-26T17:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T17:57:09+01:00,8041.0
2026-02-26T17:00:00+01:00,2026-02-26T18:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T18:57:11+01:00,3390.0
2026-02-26T18:00:00+01:00,2026-02-26T19:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T19:57:11+01:00,456.0
2026-02-26T19:00:00+01:00,2026-02-26T20:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T20:57:14+01:00,0.0
2026-02-26T20:00:00+01:00,2026-02-26T21:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T21:57:14+01:00,0.0
2026-02-26T21:00:00+01:00,2026-02-26T22:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T22:57:18+01:00,0.0
2026-02-26T22:00:00+01:00,2026-02-26T23:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-26T23:57:18+01:00,0.0
2026-02-26T23:00:00+01:00,2026-02-27T00:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,2026-02-27T00:59:35+01:00,0.0
2026-02-27T00:00:00+01:00,2026-02-27T01:00:00+01:00,2026-02-25T16:15:00+01:00,0,SOLAR,,
