start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-25T00:00:00+01:00,2026-02-25T01:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-26T00:59:47+01:00,0.0
2026-02-25T01:00:00+01:00,2026-02-25T02:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-25T02:59:33+01:00,0.0
2026-02-25T02:00:00+01:00,2026-02-25T03:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-25T03:59:38+01:00,0.0
2026-02-25T03:00:00+01:00,2026-02-25T04:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-25T04:59:40+01:00,0.0
2026-02-25T04:00:00+01:00,2026-02-25T05:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-25T05:55:05+01:00,0.0
2026-02-25T05:00:00+01:00,2026-02-25T06:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-25T06:55:08+01:00,0.0
2026-02-25T06:00:00+01:00,2026-02-25T07:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-25T07:55:09+01:00,252.0
2026-02-25T07:00:00+01:00,2026-02-25T08:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-25T08:57:04+01:00,351.0
2026-02-25T08:00:00+01:00,2026-02-25T09:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-25T09:57:06+01:00,1760.0
2026-02-25T09:00:00+01:00,2026-02-25T10:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-25T10:57:07+01:00,5569.0
2026-02-25T10:00:00+01:00,2026-02-25T11:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-25T11:57:09+01:00,9391.0
2026-02-25T11:00:00+01:00,2026-02-25T12:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-25T12:57:11+01:00,12397.0
2026-02-25T12:00:00+01:00,2026-02-25T13:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-25T13:57:24+01:00,14085.0
2026-02-25T13:00:00+01:00,2026-02-25T14:00:00+01:00,2026-02-24T16:15:00+01:00,0,SOLAR,2026-02-25T14:57:29+01:00,13950.0
