start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-12-02T00:00:00+01:00,2025-12-02T01:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:11:23+01:00,0
2025-12-02T01:00:00+01:00,2025-12-02T02:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:12:40+01:00,0
2025-12-02T02:00:00+01:00,2025-12-02T03:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:12:40+01:00,0
2025-12-02T03:00:00+01:00,2025-12-02T04:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:12:40+01:00,0
2025-12-02T04:00:00+01:00,2025-12-02T05:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:12:40+01:00,0
2025-12-02T05:00:00+01:00,2025-12-02T06:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:12:40+01:00,0
2025-12-02T06:00:00+01:00,2025-12-02T07:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:12:40+01:00,0
2025-12-02T07:00:00+01:00,2025-12-02T08:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:12:40+01:00,0
2025-12-02T08:00:00+01:00,2025-12-02T09:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:12:40+01:00,414
2025-12-02T09:00:00+01:00,2025-12-02T10:00:00+01:00,2025-12-01T16:41:00+01:00,218.37,SOLAR,2025-12-03T01:12:40+01:00,1375
2025-12-02T10:00:00+01:00,2025-12-02T11:00:00+01:00,2025-12-01T16:41:00+01:00,1279.14,SOLAR,2025-12-03T01:12:40+01:00,3214
2025-12-02T11:00:00+01:00,2025-12-02T12:00:00+01:00,2025-12-01T16:41:00+01:00,2850.02,SOLAR,2025-12-03T01:12:40+01:00,4396
2025-12-02T12:00:00+01:00,2025-12-02T13:00:00+01:00,2025-12-01T16:41:00+01:00,4077.86,SOLAR,2025-12-03T01:12:40+01:00,4777
2025-12-02T13:00:00+01:00,2025-12-02T14:00:00+01:00,2025-12-01T16:41:00+01:00,4402.37,SOLAR,2025-12-03T01:12:40+01:00,4300
2025-12-02T14:00:00+01:00,2025-12-02T15:00:00+01:00,2025-12-01T16:41:00+01:00,4152.03,SOLAR,2025-12-03T01:12:40+01:00,3271
2025-12-02T15:00:00+01:00,2025-12-02T16:00:00+01:00,2025-12-01T16:41:00+01:00,3293.68,SOLAR,2025-12-03T01:12:40+01:00,2049
2025-12-02T16:00:00+01:00,2025-12-02T17:00:00+01:00,2025-12-01T16:41:00+01:00,1814.87,SOLAR,2025-12-03T01:12:40+01:00,797
2025-12-02T17:00:00+01:00,2025-12-02T18:00:00+01:00,2025-12-01T16:41:00+01:00,511.01,SOLAR,2025-12-03T01:12:40+01:00,289
2025-12-02T18:00:00+01:00,2025-12-02T19:00:00+01:00,2025-12-01T16:41:00+01:00,39.15,SOLAR,2025-12-03T01:12:40+01:00,0
2025-12-02T19:00:00+01:00,2025-12-02T20:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:12:40+01:00,0
2025-12-02T20:00:00+01:00,2025-12-02T21:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:12:40+01:00,0
2025-12-02T21:00:00+01:00,2025-12-02T22:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:12:40+01:00,0
2025-12-02T22:00:00+01:00,2025-12-02T23:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:12:40+01:00,0
2025-12-02T23:00:00+01:00,2025-12-03T00:00:00+01:00,2025-12-01T16:41:00+01:00,0.0,SOLAR,2025-12-03T01:12:40+01:00,0
2025-12-02T00:00:00+01:00,2025-12-02T01:00:00+01:00,2025-12-01T16:06:00+01:00,973.5,WIND_OFFSHORE,2025-12-03T01:11:23+01:00,1633
2025-12-02T01:00:00+01:00,2025-12-02T02:00:00+01:00,2025-12-01T16:06:00+01:00,964.75,WIND_OFFSHORE,2025-12-03T01:12:40+01:00,1680
2025-12-02T02:00:00+01:00,2025-12-02T03:00:00+01:00,2025-12-01T16:06:00+01:00,924.5,WIND_OFFSHORE,2025-12-03T01:12:40+01:00,1692
2025-12-02T03:00:00+01:00,2025-12-02T04:00:00+01:00,2025-12-01T16:06:00+01:00,885.0,WIND_OFFSHORE,2025-12-03T01:12:40+01:00,1572
2025-12-02T04:00:00+01:00,2025-12-02T05:00:00+01:00,2025-12-01T16:06:00+01:00,849.0,WIND_OFFSHORE,2025-12-03T01:12:40+01:00,1511
2025-12-02T05:00:00+01:00,2025-12-02T06:00:00+01:00,2025-12-01T16:06:00+01:00,784.5,WIND_OFFSHORE,2025-12-03T01:12:40+01:00,1376
2025-12-02T06:00:00+01:00,2025-12-02T07:00:00+01:00,2025-12-01T16:06:00+01:00,708.75,WIND_OFFSHORE,2025-12-03T01:12:40+01:00,1192
2025-12-02T07:00:00+01:00,2025-12-02T08:00:00+01:00,2025-12-01T16:06:00+01:00,663.5,WIND_OFFSHORE,2025-12-03T01:12:40+01:00,907
2025-12-02T08:00:00+01:00,2025-12-02T09:00:00+01:00,2025-12-01T16:06:00+01:00,677.0,WIND_OFFSHORE,2025-12-03T01:12:40+01:00,765
2025-12-02T09:00:00+01:00,2025-12-02T10:00:00+01:00,2025-12-01T16:06:00+01:00,700.0,WIND_OFFSHORE,2025-12-03T01:12:40+01:00,781
2025-12-02T10:00:00+01:00,2025-12-02T11:00:00+01:00,2025-12-01T16:06:00+01:00,721.0,WIND_OFFSHORE,2025-12-03T01:12:40+01:00,794
