start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-02T00:00:00+01:00,2026-02-02T01:00:00+01:00,2026-02-01T17:11:00+01:00,0.0,SOLAR,2026-02-03T01:11:27+01:00,0
2026-02-02T01:00:00+01:00,2026-02-02T02:00:00+01:00,2026-02-01T17:11:00+01:00,0.0,SOLAR,2026-02-03T01:12:46+01:00,0
2026-02-02T02:00:00+01:00,2026-02-02T03:00:00+01:00,2026-02-01T17:11:00+01:00,0.0,SOLAR,2026-02-03T01:12:46+01:00,0
2026-02-02T03:00:00+01:00,2026-02-02T04:00:00+01:00,2026-02-01T17:11:00+01:00,0.0,SOLAR,2026-02-03T01:12:46+01:00,0
2026-02-02T04:00:00+01:00,2026-02-02T05:00:00+01:00,2026-02-01T17:11:00+01:00,0.0,SOLAR,2026-02-03T01:12:46+01:00,0
2026-02-02T05:00:00+01:00,2026-02-02T06:00:00+01:00,2026-02-01T17:11:00+01:00,0.0,SOLAR,2026-02-03T01:12:46+01:00,0
2026-02-02T06:00:00+01:00,2026-02-02T07:00:00+01:00,2026-02-01T17:11:00+01:00,0.0,SOLAR,2026-02-03T01:12:46+01:00,0
2026-02-02T07:00:00+01:00,2026-02-02T08:00:00+01:00,2026-02-01T17:11:00+01:00,0.0,SOLAR,2026-02-03T01:12:46+01:00,254
2026-02-02T08:00:00+01:00,2026-02-02T09:00:00+01:00,2026-02-01T17:11:00+01:00,35.03,SOLAR,2026-02-03T01:12:46+01:00,591
2026-02-02T09:00:00+01:00,2026-02-02T10:00:00+01:00,2026-02-01T17:11:00+01:00,611.02,SOLAR,2026-02-03T01:12:46+01:00,1853
2026-02-02T10:00:00+01:00,2026-02-02T11:00:00+01:00,2026-02-01T17:11:00+01:00,2241.77,SOLAR,2026-02-03T01:12:46+01:00,3813
2026-02-02T11:00:00+01:00,2026-02-02T12:00:00+01:00,2026-02-01T17:11:00+01:00,4056.47,SOLAR,2026-02-03T01:12:46+01:00,5353
2026-02-02T12:00:00+01:00,2026-02-02T13:00:00+01:00,2026-02-01T17:11:00+01:00,5259.78,SOLAR,2026-02-03T01:12:46+01:00,6201
2026-02-02T13:00:00+01:00,2026-02-02T14:00:00+01:00,2026-02-01T17:11:00+01:00,5898.58,SOLAR,2026-02-03T01:12:46+01:00,6218
2026-02-02T14:00:00+01:00,2026-02-02T15:00:00+01:00,2026-02-01T17:11:00+01:00,5604.31,SOLAR,2026-02-03T01:12:46+01:00,5399
2026-02-02T15:00:00+01:00,2026-02-02T16:00:00+01:00,2026-02-01T17:11:00+01:00,4411.55,SOLAR,2026-02-03T01:12:46+01:00,3555
2026-02-02T16:00:00+01:00,2026-02-02T17:00:00+01:00,2026-02-01T17:11:00+01:00,2769.97,SOLAR,2026-02-03T01:12:46+01:00,1883
2026-02-02T17:00:00+01:00,2026-02-02T18:00:00+01:00,2026-02-01T17:11:00+01:00,1384.03,SOLAR,2026-02-03T01:12:46+01:00,601
2026-02-02T18:00:00+01:00,2026-02-02T19:00:00+01:00,2026-02-01T17:11:00+01:00,264.17,SOLAR,2026-02-03T01:12:46+01:00,271
2026-02-02T19:00:00+01:00,2026-02-02T20:00:00+01:00,2026-02-01T17:11:00+01:00,0.0,SOLAR,2026-02-03T01:12:46+01:00,0
2026-02-02T20:00:00+01:00,2026-02-02T21:00:00+01:00,2026-02-01T17:11:00+01:00,0.0,SOLAR,2026-02-03T01:12:46+01:00,0
2026-02-02T21:00:00+01:00,2026-02-02T22:00:00+01:00,2026-02-01T17:11:00+01:00,0.0,SOLAR,2026-02-03T01:12:46+01:00,0
2026-02-02T22:00:00+01:00,2026-02-02T23:00:00+01:00,2026-02-01T17:11:00+01:00,0.0,SOLAR,2026-02-03T01:12:46+01:00,0
2026-02-02T23:00:00+01:00,2026-02-03T00:00:00+01:00,2026-02-01T17:11:00+01:00,0.0,SOLAR,2026-02-03T01:12:46+01:00,0
2026-02-02T00:00:00+01:00,2026-02-02T01:00:00+01:00,2026-02-01T16:07:00+01:00,212.5,WIND_OFFSHORE,2026-02-03T01:11:27+01:00,137
2026-02-02T01:00:00+01:00,2026-02-02T02:00:00+01:00,2026-02-01T16:07:00+01:00,212.5,WIND_OFFSHORE,2026-02-03T01:12:46+01:00,127
2026-02-02T02:00:00+01:00,2026-02-02T03:00:00+01:00,2026-02-01T16:07:00+01:00,238.5,WIND_OFFSHORE,2026-02-03T01:12:46+01:00,130
2026-02-02T03:00:00+01:00,2026-02-02T04:00:00+01:00,2026-02-01T16:07:00+01:00,258.0,WIND_OFFSHORE,2026-02-03T01:12:46+01:00,245
2026-02-02T04:00:00+01:00,2026-02-02T05:00:00+01:00,2026-02-01T16:07:00+01:00,276.5,WIND_OFFSHORE,2026-02-03T01:12:46+01:00,467
2026-02-02T05:00:00+01:00,2026-02-02T06:00:00+01:00,2026-02-01T16:07:00+01:00,304.0,WIND_OFFSHORE,2026-02-03T01:12:46+01:00,676
2026-02-02T06:00:00+01:00,2026-02-02T07:00:00+01:00,2026-02-01T16:07:00+01:00,342.5,WIND_OFFSHORE,2026-02-03T01:12:46+01:00,819
2026-02-02T07:00:00+01:00,2026-02-02T08:00:00+01:00,2026-02-01T16:07:00+01:00,380.5,WIND_OFFSHORE,2026-02-03T01:12:46+01:00,925
