start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-07-28T00:00:00+02:00,2025-07-28T01:00:00+02:00,2025-07-27T16:46:00+02:00,0.0,SOLAR,2025-07-29T00:11:35+02:00,0
2025-07-28T01:00:00+02:00,2025-07-28T02:00:00+02:00,2025-07-27T16:46:00+02:00,0.0,SOLAR,2025-07-29T00:11:35+02:00,0
2025-07-28T02:00:00+02:00,2025-07-28T03:00:00+02:00,2025-07-27T16:46:00+02:00,0.0,SOLAR,2025-07-29T00:12:36+02:00,0
2025-07-28T03:00:00+02:00,2025-07-28T04:00:00+02:00,2025-07-27T16:46:00+02:00,0.0,SOLAR,2025-07-29T00:12:36+02:00,0
2025-07-28T04:00:00+02:00,2025-07-28T05:00:00+02:00,2025-07-27T16:46:00+02:00,0.0,SOLAR,2025-07-29T00:12:36+02:00,0
2025-07-28T05:00:00+02:00,2025-07-28T06:00:00+02:00,2025-07-27T16:46:00+02:00,0.0,SOLAR,2025-07-29T00:12:36+02:00,240
2025-07-28T06:00:00+02:00,2025-07-28T07:00:00+02:00,2025-07-27T16:46:00+02:00,0.0,SOLAR,2025-07-29T00:12:36+02:00,386
2025-07-28T07:00:00+02:00,2025-07-28T08:00:00+02:00,2025-07-27T16:46:00+02:00,341.54,SOLAR,2025-07-29T00:12:36+02:00,1301
2025-07-28T08:00:00+02:00,2025-07-28T09:00:00+02:00,2025-07-27T16:46:00+02:00,1876.68,SOLAR,2025-07-29T00:12:36+02:00,3897
2025-07-28T09:00:00+02:00,2025-07-28T10:00:00+02:00,2025-07-27T16:46:00+02:00,4903.89,SOLAR,2025-07-29T00:12:36+02:00,7547
2025-07-28T10:00:00+02:00,2025-07-28T11:00:00+02:00,2025-07-27T16:46:00+02:00,8588.78,SOLAR,2025-07-29T00:12:36+02:00,10927
2025-07-28T11:00:00+02:00,2025-07-28T12:00:00+02:00,2025-07-27T16:46:00+02:00,11993.42,SOLAR,2025-07-29T00:12:36+02:00,13122
2025-07-28T12:00:00+02:00,2025-07-28T13:00:00+02:00,2025-07-27T16:46:00+02:00,14470.15,SOLAR,2025-07-29T00:12:36+02:00,14213
2025-07-28T13:00:00+02:00,2025-07-28T14:00:00+02:00,2025-07-27T16:46:00+02:00,15895.58,SOLAR,2025-07-29T00:12:36+02:00,14633
2025-07-28T14:00:00+02:00,2025-07-28T15:00:00+02:00,2025-07-27T16:46:00+02:00,16308.0,SOLAR,2025-07-29T00:12:36+02:00,13910
2025-07-28T15:00:00+02:00,2025-07-28T16:00:00+02:00,2025-07-27T16:46:00+02:00,16233.05,SOLAR,2025-07-29T00:12:36+02:00,12855
2025-07-28T16:00:00+02:00,2025-07-28T17:00:00+02:00,2025-07-27T16:46:00+02:00,15434.68,SOLAR,2025-07-29T00:12:36+02:00,11695
2025-07-28T17:00:00+02:00,2025-07-28T18:00:00+02:00,2025-07-27T16:46:00+02:00,13590.19,SOLAR,2025-07-29T00:12:36+02:00,9718
2025-07-28T18:00:00+02:00,2025-07-28T19:00:00+02:00,2025-07-27T16:46:00+02:00,10707.84,SOLAR,2025-07-29T00:12:36+02:00,6880
