start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-06T00:00:00+02:00,2026-04-06T01:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-07T00:55:51+02:00,0.0
2026-04-06T01:00:00+02:00,2026-04-06T02:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T02:59:37+02:00,0.0
2026-04-06T02:00:00+02:00,2026-04-06T03:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T03:59:40+02:00,0.0
2026-04-06T03:00:00+02:00,2026-04-06T04:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T04:59:41+02:00,0.0
2026-04-06T04:00:00+02:00,2026-04-06T05:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T05:59:44+02:00,0.0
2026-04-06T05:00:00+02:00,2026-04-06T06:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T06:59:45+02:00,194.0
2026-04-06T06:00:00+02:00,2026-04-06T07:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T07:59:47+02:00,192.0
2026-04-06T07:00:00+02:00,2026-04-06T08:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T08:59:48+02:00,425.0
2026-04-06T08:00:00+02:00,2026-04-06T09:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T09:59:48+02:00,2636.0
2026-04-06T09:00:00+02:00,2026-04-06T10:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T10:59:51+02:00,7197.0
2026-04-06T10:00:00+02:00,2026-04-06T11:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T11:59:52+02:00,9267.0
2026-04-06T11:00:00+02:00,2026-04-06T12:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T12:59:56+02:00,12363.0
2026-04-06T12:00:00+02:00,2026-04-06T13:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T13:59:56+02:00,14302.0
2026-04-06T13:00:00+02:00,2026-04-06T14:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T14:40:00+02:00,15204.0
2026-04-06T14:00:00+02:00,2026-04-06T15:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T15:55:59+02:00,15120.0
2026-04-06T15:00:00+02:00,2026-04-06T16:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T16:57:01+02:00,14125.0
2026-04-06T16:00:00+02:00,2026-04-06T17:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T17:57:06+02:00,12292.0
2026-04-06T17:00:00+02:00,2026-04-06T18:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T18:57:06+02:00,9615.0
2026-04-06T18:00:00+02:00,2026-04-06T19:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T19:57:09+02:00,7187.0
2026-04-06T19:00:00+02:00,2026-04-06T20:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T20:57:10+02:00,2534.0
2026-04-06T20:00:00+02:00,2026-04-06T21:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T21:57:11+02:00,404.0
2026-04-06T21:00:00+02:00,2026-04-06T22:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T22:57:14+02:00,0.0
2026-04-06T22:00:00+02:00,2026-04-06T23:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-06T23:57:14+02:00,0.0
2026-04-06T23:00:00+02:00,2026-04-07T00:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,2026-04-07T00:55:51+02:00,0.0
2026-04-07T00:00:00+02:00,2026-04-07T01:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,,
2026-04-07T01:00:00+02:00,2026-04-07T02:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,,
2026-04-07T02:00:00+02:00,2026-04-07T03:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,,
2026-04-07T03:00:00+02:00,2026-04-07T04:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,,
2026-04-07T04:00:00+02:00,2026-04-07T05:00:00+02:00,2026-04-05T16:15:00+02:00,0,SOLAR,,
2026-04-07T05:00:00+02:00,2026-04-07T06:00:00+02:00,2026-04-05T16:15:00+02:00,47,SOLAR,,
2026-04-07T06:00:00+02:00,2026-04-07T07:00:00+02:00,2026-04-05T16:15:00+02:00,180,SOLAR,,
2026-04-07T07:00:00+02:00,2026-04-07T08:00:00+02:00,2026-04-05T16:15:00+02:00,540,SOLAR,,
2026-04-07T08:00:00+02:00,2026-04-07T09:00:00+02:00,2026-04-05T16:15:00+02:00,986,SOLAR,,
2026-04-07T09:00:00+02:00,2026-04-07T10:00:00+02:00,2026-04-05T16:15:00+02:00,1715,SOLAR,,
2026-04-07T10:00:00+02:00,2026-04-07T11:00:00+02:00,2026-04-05T16:15:00+02:00,2375,SOLAR,,
2026-04-07T11:00:00+02:00,2026-04-07T12:00:00+02:00,2026-04-05T16:15:00+02:00,3628,SOLAR,,
2026-04-07T12:00:00+02:00,2026-04-07T13:00:00+02:00,2026-04-05T16:15:00+02:00,4738,SOLAR,,
2026-04-07T13:00:00+02:00,2026-04-07T14:00:00+02:00,2026-04-05T16:15:00+02:00,6342,SOLAR,,
2026-04-07T14:00:00+02:00,2026-04-07T15:00:00+02:00,2026-04-05T16:15:00+02:00,7578,SOLAR,,
2026-04-07T15:00:00+02:00,2026-04-07T16:00:00+02:00,2026-04-05T16:15:00+02:00,8987,SOLAR,,
2026-04-07T16:00:00+02:00,2026-04-07T17:00:00+02:00,2026-04-05T16:15:00+02:00,7946,SOLAR,,
2026-04-07T17:00:00+02:00,2026-04-07T18:00:00+02:00,2026-04-05T16:15:00+02:00,9175,SOLAR,,
2026-04-07T18:00:00+02:00,2026-04-07T19:00:00+02:00,2026-04-05T16:15:00+02:00,10095,SOLAR,,
2026-04-07T19:00:00+02:00,2026-04-07T20:00:00+02:00,2026-04-05T16:15:00+02:00,10943,SOLAR,,
