start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-09-25T00:00:00+02:00,2025-09-25T01:00:00+02:00,2025-09-24T16:36:00+02:00,0.0,SOLAR,2025-09-26T00:11:46+02:00,0
2025-09-25T01:00:00+02:00,2025-09-25T02:00:00+02:00,2025-09-24T16:36:00+02:00,0.0,SOLAR,2025-09-26T00:11:46+02:00,0
2025-09-25T02:00:00+02:00,2025-09-25T03:00:00+02:00,2025-09-24T16:36:00+02:00,0.0,SOLAR,2025-09-26T00:12:58+02:00,0
2025-09-25T03:00:00+02:00,2025-09-25T04:00:00+02:00,2025-09-24T16:36:00+02:00,0.0,SOLAR,2025-09-26T00:12:58+02:00,0
2025-09-25T04:00:00+02:00,2025-09-25T05:00:00+02:00,2025-09-24T16:36:00+02:00,0.0,SOLAR,2025-09-26T00:12:58+02:00,0
2025-09-25T05:00:00+02:00,2025-09-25T06:00:00+02:00,2025-09-24T16:36:00+02:00,0.0,SOLAR,2025-09-26T00:12:58+02:00,0
2025-09-25T06:00:00+02:00,2025-09-25T07:00:00+02:00,2025-09-24T16:36:00+02:00,0.0,SOLAR,2025-09-26T00:12:58+02:00,0
2025-09-25T07:00:00+02:00,2025-09-25T08:00:00+02:00,2025-09-24T16:36:00+02:00,0.0,SOLAR,2025-09-26T00:12:58+02:00,274
2025-09-25T08:00:00+02:00,2025-09-25T09:00:00+02:00,2025-09-24T16:36:00+02:00,36.09,SOLAR,2025-09-26T00:12:58+02:00,1015
2025-09-25T09:00:00+02:00,2025-09-25T10:00:00+02:00,2025-09-24T16:36:00+02:00,1331.25,SOLAR,2025-09-26T00:12:58+02:00,3257
2025-09-25T10:00:00+02:00,2025-09-25T11:00:00+02:00,2025-09-24T16:36:00+02:00,4554.62,SOLAR,2025-09-26T00:12:58+02:00,5878
2025-09-25T11:00:00+02:00,2025-09-25T12:00:00+02:00,2025-09-24T16:36:00+02:00,7939.38,SOLAR,2025-09-26T00:12:58+02:00,8241
2025-09-25T12:00:00+02:00,2025-09-25T13:00:00+02:00,2025-09-24T16:36:00+02:00,10479.51,SOLAR,2025-09-26T00:12:58+02:00,9680
2025-09-25T13:00:00+02:00,2025-09-25T14:00:00+02:00,2025-09-24T16:36:00+02:00,11767.06,SOLAR,2025-09-26T00:12:58+02:00,9918
2025-09-25T14:00:00+02:00,2025-09-25T15:00:00+02:00,2025-09-24T16:36:00+02:00,12037.59,SOLAR,2025-09-26T00:12:58+02:00,9260
2025-09-25T15:00:00+02:00,2025-09-25T16:00:00+02:00,2025-09-24T16:36:00+02:00,11560.84,SOLAR,2025-09-26T00:12:58+02:00,7959
2025-09-25T16:00:00+02:00,2025-09-25T17:00:00+02:00,2025-09-24T16:36:00+02:00,10230.1,SOLAR,2025-09-26T00:12:58+02:00,6074
2025-09-25T17:00:00+02:00,2025-09-25T18:00:00+02:00,2025-09-24T16:36:00+02:00,8216.89,SOLAR,2025-09-26T00:12:58+02:00,4094
2025-09-25T18:00:00+02:00,2025-09-25T19:00:00+02:00,2025-09-24T16:36:00+02:00,5434.13,SOLAR,2025-09-26T00:12:58+02:00,1891
2025-09-25T19:00:00+02:00,2025-09-25T20:00:00+02:00,2025-09-24T16:36:00+02:00,2258.96,SOLAR,2025-09-26T00:12:58+02:00,527
2025-09-25T20:00:00+02:00,2025-09-25T21:00:00+02:00,2025-09-24T16:36:00+02:00,396.13,SOLAR,2025-09-26T00:12:58+02:00,244
2025-09-25T21:00:00+02:00,2025-09-25T22:00:00+02:00,2025-09-24T16:36:00+02:00,0.04,SOLAR,2025-09-26T00:12:58+02:00,0
2025-09-25T22:00:00+02:00,2025-09-25T23:00:00+02:00,2025-09-24T16:36:00+02:00,0.0,SOLAR,2025-09-26T00:12:58+02:00,0
2025-09-25T23:00:00+02:00,2025-09-26T00:00:00+02:00,2025-09-24T16:36:00+02:00,0.0,SOLAR,2025-09-26T00:12:58+02:00,0
2025-09-25T00:00:00+02:00,2025-09-25T01:00:00+02:00,2025-09-24T17:07:00+02:00,498.75,WIND_OFFSHORE,2025-09-26T00:11:46+02:00,719
2025-09-25T01:00:00+02:00,2025-09-25T02:00:00+02:00,2025-09-24T17:07:00+02:00,459.0,WIND_OFFSHORE,2025-09-26T00:11:46+02:00,590
2025-09-25T02:00:00+02:00,2025-09-25T03:00:00+02:00,2025-09-24T17:07:00+02:00,436.5,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,614
2025-09-25T03:00:00+02:00,2025-09-25T04:00:00+02:00,2025-09-24T17:07:00+02:00,418.75,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,520
2025-09-25T04:00:00+02:00,2025-09-25T05:00:00+02:00,2025-09-24T17:07:00+02:00,409.25,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,526
2025-09-25T05:00:00+02:00,2025-09-25T06:00:00+02:00,2025-09-24T17:07:00+02:00,430.5,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,554
2025-09-25T06:00:00+02:00,2025-09-25T07:00:00+02:00,2025-09-24T17:07:00+02:00,458.5,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,635
2025-09-25T07:00:00+02:00,2025-09-25T08:00:00+02:00,2025-09-24T17:07:00+02:00,506.0,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,752
2025-09-25T08:00:00+02:00,2025-09-25T09:00:00+02:00,2025-09-24T17:07:00+02:00,567.25,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,723
2025-09-25T09:00:00+02:00,2025-09-25T10:00:00+02:00,2025-09-24T17:07:00+02:00,550.75,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,548
2025-09-25T10:00:00+02:00,2025-09-25T11:00:00+02:00,2025-09-24T17:07:00+02:00,514.5,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,611
2025-09-25T11:00:00+02:00,2025-09-25T12:00:00+02:00,2025-09-24T17:07:00+02:00,477.0,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,527
2025-09-25T12:00:00+02:00,2025-09-25T13:00:00+02:00,2025-09-24T17:07:00+02:00,445.75,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,434
2025-09-25T13:00:00+02:00,2025-09-25T14:00:00+02:00,2025-09-24T17:07:00+02:00,461.5,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,426
2025-09-25T14:00:00+02:00,2025-09-25T15:00:00+02:00,2025-09-24T17:07:00+02:00,480.25,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,455
2025-09-25T15:00:00+02:00,2025-09-25T16:00:00+02:00,2025-09-24T17:07:00+02:00,510.0,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,569
2025-09-25T16:00:00+02:00,2025-09-25T17:00:00+02:00,2025-09-24T17:07:00+02:00,531.75,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,663
2025-09-25T17:00:00+02:00,2025-09-25T18:00:00+02:00,2025-09-24T17:07:00+02:00,554.5,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,715
2025-09-25T18:00:00+02:00,2025-09-25T19:00:00+02:00,2025-09-24T17:07:00+02:00,583.0,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,678
2025-09-25T19:00:00+02:00,2025-09-25T20:00:00+02:00,2025-09-24T17:07:00+02:00,596.0,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,579
2025-09-25T20:00:00+02:00,2025-09-25T21:00:00+02:00,2025-09-24T17:07:00+02:00,593.5,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,527
2025-09-25T21:00:00+02:00,2025-09-25T22:00:00+02:00,2025-09-24T17:07:00+02:00,560.5,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,503
2025-09-25T22:00:00+02:00,2025-09-25T23:00:00+02:00,2025-09-24T17:07:00+02:00,552.75,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,514
2025-09-25T23:00:00+02:00,2025-09-26T00:00:00+02:00,2025-09-24T17:07:00+02:00,507.5,WIND_OFFSHORE,2025-09-26T00:12:58+02:00,557
2025-09-25T00:00:00+02:00,2025-09-25T01:00:00+02:00,2025-09-24T17:07:00+02:00,3582.48,WIND_ONSHORE,2025-09-26T00:11:46+02:00,2966
2025-09-25T01:00:00+02:00,2025-09-25T02:00:00+02:00,2025-09-24T17:07:00+02:00,3499.18,WIND_ONSHORE,2025-09-26T00:11:46+02:00,2855
2025-09-25T02:00:00+02:00,2025-09-25T03:00:00+02:00,2025-09-24T17:07:00+02:00,3410.73,WIND_ONSHORE,2025-09-26T00:12:58+02:00,2907
2025-09-25T03:00:00+02:00,2025-09-25T04:00:00+02:00,2025-09-24T17:07:00+02:00,3373.34,WIND_ONSHORE,2025-09-26T00:12:58+02:00,2936
2025-09-25T04:00:00+02:00,2025-09-25T05:00:00+02:00,2025-09-24T17:07:00+02:00,3454.5,WIND_ONSHORE,2025-09-26T00:12:58+02:00,2772
2025-09-25T05:00:00+02:00,2025-09-25T06:00:00+02:00,2025-09-24T17:07:00+02:00,3493.34,WIND_ONSHORE,2025-09-26T00:12:58+02:00,2630
2025-09-25T06:00:00+02:00,2025-09-25T07:00:00+02:00,2025-09-24T17:07:00+02:00,3301.14,WIND_ONSHORE,2025-09-26T00:12:58+02:00,2585
2025-09-25T07:00:00+02:00,2025-09-25T08:00:00+02:00,2025-09-24T17:07:00+02:00,3074.04,WIND_ONSHORE,2025-09-26T00:12:58+02:00,2378
2025-09-25T08:00:00+02:00,2025-09-25T09:00:00+02:00,2025-09-24T17:07:00+02:00,2941.77,WIND_ONSHORE,2025-09-26T00:12:58+02:00,2366
2025-09-25T09:00:00+02:00,2025-09-25T10:00:00+02:00,2025-09-24T17:07:00+02:00,2866.84,WIND_ONSHORE,2025-09-26T00:12:58+02:00,2275
2025-09-25T10:00:00+02:00,2025-09-25T11:00:00+02:00,2025-09-24T17:07:00+02:00,2610.65,WIND_ONSHORE,2025-09-26T00:12:58+02:00,2161
2025-09-25T11:00:00+02:00,2025-09-25T12:00:00+02:00,2025-09-24T17:07:00+02:00,2615.19,WIND_ONSHORE,2025-09-26T00:12:58+02:00,2090
2025-09-25T12:00:00+02:00,2025-09-25T13:00:00+02:00,2025-09-24T17:07:00+02:00,2788.28,WIND_ONSHORE,2025-09-26T00:12:58+02:00,2146
2025-09-25T13:00:00+02:00,2025-09-25T14:00:00+02:00,2025-09-24T17:07:00+02:00,2837.89,WIND_ONSHORE,2025-09-26T00:12:58+02:00,2022
2025-09-25T14:00:00+02:00,2025-09-25T15:00:00+02:00,2025-09-24T17:07:00+02:00,2888.69,WIND_ONSHORE,2025-09-26T00:12:58+02:00,1894
2025-09-25T15:00:00+02:00,2025-09-25T16:00:00+02:00,2025-09-24T17:07:00+02:00,2996.12,WIND_ONSHORE,2025-09-26T00:12:58+02:00,1888
2025-09-25T16:00:00+02:00,2025-09-25T17:00:00+02:00,2025-09-24T17:07:00+02:00,3075.97,WIND_ONSHORE,2025-09-26T00:12:58+02:00,1924
2025-09-25T17:00:00+02:00,2025-09-25T18:00:00+02:00,2025-09-24T17:07:00+02:00,3088.39,WIND_ONSHORE,2025-09-26T00:12:58+02:00,2023
2025-09-25T18:00:00+02:00,2025-09-25T19:00:00+02:00,2025-09-24T17:07:00+02:00,3044.4,WIND_ONSHORE,2025-09-26T00:12:58+02:00,1924
2025-09-25T19:00:00+02:00,2025-09-25T20:00:00+02:00,2025-09-24T17:07:00+02:00,2811.85,WIND_ONSHORE,2025-09-26T00:12:58+02:00,1899
2025-09-25T20:00:00+02:00,2025-09-25T21:00:00+02:00,2025-09-24T17:07:00+02:00,2513.92,WIND_ONSHORE,2025-09-26T00:12:58+02:00,1802
2025-09-25T21:00:00+02:00,2025-09-25T22:00:00+02:00,2025-09-24T17:07:00+02:00,2233.38,WIND_ONSHORE,2025-09-26T00:12:58+02:00,1740
2025-09-25T22:00:00+02:00,2025-09-25T23:00:00+02:00,2025-09-24T17:07:00+02:00,1966.89,WIND_ONSHORE,2025-09-26T00:12:58+02:00,1473
2025-09-25T23:00:00+02:00,2025-09-26T00:00:00+02:00,2025-09-24T17:07:00+02:00,1886.5,WIND_ONSHORE,2025-09-26T00:12:58+02:00,1451
