start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-14T00:00:00+02:00,2026-04-14T01:00:00+02:00,2026-04-13T16:15:00+02:00,0,SOLAR,2026-04-15T00:56:21+02:00,0.0
2026-04-14T01:00:00+02:00,2026-04-14T02:00:00+02:00,2026-04-13T16:15:00+02:00,0,SOLAR,2026-04-14T02:56:04+02:00,0.0
2026-04-14T02:00:00+02:00,2026-04-14T03:00:00+02:00,2026-04-13T16:15:00+02:00,0,SOLAR,2026-04-14T03:56:06+02:00,0.0
2026-04-14T03:00:00+02:00,2026-04-14T04:00:00+02:00,2026-04-13T16:15:00+02:00,0,SOLAR,2026-04-14T04:57:04+02:00,0.0
2026-04-14T04:00:00+02:00,2026-04-14T05:00:00+02:00,2026-04-13T16:15:00+02:00,0,SOLAR,2026-04-14T05:57:13+02:00,0.0
2026-04-14T05:00:00+02:00,2026-04-14T06:00:00+02:00,2026-04-13T16:15:00+02:00,0,SOLAR,2026-04-14T06:57:19+02:00,240.0
2026-04-14T06:00:00+02:00,2026-04-14T07:00:00+02:00,2026-04-13T16:15:00+02:00,0,SOLAR,2026-04-14T07:57:21+02:00,242.0
2026-04-14T07:00:00+02:00,2026-04-14T08:00:00+02:00,2026-04-13T16:15:00+02:00,0,SOLAR,2026-04-14T08:57:19+02:00,561.0
2026-04-14T08:00:00+02:00,2026-04-14T09:00:00+02:00,2026-04-13T16:15:00+02:00,0,SOLAR,2026-04-14T09:57:21+02:00,2749.0
2026-04-14T09:00:00+02:00,2026-04-14T10:00:00+02:00,2026-04-13T16:15:00+02:00,0,SOLAR,2026-04-14T10:57:26+02:00,7204.0
2026-04-14T10:00:00+02:00,2026-04-14T11:00:00+02:00,2026-04-13T16:15:00+02:00,0,SOLAR,2026-04-14T11:57:28+02:00,11390.0
2026-04-14T11:00:00+02:00,2026-04-14T12:00:00+02:00,2026-04-13T16:15:00+02:00,0,SOLAR,2026-04-14T12:57:32+02:00,14528.0
