start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-05-20T00:00:00+02:00,2026-05-20T01:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-21T00:56:02+02:00,0.0
2026-05-20T01:00:00+02:00,2026-05-20T02:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T02:59:31+02:00,0.0
2026-05-20T02:00:00+02:00,2026-05-20T03:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T03:59:34+02:00,0.0
2026-05-20T03:00:00+02:00,2026-05-20T04:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T04:59:35+02:00,0.0
2026-05-20T04:00:00+02:00,2026-05-20T05:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T05:59:38+02:00,0.0
2026-05-20T05:00:00+02:00,2026-05-20T06:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T06:59:41+02:00,131.0
2026-05-20T06:00:00+02:00,2026-05-20T07:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T07:59:42+02:00,291.0
2026-05-20T07:00:00+02:00,2026-05-20T08:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T08:59:43+02:00,1435.0
2026-05-20T08:00:00+02:00,2026-05-20T09:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T09:59:43+02:00,4096.0
2026-05-20T09:00:00+02:00,2026-05-20T10:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T10:59:45+02:00,7588.0
2026-05-20T10:00:00+02:00,2026-05-20T11:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T11:59:48+02:00,10887.0
2026-05-20T11:00:00+02:00,2026-05-20T12:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T12:54:51+02:00,12186.0
2026-05-20T12:00:00+02:00,2026-05-20T13:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T13:55:02+02:00,11054.0
2026-05-20T13:00:00+02:00,2026-05-20T14:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T14:55:03+02:00,11335.0
2026-05-20T14:00:00+02:00,2026-05-20T15:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T15:55:08+02:00,11594.0
2026-05-20T15:00:00+02:00,2026-05-20T16:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T16:56:54+02:00,11020.0
2026-05-20T16:00:00+02:00,2026-05-20T17:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T17:56:57+02:00,9982.0
2026-05-20T17:00:00+02:00,2026-05-20T18:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T18:56:58+02:00,10214.0
2026-05-20T18:00:00+02:00,2026-05-20T19:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T19:56:59+02:00,8283.0
2026-05-20T19:00:00+02:00,2026-05-20T20:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T20:57:00+02:00,4404.0
2026-05-20T20:00:00+02:00,2026-05-20T21:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T21:57:01+02:00,1423.0
2026-05-20T21:00:00+02:00,2026-05-20T22:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T22:52:03+02:00,321.0
2026-05-20T22:00:00+02:00,2026-05-20T23:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-20T23:57:50+02:00,0.0
2026-05-20T23:00:00+02:00,2026-05-21T00:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,2026-05-21T00:56:02+02:00,0.0
2026-05-21T00:00:00+02:00,2026-05-21T01:00:00+02:00,2026-05-19T16:15:00+02:00,11.16,SOLAR,,
2026-05-21T01:00:00+02:00,2026-05-21T02:00:00+02:00,2026-05-19T16:15:00+02:00,52.88,SOLAR,,
2026-05-21T02:00:00+02:00,2026-05-21T03:00:00+02:00,2026-05-19T16:15:00+02:00,148.54,SOLAR,,
2026-05-21T03:00:00+02:00,2026-05-21T04:00:00+02:00,2026-05-19T16:15:00+02:00,358.25,SOLAR,,
2026-05-21T04:00:00+02:00,2026-05-21T05:00:00+02:00,2026-05-19T16:15:00+02:00,650.45,SOLAR,,
2026-05-21T05:00:00+02:00,2026-05-21T06:00:00+02:00,2026-05-19T16:15:00+02:00,1005.97,SOLAR,,
2026-05-21T06:00:00+02:00,2026-05-21T07:00:00+02:00,2026-05-19T16:15:00+02:00,1444.33,SOLAR,,
2026-05-21T07:00:00+02:00,2026-05-21T08:00:00+02:00,2026-05-19T16:15:00+02:00,2053.76,SOLAR,,
2026-05-21T08:00:00+02:00,2026-05-21T09:00:00+02:00,2026-05-19T16:15:00+02:00,2728.29,SOLAR,,
2026-05-21T09:00:00+02:00,2026-05-21T10:00:00+02:00,2026-05-19T16:15:00+02:00,3582.2,SOLAR,,
2026-05-21T10:00:00+02:00,2026-05-21T11:00:00+02:00,2026-05-19T16:15:00+02:00,4339.83,SOLAR,,
2026-05-21T11:00:00+02:00,2026-05-21T12:00:00+02:00,2026-05-19T16:15:00+02:00,5281.27,SOLAR,,
2026-05-21T12:00:00+02:00,2026-05-21T13:00:00+02:00,2026-05-19T16:15:00+02:00,6149.86,SOLAR,,
2026-05-21T13:00:00+02:00,2026-05-21T14:00:00+02:00,2026-05-19T16:15:00+02:00,7151.02,SOLAR,,
2026-05-21T14:00:00+02:00,2026-05-21T15:00:00+02:00,2026-05-19T16:15:00+02:00,8042.75,SOLAR,,
2026-05-21T15:00:00+02:00,2026-05-21T16:00:00+02:00,2026-05-19T16:15:00+02:00,8889.86,SOLAR,,
2026-05-21T16:00:00+02:00,2026-05-21T17:00:00+02:00,2026-05-19T16:15:00+02:00,9759.85,SOLAR,,
2026-05-21T17:00:00+02:00,2026-05-21T18:00:00+02:00,2026-05-19T16:15:00+02:00,10772.38,SOLAR,,
2026-05-21T18:00:00+02:00,2026-05-21T19:00:00+02:00,2026-05-19T16:15:00+02:00,11597.57,SOLAR,,
2026-05-21T19:00:00+02:00,2026-05-21T20:00:00+02:00,2026-05-19T16:15:00+02:00,12224.85,SOLAR,,
2026-05-21T20:00:00+02:00,2026-05-21T21:00:00+02:00,2026-05-19T16:15:00+02:00,12821.14,SOLAR,,
2026-05-21T21:00:00+02:00,2026-05-21T22:00:00+02:00,2026-05-19T16:15:00+02:00,13548.63,SOLAR,,
2026-05-21T22:00:00+02:00,2026-05-21T23:00:00+02:00,2026-05-19T16:15:00+02:00,14140.11,SOLAR,,
2026-05-21T23:00:00+02:00,2026-05-22T00:00:00+02:00,2026-05-19T16:15:00+02:00,11494.39,SOLAR,,
2026-05-22T00:00:00+02:00,2026-05-22T01:00:00+02:00,2026-05-19T16:15:00+02:00,11872.46,SOLAR,,
2026-05-22T01:00:00+02:00,2026-05-22T02:00:00+02:00,2026-05-19T16:15:00+02:00,12205.74,SOLAR,,
2026-05-22T02:00:00+02:00,2026-05-22T03:00:00+02:00,2026-05-19T16:15:00+02:00,12550.75,SOLAR,,
2026-05-22T03:00:00+02:00,2026-05-22T04:00:00+02:00,2026-05-19T16:15:00+02:00,12799.89,SOLAR,,
2026-05-22T04:00:00+02:00,2026-05-22T05:00:00+02:00,2026-05-19T16:15:00+02:00,13025.79,SOLAR,,
2026-05-22T05:00:00+02:00,2026-05-22T06:00:00+02:00,2026-05-19T16:15:00+02:00,13223.89,SOLAR,,
2026-05-22T06:00:00+02:00,2026-05-22T07:00:00+02:00,2026-05-19T16:15:00+02:00,13458.38,SOLAR,,
2026-05-22T07:00:00+02:00,2026-05-22T08:00:00+02:00,2026-05-19T16:15:00+02:00,13521.63,SOLAR,,
2026-05-22T08:00:00+02:00,2026-05-22T09:00:00+02:00,2026-05-19T16:15:00+02:00,13531.17,SOLAR,,
2026-05-22T09:00:00+02:00,2026-05-22T10:00:00+02:00,2026-05-19T16:15:00+02:00,13520.25,SOLAR,,
2026-05-22T10:00:00+02:00,2026-05-22T11:00:00+02:00,2026-05-19T16:15:00+02:00,13470.61,SOLAR,,
2026-05-22T11:00:00+02:00,2026-05-22T12:00:00+02:00,2026-05-19T16:15:00+02:00,13301.87,SOLAR,,
2026-05-22T12:00:00+02:00,2026-05-22T13:00:00+02:00,2026-05-19T16:15:00+02:00,13069.02,SOLAR,,
2026-05-22T13:00:00+02:00,2026-05-22T14:00:00+02:00,2026-05-19T16:15:00+02:00,12871.17,SOLAR,,
2026-05-22T14:00:00+02:00,2026-05-22T15:00:00+02:00,2026-05-19T16:15:00+02:00,12664.04,SOLAR,,
2026-05-22T15:00:00+02:00,2026-05-22T16:00:00+02:00,2026-05-19T16:15:00+02:00,12364.28,SOLAR,,
2026-05-22T16:00:00+02:00,2026-05-22T17:00:00+02:00,2026-05-19T16:15:00+02:00,12050.21,SOLAR,,
2026-05-22T17:00:00+02:00,2026-05-22T18:00:00+02:00,2026-05-19T16:15:00+02:00,11692.82,SOLAR,,
2026-05-22T18:00:00+02:00,2026-05-22T19:00:00+02:00,2026-05-19T16:15:00+02:00,11282.55,SOLAR,,
2026-05-22T19:00:00+02:00,2026-05-22T20:00:00+02:00,2026-05-19T16:15:00+02:00,10818.88,SOLAR,,
2026-05-22T20:00:00+02:00,2026-05-22T21:00:00+02:00,2026-05-19T16:15:00+02:00,10375.43,SOLAR,,
2026-05-22T21:00:00+02:00,2026-05-22T22:00:00+02:00,2026-05-19T16:15:00+02:00,9792.78,SOLAR,,
2026-05-22T22:00:00+02:00,2026-05-22T23:00:00+02:00,2026-05-19T16:15:00+02:00,11728.05,SOLAR,,
2026-05-22T23:00:00+02:00,2026-05-23T00:00:00+02:00,2026-05-19T16:15:00+02:00,10964.3,SOLAR,,
2026-05-23T00:00:00+02:00,2026-05-23T01:00:00+02:00,2026-05-19T16:15:00+02:00,10059.52,SOLAR,,
2026-05-23T01:00:00+02:00,2026-05-23T02:00:00+02:00,2026-05-19T16:15:00+02:00,9058.69,SOLAR,,
2026-05-23T02:00:00+02:00,2026-05-23T03:00:00+02:00,2026-05-19T16:15:00+02:00,8141.91,SOLAR,,
2026-05-23T03:00:00+02:00,2026-05-23T04:00:00+02:00,2026-05-19T16:15:00+02:00,7271.76,SOLAR,,
2026-05-23T04:00:00+02:00,2026-05-23T05:00:00+02:00,2026-05-19T16:15:00+02:00,6181.14,SOLAR,,
2026-05-23T05:00:00+02:00,2026-05-23T06:00:00+02:00,2026-05-19T16:15:00+02:00,5325.51,SOLAR,,
2026-05-23T06:00:00+02:00,2026-05-23T07:00:00+02:00,2026-05-19T16:15:00+02:00,4246.94,SOLAR,,
2026-05-23T07:00:00+02:00,2026-05-23T08:00:00+02:00,2026-05-19T16:15:00+02:00,3449.02,SOLAR,,
2026-05-23T08:00:00+02:00,2026-05-23T09:00:00+02:00,2026-05-19T16:15:00+02:00,2567.11,SOLAR,,
2026-05-23T09:00:00+02:00,2026-05-23T10:00:00+02:00,2026-05-19T16:15:00+02:00,1831.16,SOLAR,,
2026-05-23T10:00:00+02:00,2026-05-23T11:00:00+02:00,2026-05-19T16:15:00+02:00,1231.58,SOLAR,,
2026-05-23T11:00:00+02:00,2026-05-23T12:00:00+02:00,2026-05-19T16:15:00+02:00,847.69,SOLAR,,
2026-05-23T12:00:00+02:00,2026-05-23T13:00:00+02:00,2026-05-19T16:15:00+02:00,514.7,SOLAR,,
2026-05-23T13:00:00+02:00,2026-05-23T14:00:00+02:00,2026-05-19T16:15:00+02:00,224.86,SOLAR,,
2026-05-23T14:00:00+02:00,2026-05-23T15:00:00+02:00,2026-05-19T16:15:00+02:00,50.01,SOLAR,,
2026-05-23T15:00:00+02:00,2026-05-23T16:00:00+02:00,2026-05-19T16:15:00+02:00,6.56,SOLAR,,
2026-05-23T16:00:00+02:00,2026-05-23T17:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,,
2026-05-23T17:00:00+02:00,2026-05-23T18:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,,
2026-05-23T18:00:00+02:00,2026-05-23T19:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,,
2026-05-23T19:00:00+02:00,2026-05-23T20:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,,
2026-05-23T20:00:00+02:00,2026-05-23T21:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,,
2026-05-23T21:00:00+02:00,2026-05-23T22:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,,
2026-05-23T22:00:00+02:00,2026-05-23T23:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,,
2026-05-23T23:00:00+02:00,2026-05-24T00:00:00+02:00,2026-05-19T16:15:00+02:00,0.0,SOLAR,,
2026-05-20T00:00:00+02:00,2026-05-20T01:00:00+02:00,2026-05-19T16:15:00+02:00,1142.2,WIND_OFFSHORE,,
2026-05-20T01:00:00+02:00,2026-05-20T02:00:00+02:00,2026-05-19T16:15:00+02:00,1152.74,WIND_OFFSHORE,2026-05-20T02:59:31+02:00,1197.0
2026-05-20T02:00:00+02:00,2026-05-20T03:00:00+02:00,2026-05-19T16:15:00+02:00,1163.28,WIND_OFFSHORE,2026-05-20T03:59:34+02:00,1399.0
2026-05-20T03:00:00+02:00,2026-05-20T04:00:00+02:00,2026-05-19T16:15:00+02:00,1173.59,WIND_OFFSHORE,2026-05-20T04:59:35+02:00,1287.0
2026-05-20T04:00:00+02:00,2026-05-20T05:00:00+02:00,2026-05-19T16:15:00+02:00,1183.89,WIND_OFFSHORE,2026-05-20T05:59:38+02:00,1311.0
2026-05-20T05:00:00+02:00,2026-05-20T06:00:00+02:00,2026-05-19T16:15:00+02:00,1167.0,WIND_OFFSHORE,2026-05-20T06:59:41+02:00,1242.0
2026-05-20T06:00:00+02:00,2026-05-20T07:00:00+02:00,2026-05-19T16:15:00+02:00,1150.09,WIND_OFFSHORE,2026-05-20T07:59:42+02:00,1118.0
2026-05-20T07:00:00+02:00,2026-05-20T08:00:00+02:00,2026-05-19T16:15:00+02:00,1133.21,WIND_OFFSHORE,2026-05-20T08:59:43+02:00,1001.0
2026-05-20T08:00:00+02:00,2026-05-20T09:00:00+02:00,2026-05-19T16:15:00+02:00,1116.35,WIND_OFFSHORE,2026-05-20T09:59:43+02:00,946.0
2026-05-20T09:00:00+02:00,2026-05-20T10:00:00+02:00,2026-05-19T16:15:00+02:00,1122.09,WIND_OFFSHORE,2026-05-20T10:59:45+02:00,885.0
2026-05-20T10:00:00+02:00,2026-05-20T11:00:00+02:00,2026-05-19T16:15:00+02:00,1127.85,WIND_OFFSHORE,2026-05-20T11:59:48+02:00,908.0
2026-05-20T11:00:00+02:00,2026-05-20T12:00:00+02:00,2026-05-19T16:15:00+02:00,1133.63,WIND_OFFSHORE,2026-05-20T12:54:51+02:00,767.0
2026-05-20T12:00:00+02:00,2026-05-20T13:00:00+02:00,2026-05-19T16:15:00+02:00,1139.4,WIND_OFFSHORE,2026-05-20T13:55:02+02:00,644.0
2026-05-20T13:00:00+02:00,2026-05-20T14:00:00+02:00,2026-05-19T16:15:00+02:00,1159.92,WIND_OFFSHORE,2026-05-20T14:55:03+02:00,653.0
2026-05-20T14:00:00+02:00,2026-05-20T15:00:00+02:00,2026-05-19T16:15:00+02:00,1180.43,WIND_OFFSHORE,2026-05-20T15:55:08+02:00,566.0
2026-05-20T15:00:00+02:00,2026-05-20T16:00:00+02:00,2026-05-19T16:15:00+02:00,1200.93,WIND_OFFSHORE,2026-05-20T16:56:54+02:00,418.0
2026-05-20T16:00:00+02:00,2026-05-20T17:00:00+02:00,2026-05-19T16:15:00+02:00,1221.41,WIND_OFFSHORE,2026-05-20T17:56:57+02:00,294.0
2026-05-20T17:00:00+02:00,2026-05-20T18:00:00+02:00,2026-05-19T16:15:00+02:00,1211.4,WIND_OFFSHORE,2026-05-20T18:56:58+02:00,310.0
2026-05-20T18:00:00+02:00,2026-05-20T19:00:00+02:00,2026-05-19T16:15:00+02:00,1201.39,WIND_OFFSHORE,2026-05-20T19:56:59+02:00,221.0
2026-05-20T19:00:00+02:00,2026-05-20T20:00:00+02:00,2026-05-19T16:15:00+02:00,1191.18,WIND_OFFSHORE,2026-05-20T20:57:00+02:00,147.0
2026-05-20T20:00:00+02:00,2026-05-20T21:00:00+02:00,2026-05-19T16:15:00+02:00,1180.97,WIND_OFFSHORE,2026-05-20T21:57:01+02:00,178.0
2026-05-20T21:00:00+02:00,2026-05-20T22:00:00+02:00,2026-05-19T16:15:00+02:00,1155.7,WIND_OFFSHORE,2026-05-20T22:52:03+02:00,172.0
2026-05-20T22:00:00+02:00,2026-05-20T23:00:00+02:00,2026-05-19T16:15:00+02:00,1130.43,WIND_OFFSHORE,2026-05-20T23:57:50+02:00,125.0
2026-05-20T23:00:00+02:00,2026-05-21T00:00:00+02:00,2026-05-19T16:15:00+02:00,1104.95,WIND_OFFSHORE,2026-05-21T00:56:02+02:00,110.0
2026-05-21T00:00:00+02:00,2026-05-21T01:00:00+02:00,2026-05-19T16:15:00+02:00,1079.47,WIND_OFFSHORE,,
2026-05-21T01:00:00+02:00,2026-05-21T02:00:00+02:00,2026-05-19T16:15:00+02:00,1052.58,WIND_OFFSHORE,,
2026-05-21T02:00:00+02:00,2026-05-21T03:00:00+02:00,2026-05-19T16:15:00+02:00,1025.66,WIND_OFFSHORE,,
2026-05-21T03:00:00+02:00,2026-05-21T04:00:00+02:00,2026-05-19T16:15:00+02:00,998.57,WIND_OFFSHORE,,
2026-05-21T04:00:00+02:00,2026-05-21T05:00:00+02:00,2026-05-19T16:15:00+02:00,971.49,WIND_OFFSHORE,,
2026-05-21T05:00:00+02:00,2026-05-21T06:00:00+02:00,2026-05-19T16:15:00+02:00,960.02,WIND_OFFSHORE,,
2026-05-21T06:00:00+02:00,2026-05-21T07:00:00+02:00,2026-05-19T16:15:00+02:00,948.54,WIND_OFFSHORE,,
2026-05-21T07:00:00+02:00,2026-05-21T08:00:00+02:00,2026-05-19T16:15:00+02:00,936.95,WIND_OFFSHORE,,
2026-05-21T08:00:00+02:00,2026-05-21T09:00:00+02:00,2026-05-19T16:15:00+02:00,925.36,WIND_OFFSHORE,,
2026-05-21T09:00:00+02:00,2026-05-21T10:00:00+02:00,2026-05-19T16:15:00+02:00,899.27,WIND_OFFSHORE,,
2026-05-21T10:00:00+02:00,2026-05-21T11:00:00+02:00,2026-05-19T16:15:00+02:00,873.16,WIND_OFFSHORE,,
2026-05-21T11:00:00+02:00,2026-05-21T12:00:00+02:00,2026-05-19T16:15:00+02:00,846.99,WIND_OFFSHORE,,
2026-05-21T12:00:00+02:00,2026-05-21T13:00:00+02:00,2026-05-19T16:15:00+02:00,820.85,WIND_OFFSHORE,,
2026-05-21T13:00:00+02:00,2026-05-21T14:00:00+02:00,2026-05-19T16:15:00+02:00,794.0,WIND_OFFSHORE,,
2026-05-21T14:00:00+02:00,2026-05-21T15:00:00+02:00,2026-05-19T16:15:00+02:00,767.17,WIND_OFFSHORE,,
2026-05-21T15:00:00+02:00,2026-05-21T16:00:00+02:00,2026-05-19T16:15:00+02:00,740.27,WIND_OFFSHORE,,
2026-05-21T16:00:00+02:00,2026-05-21T17:00:00+02:00,2026-05-19T16:15:00+02:00,713.38,WIND_OFFSHORE,,
2026-05-21T17:00:00+02:00,2026-05-21T18:00:00+02:00,2026-05-19T16:15:00+02:00,672.64,WIND_OFFSHORE,,
2026-05-21T18:00:00+02:00,2026-05-21T19:00:00+02:00,2026-05-19T16:15:00+02:00,631.89,WIND_OFFSHORE,,
2026-05-21T19:00:00+02:00,2026-05-21T20:00:00+02:00,2026-05-19T16:15:00+02:00,591.13,WIND_OFFSHORE,,
2026-05-21T20:00:00+02:00,2026-05-21T21:00:00+02:00,2026-05-19T16:15:00+02:00,550.38,WIND_OFFSHORE,,
2026-05-21T21:00:00+02:00,2026-05-21T22:00:00+02:00,2026-05-19T16:15:00+02:00,528.23,WIND_OFFSHORE,,
2026-05-21T22:00:00+02:00,2026-05-21T23:00:00+02:00,2026-05-19T16:15:00+02:00,506.09,WIND_OFFSHORE,,
2026-05-21T23:00:00+02:00,2026-05-22T00:00:00+02:00,2026-05-19T16:15:00+02:00,483.95,WIND_OFFSHORE,,
2026-05-22T00:00:00+02:00,2026-05-22T01:00:00+02:00,2026-05-19T16:15:00+02:00,461.8,WIND_OFFSHORE,,
2026-05-22T01:00:00+02:00,2026-05-22T02:00:00+02:00,2026-05-19T16:15:00+02:00,459.57,WIND_OFFSHORE,,
2026-05-22T02:00:00+02:00,2026-05-22T03:00:00+02:00,2026-05-19T16:15:00+02:00,457.34,WIND_OFFSHORE,,
2026-05-22T03:00:00+02:00,2026-05-22T04:00:00+02:00,2026-05-19T16:15:00+02:00,455.05,WIND_OFFSHORE,,
