start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-06-26T00:00:00+02:00,2026-06-26T01:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-27T00:55:50+02:00,0.0
2026-06-26T01:00:00+02:00,2026-06-26T02:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T02:59:44+02:00,0.0
2026-06-26T02:00:00+02:00,2026-06-26T03:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T03:59:45+02:00,0.0
2026-06-26T03:00:00+02:00,2026-06-26T04:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T04:57:00+02:00,0.0
2026-06-26T04:00:00+02:00,2026-06-26T05:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T05:57:03+02:00,0.0
2026-06-26T05:00:00+02:00,2026-06-26T06:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T06:57:04+02:00,208.0
2026-06-26T06:00:00+02:00,2026-06-26T07:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T07:57:04+02:00,521.0
2026-06-26T07:00:00+02:00,2026-06-26T08:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T08:57:05+02:00,2148.0
2026-06-26T08:00:00+02:00,2026-06-26T09:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T09:57:06+02:00,5524.0
2026-06-26T09:00:00+02:00,2026-06-26T10:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T10:57:12+02:00,9962.0
2026-06-26T10:00:00+02:00,2026-06-26T11:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T11:57:13+02:00,13892.0
2026-06-26T11:00:00+02:00,2026-06-26T12:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T12:57:26+02:00,16847.0
2026-06-26T12:00:00+02:00,2026-06-26T13:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T13:57:26+02:00,18778.0
2026-06-26T13:00:00+02:00,2026-06-26T14:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T14:57:30+02:00,19470.0
2026-06-26T14:00:00+02:00,2026-06-26T15:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T15:57:30+02:00,19306.0
2026-06-26T15:00:00+02:00,2026-06-26T16:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T16:57:33+02:00,18284.0
2026-06-26T16:00:00+02:00,2026-06-26T17:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T17:57:34+02:00,16439.0
2026-06-26T17:00:00+02:00,2026-06-26T18:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T18:57:37+02:00,13497.0
2026-06-26T18:00:00+02:00,2026-06-26T19:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T19:57:45+02:00,9739.0
2026-06-26T19:00:00+02:00,2026-06-26T20:00:00+02:00,2026-06-25T16:15:00+02:00,0.0,SOLAR,2026-06-26T20:57:45+02:00,5425.0
