start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-23T00:00:00+01:00,2026-02-23T01:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-24T00:55:50+01:00,0.0
2026-02-23T01:00:00+01:00,2026-02-23T02:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T02:58:26+01:00,0.0
2026-02-23T02:00:00+01:00,2026-02-23T03:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T03:58:27+01:00,0.0
2026-02-23T03:00:00+01:00,2026-02-23T04:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T04:58:28+01:00,0.0
2026-02-23T04:00:00+01:00,2026-02-23T05:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T05:58:30+01:00,0.0
2026-02-23T05:00:00+01:00,2026-02-23T06:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T06:58:30+01:00,0.0
2026-02-23T06:00:00+01:00,2026-02-23T07:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T07:58:32+01:00,243.0
2026-02-23T07:00:00+01:00,2026-02-23T08:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T08:58:35+01:00,326.0
2026-02-23T08:00:00+01:00,2026-02-23T09:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T09:58:36+01:00,1184.0
2026-02-23T09:00:00+01:00,2026-02-23T10:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T10:58:39+01:00,3552.0
2026-02-23T10:00:00+01:00,2026-02-23T11:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T11:58:41+01:00,6142.0
2026-02-23T11:00:00+01:00,2026-02-23T12:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T12:58:42+01:00,7884.0
2026-02-23T12:00:00+01:00,2026-02-23T13:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T13:58:43+01:00,9401.0
2026-02-23T13:00:00+01:00,2026-02-23T14:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T14:58:44+01:00,9953.0
2026-02-23T14:00:00+01:00,2026-02-23T15:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T15:58:46+01:00,9581.0
2026-02-23T15:00:00+01:00,2026-02-23T16:00:00+01:00,2026-02-22T16:15:00+01:00,0,SOLAR,2026-02-23T16:58:47+01:00,8187.0
