start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-09-27T00:00:00+02:00,2025-09-27T01:00:00+02:00,2025-09-26T16:41:00+02:00,0.0,SOLAR,2025-09-28T00:11:49+02:00,0
2025-09-27T01:00:00+02:00,2025-09-27T02:00:00+02:00,2025-09-26T16:41:00+02:00,0.0,SOLAR,2025-09-28T00:11:49+02:00,0
2025-09-27T02:00:00+02:00,2025-09-27T03:00:00+02:00,2025-09-26T16:41:00+02:00,0.0,SOLAR,2025-09-28T00:12:59+02:00,0
2025-09-27T03:00:00+02:00,2025-09-27T04:00:00+02:00,2025-09-26T16:41:00+02:00,0.0,SOLAR,2025-09-28T00:12:59+02:00,0
2025-09-27T04:00:00+02:00,2025-09-27T05:00:00+02:00,2025-09-26T16:41:00+02:00,0.0,SOLAR,2025-09-28T00:12:59+02:00,0
2025-09-27T05:00:00+02:00,2025-09-27T06:00:00+02:00,2025-09-26T16:41:00+02:00,0.0,SOLAR,2025-09-28T00:12:59+02:00,0
2025-09-27T06:00:00+02:00,2025-09-27T07:00:00+02:00,2025-09-26T16:41:00+02:00,0.0,SOLAR,2025-09-28T00:12:59+02:00,0
2025-09-27T07:00:00+02:00,2025-09-27T08:00:00+02:00,2025-09-26T16:41:00+02:00,0.0,SOLAR,2025-09-28T00:12:59+02:00,257
2025-09-27T08:00:00+02:00,2025-09-27T09:00:00+02:00,2025-09-26T16:41:00+02:00,22.85,SOLAR,2025-09-28T00:12:59+02:00,1176
2025-09-27T09:00:00+02:00,2025-09-27T10:00:00+02:00,2025-09-26T16:41:00+02:00,1311.02,SOLAR,2025-09-28T00:12:59+02:00,4364
2025-09-27T10:00:00+02:00,2025-09-27T11:00:00+02:00,2025-09-26T16:41:00+02:00,4668.81,SOLAR,2025-09-28T00:12:59+02:00,8186
2025-09-27T11:00:00+02:00,2025-09-27T12:00:00+02:00,2025-09-26T16:41:00+02:00,8397.05,SOLAR,2025-09-28T00:12:59+02:00,10857
2025-09-27T12:00:00+02:00,2025-09-27T13:00:00+02:00,2025-09-26T16:41:00+02:00,11343.47,SOLAR,2025-09-28T00:12:59+02:00,12872
2025-09-27T13:00:00+02:00,2025-09-27T14:00:00+02:00,2025-09-26T16:41:00+02:00,12941.06,SOLAR,2025-09-28T00:12:59+02:00,13623
2025-09-27T14:00:00+02:00,2025-09-27T15:00:00+02:00,2025-09-26T16:41:00+02:00,13706.29,SOLAR,2025-09-28T00:12:59+02:00,13668
2025-09-27T15:00:00+02:00,2025-09-27T16:00:00+02:00,2025-09-26T16:41:00+02:00,13267.58,SOLAR,2025-09-28T00:12:59+02:00,12662
2025-09-27T16:00:00+02:00,2025-09-27T17:00:00+02:00,2025-09-26T16:41:00+02:00,11616.28,SOLAR,2025-09-28T00:12:59+02:00,10680
2025-09-27T17:00:00+02:00,2025-09-27T18:00:00+02:00,2025-09-26T16:41:00+02:00,8871.01,SOLAR,2025-09-28T00:12:59+02:00,7151
2025-09-27T18:00:00+02:00,2025-09-27T19:00:00+02:00,2025-09-26T16:41:00+02:00,5592.38,SOLAR,2025-09-28T00:12:59+02:00,2892
2025-09-27T19:00:00+02:00,2025-09-27T20:00:00+02:00,2025-09-26T16:41:00+02:00,2226.46,SOLAR,2025-09-28T00:12:59+02:00,569
2025-09-27T20:00:00+02:00,2025-09-27T21:00:00+02:00,2025-09-26T16:41:00+02:00,358.33,SOLAR,2025-09-28T00:12:59+02:00,238
2025-09-27T21:00:00+02:00,2025-09-27T22:00:00+02:00,2025-09-26T16:41:00+02:00,0.0,SOLAR,2025-09-28T00:12:59+02:00,0
2025-09-27T22:00:00+02:00,2025-09-27T23:00:00+02:00,2025-09-26T16:41:00+02:00,0.0,SOLAR,2025-09-28T00:12:59+02:00,0
2025-09-27T23:00:00+02:00,2025-09-28T00:00:00+02:00,2025-09-26T16:41:00+02:00,0.0,SOLAR,2025-09-28T00:12:59+02:00,0
2025-09-27T00:00:00+02:00,2025-09-27T01:00:00+02:00,2025-09-26T17:06:00+02:00,34.75,WIND_OFFSHORE,2025-09-28T00:11:49+02:00,86
2025-09-27T01:00:00+02:00,2025-09-27T02:00:00+02:00,2025-09-26T17:06:00+02:00,36.75,WIND_OFFSHORE,2025-09-28T00:11:49+02:00,64
2025-09-27T02:00:00+02:00,2025-09-27T03:00:00+02:00,2025-09-26T17:06:00+02:00,46.0,WIND_OFFSHORE,2025-09-28T00:12:59+02:00,85
