start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-10T00:00:00+01:00,2026-02-10T01:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-11T00:56:52+01:00,0.0
2026-02-10T01:00:00+01:00,2026-02-10T02:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T02:57:55+01:00,0.0
2026-02-10T02:00:00+01:00,2026-02-10T03:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T03:58:07+01:00,0.0
2026-02-10T03:00:00+01:00,2026-02-10T04:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T04:58:07+01:00,0.0
2026-02-10T04:00:00+01:00,2026-02-10T05:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T05:58:13+01:00,0.0
2026-02-10T05:00:00+01:00,2026-02-10T06:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T06:58:14+01:00,0.0
2026-02-10T06:00:00+01:00,2026-02-10T07:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T07:58:17+01:00,222.0
2026-02-10T07:00:00+01:00,2026-02-10T08:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T08:58:19+01:00,245.0
2026-02-10T08:00:00+01:00,2026-02-10T09:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T09:58:21+01:00,573.0
2026-02-10T09:00:00+01:00,2026-02-10T10:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T10:58:29+01:00,1488.0
2026-02-10T10:00:00+01:00,2026-02-10T11:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T11:58:28+01:00,2516.0
2026-02-10T11:00:00+01:00,2026-02-10T12:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T12:58:31+01:00,3150.0
2026-02-10T12:00:00+01:00,2026-02-10T13:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T13:58:37+01:00,3443.0
2026-02-10T13:00:00+01:00,2026-02-10T14:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T14:58:38+01:00,3285.0
2026-02-10T14:00:00+01:00,2026-02-10T15:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T15:58:38+01:00,2826.0
2026-02-10T15:00:00+01:00,2026-02-10T16:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T16:58:44+01:00,2231.0
2026-02-10T16:00:00+01:00,2026-02-10T17:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T17:58:46+01:00,1382.0
2026-02-10T17:00:00+01:00,2026-02-10T18:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T18:58:45+01:00,644.0
2026-02-10T18:00:00+01:00,2026-02-10T19:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T19:58:56+01:00,255.0
2026-02-10T19:00:00+01:00,2026-02-10T20:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T20:59:07+01:00,0.0
2026-02-10T20:00:00+01:00,2026-02-10T21:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T21:59:55+01:00,0.0
2026-02-10T21:00:00+01:00,2026-02-10T22:00:00+01:00,2026-02-09T16:15:00+01:00,0,SOLAR,2026-02-10T22:59:55+01:00,0.0
