start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-01T00:00:00+02:00,2026-04-01T01:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-02T00:55:50+02:00,0.0
2026-04-01T01:00:00+02:00,2026-04-01T02:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T02:55:33+02:00,0.0
2026-04-01T02:00:00+02:00,2026-04-01T03:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T03:55:32+02:00,0.0
2026-04-01T03:00:00+02:00,2026-04-01T04:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T04:57:10+02:00,0.0
2026-04-01T04:00:00+02:00,2026-04-01T05:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T05:57:17+02:00,0.0
2026-04-01T05:00:00+02:00,2026-04-01T06:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T06:57:18+02:00,298.0
2026-04-01T06:00:00+02:00,2026-04-01T07:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T07:57:30+02:00,298.0
2026-04-01T07:00:00+02:00,2026-04-01T08:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T08:57:30+02:00,382.0
2026-04-01T08:00:00+02:00,2026-04-01T09:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T09:57:34+02:00,1498.0
2026-04-01T09:00:00+02:00,2026-04-01T10:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T10:57:54+02:00,3851.0
2026-04-01T10:00:00+02:00,2026-04-01T11:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T11:57:58+02:00,6373.0
2026-04-01T11:00:00+02:00,2026-04-01T12:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T12:57:53+02:00,8228.0
2026-04-01T12:00:00+02:00,2026-04-01T13:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T13:57:58+02:00,9313.0
2026-04-01T13:00:00+02:00,2026-04-01T14:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T14:58:05+02:00,10145.0
2026-04-01T14:00:00+02:00,2026-04-01T15:00:00+02:00,2026-03-31T16:15:00+02:00,0,SOLAR,2026-04-01T15:58:25+02:00,10318.0
