start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-01-28T00:00:00+01:00,2025-01-28T01:00:00+01:00,2025-01-27T16:45:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-28T00:00:00+01:00,2025-01-28T01:00:00+01:00,2025-01-27T19:45:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-28T00:00:00+01:00,2025-01-28T01:00:00+01:00,2025-01-27T19:40:00+01:00,0.0,SOLAR,2025-01-29T01:11:19+01:00,0
2025-01-28T01:00:00+01:00,2025-01-28T02:00:00+01:00,2025-01-27T16:45:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T01:00:00+01:00,2025-01-28T02:00:00+01:00,2025-01-27T19:45:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T01:00:00+01:00,2025-01-28T02:00:00+01:00,2025-01-27T19:40:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T02:00:00+01:00,2025-01-28T03:00:00+01:00,2025-01-27T16:45:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T02:00:00+01:00,2025-01-28T03:00:00+01:00,2025-01-27T19:45:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T02:00:00+01:00,2025-01-28T03:00:00+01:00,2025-01-27T19:40:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T03:00:00+01:00,2025-01-28T04:00:00+01:00,2025-01-27T16:45:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T03:00:00+01:00,2025-01-28T04:00:00+01:00,2025-01-27T19:45:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T03:00:00+01:00,2025-01-28T04:00:00+01:00,2025-01-27T19:40:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T04:00:00+01:00,2025-01-28T05:00:00+01:00,2025-01-27T16:45:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T04:00:00+01:00,2025-01-28T05:00:00+01:00,2025-01-27T19:45:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T04:00:00+01:00,2025-01-28T05:00:00+01:00,2025-01-27T19:40:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T05:00:00+01:00,2025-01-28T06:00:00+01:00,2025-01-27T16:45:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T05:00:00+01:00,2025-01-28T06:00:00+01:00,2025-01-27T19:45:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T05:00:00+01:00,2025-01-28T06:00:00+01:00,2025-01-27T19:40:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T06:00:00+01:00,2025-01-28T07:00:00+01:00,2025-01-27T16:45:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T06:00:00+01:00,2025-01-28T07:00:00+01:00,2025-01-27T19:45:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
2025-01-28T06:00:00+01:00,2025-01-28T07:00:00+01:00,2025-01-27T19:40:00+01:00,0.0,SOLAR,2025-01-30T01:11:22+01:00,0
